0,PO1,Liga NOS,Portugal
4,2720979,90,yellow,291981,-1,1075
3,2720981,2017-03-18,979,7179,E C J de Almeida Freitas,1800,Artur Soares Dias,Augusto Inácio,Pepa,4-3-3 def.,4-4-1-1,55977,158397,99667,197860,127031,76090,291968,378866,86811,194330,33831,155396,126964,292203,41234,358165,190553,134608,335380,348425,271340,134371
4,2720981,20,goal,41234,335380,7179
4,2720981,84,goal,33831,99667,979
4,2720981,31,sub,348425,291402,7179
4,2720981,33,sub,378866,332612,979
4,2720981,42,sub,190553,131250,7179
4,2720981,46,sub,86811,167317,979
4,2720981,50,sub,194330,273980,979
4,2720981,82,sub,291402,442424,7179
4,2720981,27,yellow,99667,-1,979
4,2720981,54,yellow,273980,-1,979
4,2720981,78,yellow,271340,-1,7179
3,2720978,2017-03-18,336,982,Estádio José Alvalade XXI,43167,Jorge Ferreira,Jorge Jesus,Predrag Jokanovic,4-4-2 double 6,4-2-3-1,45026,102427,119164,197602,92899,100131,190442,56331,257448,225984,39642,103370,269467,195762,258745,193303,44324,139337,85308,155395,140126,258835
4,2720978,13,goal,56331,39642,336
4,2720978,34,goal,56331,-1,336
4,2720978,61,sub,190442,256977,336
4,2720978,65,sub,258835,58175,982
4,2720978,70,sub,225984,110074,336
4,2720978,72,sub,44324,320722,982
4,2720978,78,sub,140126,271256,982
4,2720978,90,sub,39642,257455,336
4,2720978,29,yellow,102427,-1,336
4,2720978,31,yellow,44324,-1,982
4,2720978,45,yellow,119164,-1,336
4,2720978,55,yellow,269467,-1,982
4,2720978,61,yellow,195762,-1,982
3,2720975,2017-03-18,2995,294,Estádio Capital do Móvel,9077,João Pinheiro,Vasco Seabra,Rui Vitória,4-1-4-1,4-4-2 double 6,59823,131015,182936,158516,333633,134580,197981,130845,312848,215122,182462,238223,14192,184573,13230,231572,64339,140032,50143,34944,84535,206843
4,2720975,60,sub,84535,238055,294
4,2720975,64,sub,215122,292775,2995
4,2720975,73,sub,206843,341110,294
4,2720975,81,sub,14192,206040,294
4,2720975,83,sub,197981,352559,2995
4,2720975,85,sub,182462,240578,2995
4,2720975,48,yellow,333633,-1,2995
4,2720975,76,yellow,292775,-1,2995
4,2720975,77,yellow,14192,-1,294
4,2720975,90,yellow,134580,-1,2995
4,2720975,90,yellow,352559,-1,2995
3,2720974,2017-03-19,1301,8024,Estádio dos Barreiros,7945,Tiago Antunes,Daniel Ramos,Manuel Machado,4-1-4-1,4-4-2 double 6,181773,340557,137192,187896,224852,164705,111828,207571,243783,204453,197734,44177,149928,239287,99296,54306,24880,46717,61743,177184,353047,85842
4,2720974,20,goal,85842,353047,8024
4,2720974,41,goal,137192,111828,1301
4,2720974,62,goal,197734,204453,1301
4,2720974,73,goal,111828,243783,1301
4,2720974,58,sub,44177,33862,8024
4,2720974,67,sub,54306,167216,8024
4,2720974,67,sub,85842,37947,8024
4,2720974,76,sub,197734,87143,1301
4,2720974,86,sub,204453,55734,1301
4,2720974,90,sub,164705,152044,1301
4,2720974,80,yellow,149928,-1,8024
3,2720977,2017-03-19,3349,3325,Estádio Marcolino de Castro,4695,Gonçalo Martins,Nuno Manta Santos,Ricardo Soares,4-3-3 def.,4-2-3-1,212198,24956,278985,35617,130635,24946,236997,409106,127826,195308,240773,22785,40858,58181,341516,95267,79128,66008,167165,239033,223029,162819
4,2720977,44,goal,66008,-1,3325
4,2720977,49,goal,223029,167165,3325
4,2720977,54,goal,236997,-1,3349
4,2720977,56,goal,195308,24946,3349
4,2720977,81,goal,409106,195308,3349
4,2720977,54,pk save,22785,236997,3325
4,2720977,66,sub,239033,183247,3325
4,2720977,66,sub,66008,397090,3325
4,2720977,72,sub,240773,80462,3349
4,2720977,83,sub,79128,227436,3325
4,2720977,83,sub,236997,292749,3349
4,2720977,89,sub,195308,236748,3349
4,2720977,52,yellow,66008,-1,3325
4,2720977,54,yellow,95267,-1,3325
4,2720977,57,yellow,223029,-1,3325
4,2720977,65,yellow,240773,-1,3349
4,2720977,73,yellow,79128,-1,3325
3,2720982,2017-03-19,720,1085,Estádio do Dragão,49417,Manuel Oliveira,Nuno Espírito Santo,José Couceiro,4-1-3-2,4-4-1-1,3979,57723,60517,198008,255755,125165,58576,141050,156501,103381,214775,169681,155025,111200,180271,236886,182722,24202,376175,48206,352898,258005
4,2720982,45,goal,125165,214775,720
4,2720982,56,goal,258005,48206,1085
4,2720982,61,sub,125165,340950,720
4,2720982,68,sub,180271,29366,1085
4,2720982,74,sub,24202,235840,1085
4,2720982,76,sub,58576,231289,720
4,2720982,82,sub,376175,200985,1085
4,2720982,89,sub,198008,90583,720
4,2720982,14,yellow,111200,-1,1085
4,2720982,33,yellow,182722,-1,1085
4,2720982,63,yellow,214775,-1,720
4,2720982,71,yellow,57723,-1,720
4,2720982,83,yellow,352898,-1,1085
4,2720982,90,yellow,200985,-1,1085
4,2720982,90,yellow,235840,-1,1085
3,2720980,2017-03-19,2420,2425,Estádio D Afonso Henriques,17822,Vasco Santos,Pedro Martins,Luís Castro,4-2-3-1,4-1-4-1,164015,139341,240892,172142,324321,283130,255944,422850,336756,230457,99499,53841,332615,36923,261988,75296,90660,87856,329723,190185,198006,52480
4,2720980,60,goal,99499,-1,2420
4,2720980,70,goal,172142,99499,2420
4,2720980,90,goal,143182,283130,2420
4,2720980,40,sub,324321,411295,2420
4,2720980,66,sub,52480,228940,2425
4,2720980,76,sub,36923,181547,2425
4,2720980,76,sub,261988,262608,2425
4,2720980,78,sub,172142,84711,2420
4,2720980,83,sub,99499,143182,2420
4,2720980,12,yellow,324321,-1,2420
4,2720980,21,yellow,52480,-1,2425
4,2720980,41,yellow,190185,-1,2425
4,2720980,45,yellow,139341,-1,2420
4,2720980,62,yellow,90660,-1,2425
4,2720980,63,yellowred,90660,-1,2425
4,2720980,63,yellow,75296,-1,2425
4,2720980,77,yellow,332615,-1,2425
3,2720991,2017-03-31,3325,2995,Municipal de Chaves,2558,João Matos,Ricardo Soares,Vasco Seabra,4-4-1-1,4-3-3 def.,22785,40858,58181,388236,292353,79128,183247,167165,223029,256696,162819,59823,131015,182936,158516,333633,134580,197981,130845,312848,215122,182462
4,2720991,41,goal,158516,-1,3325
4,2720991,69,sub,183247,341516,3325
4,2720991,72,sub,256696,239033,3325
4,2720991,76,sub,130845,352559,2995
4,2720991,79,sub,162819,153207,3325
4,2720991,81,sub,312848,240578,2995
4,2720991,87,sub,333633,292775,2995
4,2720991,15,yellow,134580,-1,2995
4,2720991,77,yellow,333633,-1,2995
4,2720991,81,yellow,341516,-1,3325
4,2720991,88,yellow,215122,-1,2995
4,2720991,90,yellow,22785,-1,3325
3,2720984,2017-03-31,982,2420,Estádio da Madeira,3867,Rui Costa,João de Deus,Pedro Martins,4-3-3 off.,4-2-3-1,103370,234764,269467,258745,193303,31027,139337,198974,155395,140126,58175,67925,84711,171410,164015,175597,364857,53071,240892,411295,194641,143182
4,2720984,25,goal,53071,164015,2420
4,2720984,85,goal,143182,-1,2420
4,2720984,90,goal,320722,31027,982
4,2720984,46,sub,194641,283130,2420
4,2720984,65,sub,140126,233789,982
4,2720984,65,sub,198974,271256,982
4,2720984,74,sub,58175,320722,982
4,2720984,75,sub,84711,255944,2420
4,2720984,80,sub,411295,172142,2420
4,2720984,52,yellow,193303,-1,982
4,2720984,55,yellow,269467,-1,982
4,2720984,79,yellow,175597,-1,2420
4,2720984,90,yellow,103370,-1,982
4,2720984,90,red,258745,-1,982
4,2720984,90,yellow,320722,-1,982
3,2720983,2017-04-01,7179,1465,Estádio João Cardoso,1920,Manuel Mota,Pepa,Pedro Emanuel,4-4-1-1,4-3-3 off.,155396,126964,292203,41234,358165,280178,134608,335380,348425,271340,134371,13216,211107,226896,255238,48703,72835,226155,376441,103585,51058,226138
4,2720983,17,goal,103585,103585,1465
4,2720983,90,goal,103585,103585,1465
4,2720983,58,sub,126964,192089,7179
4,2720983,58,sub,134371,308560,7179
4,2720983,63,sub,226155,288498,1465
4,2720983,67,sub,335380,124668,7179
4,2720983,74,sub,376441,346767,1465
4,2720983,89,sub,51058,220722,1465
4,2720983,16,yellow,155396,-1,7179
4,2720983,28,yellow,358165,-1,7179
4,2720983,73,yellow,292203,-1,7179
4,2720983,75,yellow,308560,-1,7179
4,2720983,84,yellow,72835,-1,1465
4,2720983,90,yellowred,155396,-1,7179
3,2720989,2017-04-01,2503,2425,Estádio do Bessa Sec XXI,4528,João Pinheiro,Miguel Leal,Luís Castro,4-3-3 off.,4-2-3-1,68442,144927,336697,189047,205116,176997,114130,130940,194841,193830,118330,53841,75116,87856,332615,198006,261988,75296,52480,34077,329723,36923
4,2720989,76,goal,262608,261988,2425
4,2720989,69,sub,36923,181547,2425
4,2720989,74,sub,52480,262608,2425
4,2720989,77,sub,118330,290336,2503
4,2720989,80,sub,176997,44122,2503
4,2720989,84,sub,336697,137203,2503
4,2720989,90,sub,75116,315970,2425
4,2720989,49,yellow,329723,-1,2425
4,2720989,67,yellow,34077,-1,2425
3,2720988,2017-04-01,294,720,Estádio da Luz,63323,Carlos Xistra,Rui Vitória,Nuno Espírito Santo,4-4-2 double 6,4-3-3 def.,238223,14192,184573,13230,231572,64339,140032,50143,34944,238055,84535,3979,156501,57723,57834,255755,63837,141050,214775,60517,125165,103381
4,2720988,7,goal,50143,50143,294
4,2720988,49,goal,57834,-1,720
4,2720988,67,sub,125165,340950,720
4,2720988,69,sub,84535,341110,294
4,2720988,72,sub,103381,198008,720
4,2720988,87,sub,238055,135057,294
4,2720988,87,sub,60517,231289,720
4,2720988,6,yellow,156501,-1,720
4,2720988,56,yellow,63837,-1,720
4,2720988,71,yellow,57723,-1,720
4,2720988,76,yellow,255755,-1,720
4,2720988,87,yellow,57834,-1,720
3,2720987,2017-04-02,2457,3349,Estádio do Restelo,4683,Luís Ferreira,Quim Machado,Nuno Manta Santos,4-4-2 double 6,4-3-3 def.,100127,35711,227511,71420,191987,58944,213875,38780,111811,158380,194214,292733,195308,127826,292749,240773,24946,64672,236748,278985,130635,212198
4,2720987,17,goal,213875,227511,2457
4,2720987,68,goal,240773,64672,3349
4,2720987,89,goal,409106,191987,3349
4,2720987,56,sub,213875,187860,2457
4,2720987,74,sub,35711,72855,2457
4,2720987,75,sub,240773,409106,3349
4,2720987,83,sub,227511,172137,2457
4,2720987,84,sub,195308,80462,3349
4,2720987,90,sub,292749,35617,3349
4,2720987,13,yellow,292749,-1,3349
4,2720987,40,yellow,240773,-1,3349
4,2720987,45,yellow,213875,-1,2457
4,2720987,73,yellow,38780,-1,2457
4,2720987,78,yellow,127826,-1,3349
4,2720987,82,yellow,194214,-1,2457
4,2720987,90,yellow,212198,-1,3349
3,2720985,2017-04-02,1085,979,Estádio do Bonfim,3611,Hélder Malheiro,José Couceiro,Petit,4-3-3 off.,4-2-3-1,169681,155025,180271,236886,24202,148489,48206,352898,258005,29366,91949,55977,197860,378866,99667,158427,273980,332612,131753,45465,291968,127031
4,2720985,4,goal,352898,48206,1085
4,2720985,15,goal,29366,352898,1085
4,2720985,46,sub,45465,33831,979
4,2720985,57,sub,378866,76090,979
4,2720985,65,sub,158427,86811,979
4,2720985,66,sub,29366,376175,1085
4,2720985,67,sub,180271,113025,1085
4,2720985,80,sub,258005,111200,1085
4,2720985,60,yellow,169681,-1,1085
4,2720985,63,yellow,99667,-1,979
4,2720985,73,yellow,33831,-1,979
4,2720985,83,yellow,376175,-1,1085
3,2720986,2017-04-02,8024,336,Estádio Municipal de Arouca,1875,Luís Godinho,Jorge Leitão,Jorge Jesus,4-1-4-1,4-4-2 double 6,33862,85842,54306,384741,24880,148682,37947,61743,149928,46717,353047,45026,119164,39642,110074,102427,100131,56331,92899,197602,257448,190442
4,2720986,9,goal,37947,384741,8024
4,2720986,34,goal,190442,257448,336
4,2720986,36,goal,110074,92899,336
4,2720986,67,sub,85842,167216,8024
4,2720986,70,sub,190442,257455,336
4,2720986,71,sub,148682,177184,8024
4,2720986,77,sub,39642,256977,336
4,2720986,89,sub,37947,139393,8024
4,2720986,90,sub,257448,139336,336
4,2720986,24,yellow,190442,-1,336
4,2720986,26,yellow,384741,-1,8024
4,2720986,45,yellow,148682,-1,8024
4,2720986,80,yellow,256977,-1,336
4,2720986,80,yellow,54306,-1,8024
4,2720986,88,yellow,100131,-1,336
4,2720986,90,yellow,102427,-1,336
3,2720990,2017-04-02,1075,1301,Estádio Municipal de Braga,11052,Tiago Martins,Jorge Simão,Daniel Ramos,4-2-3-1,4-3-3 def.,56005,276030,77752,291981,198053,89297,151470,242548,261927,9335,131163,181773,340557,137192,187896,224852,164705,86536,207571,243783,204453,197734
4,2720990,11,goal,77752,261927,1075
4,2720990,15,goal,242548,9335,1075
4,2720990,25,goal,9335,131163,1075
4,2720990,38,goal,197734,207571,1301
4,2720990,43,goal,86536,224852,1301
4,2720990,83,goal,86536,340557,1301
4,2720990,57,sub,131163,113504,1075
4,2720990,71,sub,242548,14127,1075
4,2720990,71,sub,243783,126956,1301
4,2720990,71,sub,224852,183945,1301
4,2720990,86,sub,276030,345345,1075
4,2720990,89,sub,204453,187697,1301
4,2720990,23,yellow,137192,-1,1301
4,2720990,52,yellow,224852,-1,1301
4,2720990,72,yellow,151470,-1,1075
3,2720996,2017-04-07,3349,1075,Estádio Marcolino de Castro,4640,Carlos Xistra,Nuno Manta Santos,Jorge Simão,4-2-3-1,4-3-3 off.,212198,24956,278985,35617,130635,80462,24946,292749,409106,127826,195308,56005,276030,77752,291981,151205,89297,364406,151470,242548,261927,9335
4,2720996,41,goal,242548,-1,1075
4,2720996,72,pk save,56005,409106,1075
4,2720996,63,sub,261927,131163,1075
4,2720996,70,sub,24956,236997,3349
4,2720996,70,sub,292749,240773,3349
4,2720996,87,sub,291981,248903,1075
4,2720996,88,sub,409106,295169,3349
4,2720996,90,sub,242548,14127,1075
4,2720996,28,yellow,130635,-1,3349
4,2720996,34,yellow,151205,-1,1075
4,2720996,53,yellow,242548,-1,1075
4,2720996,74,yellow,195308,-1,3349
4,2720996,90,yellow,295169,-1,3349
4,2720996,90,yellow,276030,-1,1075
4,2720996,90,yellow,364406,-1,1075
4,2720996,90,yellow,240773,-1,3349
3,2720992,2017-04-08,2995,8024,Estádio Capital do Móvel,3616,Nuno Almeida,Vasco Seabra,Jorge Leitão,4-2-3-1,4-3-3 off.,59823,131015,182936,158516,333633,134580,197981,130845,312848,292775,182462,33862,384741,149928,54306,24880,46717,61743,177184,37947,85842,139393
4,2720992,6,goal,292775,182462,2995
4,2720992,65,goal,61743,167216,8024
4,2720992,46,sub,384741,227873,8024
4,2720992,55,sub,85842,167216,8024
4,2720992,77,sub,292775,194177,2995
4,2720992,84,sub,197981,240578,2995
4,2720992,85,sub,37947,353047,8024
4,2720992,18,yellow,61743,-1,8024
4,2720992,83,yellow,131015,-1,2995
4,2720992,90,yellow,54306,-1,8024
3,2720993,2017-04-08,720,2457,Estádio do Dragão,41322,Fabio Verissimo,Nuno Espírito Santo,Quim Machado,4-1-3-2,4-1-4-1,3979,142310,156501,57834,255755,63837,141050,214775,60517,103381,198008,100127,257376,111811,191987,71420,138350,35711,38780,12351,158380,72855
4,2720993,37,goal,141050,198008,720
4,2720993,70,goal,103381,125165,720
4,2720993,74,goal,60517,60517,720
4,2720993,69,sub,198008,125165,720
4,2720993,76,sub,72855,58944,2457
4,2720993,77,sub,214775,122043,720
4,2720993,81,sub,60517,340950,720
4,2720993,84,sub,138350,213875,2457
4,2720993,88,sub,35711,187860,2457
4,2720993,28,yellow,156501,-1,720
4,2720993,74,yellow,257376,-1,2457
3,2720995,2017-04-08,336,2503,Estádio José Alvalade XXI,42822,Manuel Mota,Jorge Jesus,Miguel Leal,4-4-2 double 6,4-3-3 off.,45026,102427,119164,197602,92899,100131,190442,110074,56331,256977,39642,197610,144927,336697,189047,205116,176997,114130,130940,343289,194841,118330
4,2720995,20,goal,190442,119164,336
4,2720995,29,goal,56331,110074,336
4,2720995,48,goal,56331,110074,336
4,2720995,63,goal,56331,110074,336
4,2720995,52,sub,114130,44122,2503
4,2720995,58,sub,176997,291941,2503
4,2720995,63,sub,39642,56810,336
4,2720995,67,sub,343289,290336,2503
4,2720995,76,sub,110074,131248,336
4,2720995,76,sub,256977,257456,336
4,2720995,16,yellow,144927,-1,2503
4,2720995,73,yellow,290336,-1,2503
3,2720998,2017-04-09,1465,982,Estádio António Coimbra da Mota,1705,João Pinheiro,Pedro Emanuel,João de Deus,4-3-3 def.,4-3-3 off.,13216,211107,226896,255238,48703,226155,220722,376441,103585,288498,226138,103370,269467,122077,195762,193303,31027,139337,198974,320722,155395,271256
4,2720998,77,goal,320722,195762,982
4,2720998,59,sub,271256,258835,982
4,2720998,65,sub,376441,51058,1465
4,2720998,71,sub,139337,85308,982
4,2720998,74,sub,103585,294576,1465
4,2720998,83,sub,255238,283863,1465
4,2720998,84,sub,198974,194547,982
4,2720998,19,yellow,226155,-1,1465
4,2720998,49,yellow,48703,-1,1465
4,2720998,71,yellow,226896,-1,1465
4,2720998,89,yellow,122077,-1,982
4,2720998,90,yellow,103370,-1,982
4,2720998,90,yellow,288498,-1,1465
3,2721000,2017-04-09,2425,1085,Estádio dos Arcos,2988,João Matos,Luís Castro,José Couceiro,4-3-3 off.,4-3-3 off.,53841,75116,190185,87856,198006,261988,228940,75296,52480,329723,36923,182722,155025,24202,48206,235840,148489,236886,180271,29366,352898,258005
4,2721000,56,sub,228940,262608,2425
4,2721000,73,sub,352898,290391,1085
4,2721000,73,sub,36923,181547,2425
4,2721000,80,sub,180271,113025,1085
4,2721000,87,sub,261988,333166,2425
4,2721000,90,sub,258005,111200,1085
4,2721000,121,red,332615,-1,2425
4,2721000,29,yellow,87856,-1,2425
4,2721000,33,yellow,236886,-1,1085
4,2721000,64,yellow,198006,-1,2425
4,2721000,81,yellow,75296,-1,2425
4,2721000,83,yellow,155025,-1,1085
4,2721000,90,yellow,182722,-1,1085
4,2721000,90,yellow,181547,-1,2425
3,2720999,2017-04-09,2420,7179,Estádio D Afonso Henriques,20064,Hugo Miguel,Pedro Martins,Pepa,4-2-3-1,4-4-1-1,67925,164015,53071,240892,172142,84318,283130,171410,422850,230457,143182,41234,280178,134608,348425,154919,292203,308560,126964,358165,134371,442424
4,2720999,15,goal,143182,172142,2420
4,2720999,45,goal,84318,172142,2420
4,2720999,84,goal,292203,308560,7179
4,2720999,72,sub,84318,203654,2420
4,2720999,72,sub,172142,411295,2420
4,2720999,75,sub,134371,291402,7179
4,2720999,80,sub,308560,271340,7179
4,2720999,85,sub,348425,335380,7179
4,2720999,88,sub,283130,255944,2420
4,2720999,79,yellow,348425,-1,7179
4,2720999,80,yellow,41234,-1,7179
4,2720999,83,yellow,67925,-1,2420
4,2720999,90,yellow,335380,-1,7179
3,2720994,2017-04-09,979,294,E C J de Almeida Freitas,5603,Tiago Martins,Petit,Rui Vitória,4-3-3 def.,4-4-2 double 6,55977,197860,99667,158427,76090,332612,131753,45465,291968,167317,127031,238223,193082,13230,46110,50143,34944,184573,84535,64339,238055,231572
4,2720994,42,goal,34944,64339,294
4,2720994,62,sub,158427,33831,979
4,2720994,68,sub,84535,206843,294
4,2720994,69,sub,332612,194330,979
4,2720994,77,sub,238055,341110,294
4,2720994,77,sub,45465,86811,979
4,2720994,81,sub,50143,140032,294
4,2720994,30,yellow,13230,-1,294
4,2720994,37,yellow,99667,-1,979
4,2720994,41,yellow,167317,-1,979
4,2720994,45,yellow,238223,-1,294
4,2720994,70,yellow,45465,-1,979
4,2720994,88,yellow,46110,-1,294
4,2720994,90,yellow,140032,-1,294
3,2720997,2017-04-10,1301,3325,Estádio dos Barreiros,8361,Rui Oliveira,Daniel Ramos,Ricardo Soares,4-1-4-1,4-4-1-1,181773,340557,137192,187896,164705,111828,86536,207571,204453,126956,197734,22785,40858,58181,341516,388236,79128,66008,167165,223029,256696,153207
4,2720997,37,goal,197734,111828,1301
4,2720997,56,goal,256696,66008,3325
4,2720997,83,goal,243783,111828,1301
4,2720997,64,sub,207571,183945,1301
4,2720997,67,sub,340557,134603,1301
4,2720997,79,sub,79128,397090,3325
4,2720997,81,sub,204453,243783,1301
4,2720997,86,sub,256696,162819,3325
4,2720997,89,sub,66008,183247,3325
4,2720997,82,yellow,223029,-1,3325
4,2720997,83,yellow,183945,-1,1301
3,2721006,2017-04-14,2503,2995,Estádio do Bessa Sec XXI,4447,Gonçalo Martins,Miguel Leal,Vasco Seabra,4-3-3 off.,4-2-3-1,197610,144927,336697,189047,205116,291941,114130,130940,290336,194841,193830,59823,131015,182936,158516,333633,134580,352559,130845,312848,240578,292775
4,2721006,57,sub,240578,215122,2995
4,2721006,57,sub,290336,118330,2503
4,2721006,61,sub,194841,44122,2503
4,2721006,71,sub,352559,194177,2995
4,2721006,84,sub,312848,28891,2995
4,2721006,89,sub,193830,209015,2503
4,2721006,11,yellow,333633,-1,2995
4,2721006,30,yellow,114130,-1,2503
4,2721006,35,yellow,130940,-1,2503
4,2721006,37,yellowred,130940,-1,2503
4,2721006,51,yellow,194841,-1,2503
4,2721006,88,yellow,336697,-1,2503
3,2721004,2017-04-14,2457,1465,Estádio do Restelo,2623,Jorge Ferreira,Quim Machado,Pedro Emanuel,4-4-2 double 6,4-4-1-1,100127,257376,111811,191987,71420,38780,12351,158380,72855,227511,58944,13216,211107,283863,226896,255238,72835,226155,226138,376441,103585,51058
4,2721004,11,goal,103585,376441,1465
4,2721004,22,goal,227511,111811,2457
4,2721004,25,goal,376441,103585,1465
4,2721004,84,goal,226155,-1,1465
4,2721004,36,sub,255238,346767,1465
4,2721004,61,sub,158380,138350,2457
4,2721004,70,sub,72855,172137,2457
4,2721004,77,sub,376441,220722,1465
4,2721004,82,sub,103585,294576,1465
4,2721004,87,sub,12351,187860,2457
4,2721004,121,yellow,376441,-1,1465
4,2721004,17,yellow,103585,-1,1465
4,2721004,36,yellow,227511,-1,2457
4,2721004,41,yellow,283863,-1,1465
4,2721004,61,yellow,111811,-1,2457
4,2721004,66,yellow,191987,-1,2457
4,2721004,69,yellow,12351,-1,2457
4,2721004,85,red,25229,-1,2457
4,2721004,90,yellow,72835,-1,1465
3,2721005,2017-04-14,294,1301,Estádio da Luz,57074,Nuno Almeida,Rui Vitória,Daniel Ramos,4-4-2 double 6,4-1-4-1,238223,193082,184573,13230,231572,46110,64339,50143,34944,238055,84535,181773,137192,187896,224852,164705,111828,86536,207571,204453,126956,197734
