0,NL1,Eredivisie,Netherlands
3,2700626,2016-08-05,467,1269,Goffertstadion,10900,Serdar Gözübüyük,Peter Hyballa,Ron Jans,4-3-3 def.,4-4-1-1,56778,220896,78818,161314,93535,288121,133372,189231,198473,83253,14551,207048,31025,258364,41583,129551,30003,166959,182554,272812,225339,83946
4,2700769,90,yellow,34784,-1,610
3,2700770,2016-12-16,403,306,Koning Willem II Stadion,11450,Martin van den Kerkhof,Erwin van de Looi,Jurgen Streppel,4-3-3 def.,4-3-3 off.,64352,88074,93393,78507,83951,67220,178219,185566,60951,129581,164292,56631,187283,83945,195359,261546,145996,4698,262613,159668,39522,222876
4,2700770,15,goal,164292,129581,403
4,2700770,24,own goal,88074,222876,306
4,2700770,58,goal,164292,-1,403
4,2700770,55,sub,262613,227039,306
4,2700770,75,sub,222876,187298,306
4,2700770,78,sub,83951,111184,403
4,2700770,83,sub,178219,61446,403
4,2700770,86,sub,195359,226524,306
4,2700770,88,sub,67220,272707,403
4,2700770,39,yellow,185566,-1,403
4,2700770,90,yellow,187283,-1,306
3,2700771,2016-12-17,192,200,Parkstad Limburg Stadion,13254,Allard Lindhout,Giannis Anastasiou,Erik ten Hag,4-5-1,4-4-2 diamond,123520,37850,94523,269585,19063,131664,56381,73254,22372,164472,64507,78819,60317,128042,203939,287579,182573,44787,19409,182580,181375,252755
4,2700771,29,sub,19409,360514,200
4,2700771,53,sub,182580,67850,200
4,2700771,78,sub,164472,213671,192
4,2700771,85,sub,73254,58437,192
4,2700771,88,sub,44787,268113,200
4,2700771,90,sub,64507,187191,192
4,2700771,82,yellow,22372,-1,192
3,2700772,2016-12-17,234,499,De Kuip,47500,Dennis Higler,Giovanni van Bronckhorst,Henk Fraser,4-3-3 def.,4-3-3 off.,4042,56601,205006,152651,130257,25523,182581,129554,27805,100399,4010,79294,55972,92936,110911,81778,198589,61612,324882,291739,185570,41355
4,2700772,15,goal,27805,-1,234
4,2700772,24,goal,185570,291739,499
4,2700772,42,goal,129554,27805,234
4,2700772,57,goal,129554,4010,234
4,2700772,60,sub,27805,134999,234
4,2700772,67,sub,291739,294798,499
4,2700772,74,sub,41355,264429,499
4,2700772,83,sub,4010,224256,234
4,2700772,83,sub,61612,273431,499
4,2700772,51,yellow,130257,-1,234
4,2700772,63,yellow,25523,-1,234
4,2700772,74,yellow,41355,-1,499
3,2700776,2016-12-17,317,1090,De Grolsch Veste,24500,Jochem Kamphuis,René Hake,John van den Brom,4-3-3 def.,4-3-3 def.,158104,260827,263553,258519,328959,229695,92738,108601,330930,323788,251106,264014,132014,241477,241457,64506,187809,60971,213268,186763,198513,228645
4,2700776,46,goal,228645,213268,1090
4,2700776,68,goal,251106,26486,317
4,2700776,90,own goal,263553,241477,1090
4,2700776,61,sub,330930,26486,317
4,2700776,65,sub,186763,372267,1090
4,2700776,70,sub,198513,241500,1090
4,2700776,79,sub,187809,182582,1090
4,2700776,82,sub,323788,358985,317
4,2700776,88,sub,26486,250471,317
4,2700776,11,yellow,198513,-1,1090
4,2700776,34,yellow,241477,-1,1090
4,2700776,61,yellow,323788,-1,317
4,2700776,79,yellow,263553,-1,317
3,2700775,2016-12-18,798,467,Van Donge & De Roo Stadion - Woudestein,3875,Christiaan Bax,Mitchell van der Gaag,Peter Hyballa,4-3-3 def.,4-3-3 off.,40412,17313,191395,187188,188660,228572,102660,247007,188905,87854,88212,56778,220896,78818,56510,161314,288121,133372,369316,117484,360517,273432
4,2700775,11,goal,188905,247007,798
4,2700775,41,goal,360517,-1,467
4,2700775,49,goal,191395,247007,798
4,2700775,78,goal,78818,369316,467
4,2700775,60,sub,220896,96043,467
4,2700775,65,sub,117484,295313,467
4,2700775,67,sub,188905,43759,798
4,2700775,77,sub,56510,83253,467
4,2700775,78,sub,87854,187598,798
4,2700775,83,sub,247007,4533,798
4,2700775,55,yellow,17313,-1,798
4,2700775,78,yellow,83253,-1,467
4,2700775,90,yellow,133372,-1,467
3,2700773,2016-12-18,1268,468,Cars Jeans Stadion,12691,Kevin Blom,Zeljko Petrovic,Alex Pastoor,4-3-3 off.,4-3-3 def.,147028,151494,309944,163663,72505,295764,277962,93831,188888,240752,31453,195546,24498,321528,315211,129991,334804,16913,57506,182420,260664,77147
4,2700773,57,goal,188888,31453,1268
4,2700773,63,sub,16913,202380,468
4,2700773,67,sub,57506,214798,468
4,2700773,71,sub,163663,45655,1268
4,2700773,72,sub,188888,350193,1268
4,2700773,82,sub,24498,456530,468
4,2700773,82,sub,240752,57249,1268
4,2700773,38,yellow,277962,-1,1268
4,2700773,49,yellow,315211,-1,468
4,2700773,79,yellowred,277962,-1,1268
4,2700773,87,yellow,456530,-1,468
4,2700773,90,yellow,182420,-1,468
3,2700774,2016-12-18,1304,1269,Polman Stadion,11102,Edwin van de Graaf,John Stegeman,Ron Jans,4-3-3 off.,4-3-3 def.,13283,71082,273132,411287,155806,172202,187293,55751,196158,232219,253063,207048,31025,124895,288449,41583,129551,30003,45486,154051,225339,203357
4,2700774,17,goal,55751,232219,1304
4,2700774,78,goal,273054,187293,1304
4,2700774,81,goal,177821,232219,1304
4,2700774,22,sub,45486,258364,1269
4,2700774,26,sub,196158,177821,1304
4,2700774,46,sub,288449,206744,1269
4,2700774,65,sub,225339,340460,1269
4,2700774,67,sub,71082,273054,1304
4,2700774,80,sub,253063,443308,1304
4,2700774,7,yellow,45486,-1,1269
4,2700774,16,red,124895,-1,1269
4,2700774,35,yellow,154051,-1,1269
4,2700774,43,yellow,41583,-1,1269
4,2700774,61,yellowred,41583,-1,1269
4,2700774,69,yellow,129551,-1,1269
3,2700777,2016-12-18,202,1435,Noordlease Stadion,19442,Bas Nijhuis,Ernest Faber,Hans de Koning,4-4-2 double 6,4-3-3 def.,79573,275303,238595,56611,187301,348863,41335,43228,192985,216815,95673,4538,61809,73504,335016,31116,226026,84162,162672,190874,68947,162694
4,2700777,20,goal,216815,192985,202
4,2700777,31,goal,162672,162694,1435
4,2700777,46,sub,68947,225716,1435
4,2700777,58,sub,95673,238407,202
4,2700777,67,sub,162694,168162,1435
4,2700777,71,sub,348863,62064,202
4,2700777,82,sub,162672,81346,1435
4,2700777,84,sub,43228,241391,202
4,2700777,60,yellow,275303,-1,202
4,2700777,66,yellow,348863,-1,202
4,2700777,76,yellow,226026,-1,1435
4,2700777,90,yellow,190874,-1,1435
3,2700778,2016-12-18,610,383,Amsterdam ArenA,51998,Pol van Boekel,Peter Bosz,Phillip Cocu,4-3-3 off.,4-3-3 off.,234509,241481,341429,111195,182932,34784,215099,217111,283196,183720,96167,79045,120443,51046,38434,146258,20506,79027,326701,72462,264116,72522
4,2700778,49,goal,182932,96167,610
4,2700778,81,goal,45509,264116,383
4,2700778,21,sub,183720,362667,610
4,2700778,26,sub,283196,242063,610
4,2700778,58,sub,20506,45509,383
4,2700778,65,sub,146258,207006,383
4,2700778,70,sub,51046,147846,383
4,2700778,84,sub,242063,326031,610
4,2700778,37,yellow,146258,-1,383
4,2700778,73,yellow,217111,-1,610
4,2700778,86,yellow,96167,-1,610
3,2700779,2017-01-13,1435,1090,De Adelaarshorst,9518,Danny Makkelie,Hans de Koning,John van den Brom,4-3-3 def.,4-3-3 def.,4538,61809,73504,168162,226026,242273,14863,84162,162672,198070,162694,264014,228444,132014,241457,64506,187809,60971,213268,186763,198513,228645
4,2700779,69,goal,228645,213268,1090
4,2700779,85,goal,213268,60971,1090
4,2700779,89,goal,162672,68947,1435
4,2700779,90,goal,213268,241500,1090
4,2700779,63,sub,186763,160431,1090
4,2700779,63,sub,198513,241500,1090
4,2700779,66,sub,162694,190874,1435
4,2700779,76,sub,84162,223225,1435
4,2700779,80,sub,198070,68947,1435
4,2700779,87,sub,228645,282783,1090
4,2700779,81,yellow,61809,-1,1435
4,2700779,81,yellow,228645,-1,1090
4,2700779,81,yellow,213268,-1,1090
4,2700779,89,yellow,132014,-1,1090
4,2700779,90,yellow,160431,-1,1090
3,2700780,2017-01-14,306,1268,Abe Lenstra Stadion,20400,Jochem Kamphuis,Jurgen Streppel,Zeljko Petrovic,4-3-3 off.,5-3-2,56631,187283,83945,195359,261546,145996,227039,262613,159668,39522,222876,147028,151494,342013,309944,72505,250440,295764,93831,188888,57249,350193
4,2700780,63,goal,39522,222876,306
4,2700780,64,goal,39522,159668,306
4,2700780,81,pk save,147028,159668,1268
4,2700780,76,sub,350193,215648,1268
4,2700780,76,sub,57249,31453,1268
4,2700780,77,sub,227039,226524,306
4,2700780,87,sub,342013,339323,1268
4,2700780,89,sub,222876,316264,306
4,2700780,35,yellow,262613,-1,306
4,2700780,61,yellow,342013,-1,1268
4,2700780,80,yellow,250440,-1,1268
3,2700782,2017-01-14,383,798,Philips Stadion,33000,Björn Kuipers,Phillip Cocu,Mitchell van der Gaag,4-4-2 diamond,4-3-3 def.,79045,120443,51046,38434,146258,20506,79027,326701,147034,264116,72522,111180,191395,187188,237426,188660,228572,102660,247007,188905,87854,88212
4,2700782,34,goal,147034,-1,383
4,2700782,59,goal,79027,20506,383
4,2700782,63,sub,102660,65256,798
4,2700782,63,sub,188905,187598,798
4,2700782,75,sub,88212,4533,798
4,2700782,85,sub,72522,45509,383
4,2700782,85,sub,20506,205004,383
4,2700782,88,sub,147034,124873,383
4,2700782,43,yellow,102660,-1,798
4,2700782,65,yellow,187598,-1,798
3,2700781,2017-01-14,1304,202,Polman Stadion,10513,Pol van Boekel,John Stegeman,Ernest Faber,4-3-3 off.,4-4-2 double 6,13283,71082,273132,411287,155806,172202,92842,187293,55751,232219,177821,79573,95759,273570,56611,187301,348863,41335,192985,82410,216815,238407
4,2700781,30,goal,216815,238407,202
4,2700781,34,goal,273570,348863,202
4,2700781,39,goal,238407,-1,202
4,2700781,87,goal,216815,348863,202
4,2700781,90,goal,177821,155806,1304
4,2700781,63,sub,192985,241391,202
4,2700781,64,sub,232219,253063,1304
4,2700781,72,sub,187293,123521,1304
4,2700781,74,sub,82410,143155,202
4,2700781,78,sub,41335,238595,202
4,2700781,82,sub,92842,273054,1304
4,2700781,19,yellow,192985,-1,202
4,2700781,43,yellow,238407,-1,202
4,2700781,45,yellow,411287,-1,1304
3,2700783,2017-01-14,468,200,Het Kasteel,10510,Serdar Gözübüyük,Alex Pastoor,Erik ten Hag,4-3-3 def.,4-4-2 diamond,195546,24498,321528,315211,354340,84907,202380,241501,212849,260664,77147,78819,60317,128042,203939,287579,182573,44787,30003,19409,181375,252755
4,2700783,26,goal,212849,-1,468
4,2700783,52,goal,19409,182573,200
4,2700783,88,goal,186704,181375,200
4,2700783,75,sub,315211,129991,468
4,2700783,75,sub,252755,186704,200
4,2700783,79,sub,202380,16913,468
4,2700783,84,sub,212849,214798,468
4,2700783,90,sub,44787,67850,200
4,2700783,51,yellow,315211,-1,468
4,2700783,58,yellow,60317,-1,200
4,2700783,63,yellow,182573,-1,200
3,2700784,2017-01-15,192,234,Parkstad Limburg Stadion,14475,Kevin Blom,Giannis Anastasiou,Giovanni van Bronckhorst,4-5-1,4-3-3 off.,123520,37850,94523,269585,19063,131664,56381,22372,78514,42938,64507,4042,56601,205006,152651,45538,134999,182581,129554,27805,100399,4010
4,2700784,69,goal,4010,100399,234
4,2700784,88,goal,27805,100399,234
4,2700784,66,sub,78514,213671,192
4,2700784,76,sub,129554,224256,234
4,2700784,77,sub,64507,164472,192
4,2700784,88,sub,42938,58437,192
4,2700784,89,sub,205006,257987,234
3,2700785,2017-01-15,1269,610,MAC³PARK stadion,13250,Dennis Higler,Ron Jans,Peter Bosz,4-3-3 def.,4-3-3 off.,207048,260041,31025,340460,129551,206744,166959,288449,154051,272812,225339,234509,341429,111195,93081,182932,34784,215099,217111,283196,183720,96167
4,2700785,54,goal,34784,183720,610
4,2700785,55,goal,217111,111195,610
4,2700785,72,goal,154051,225339,1269
4,2700785,80,goal,217111,215099,610
4,2700785,39,sub,96167,330659,610
4,2700785,64,sub,272812,253267,1269
4,2700785,70,sub,260041,203357,1269
4,2700785,82,sub,206744,57087,1269
4,2700785,84,sub,34784,288255,610
4,2700785,32,yellow,260041,-1,1269
4,2700785,45,yellow,272812,-1,1269
4,2700785,53,yellow,340460,-1,1269
4,2700785,66,yellow,215099,-1,610
3,2700786,2017-01-15,499,317,Gelredome,15194,Ed Janssen,Henk Fraser,René Hake,4-3-3 off.,4-3-3 off.,79294,55972,4634,92936,81778,198589,61612,58342,291739,185570,41355,158104,260827,263553,175709,190048,258519,229695,92738,330930,358985,251106
4,2700786,13,goal,198589,41355,499
4,2700786,39,goal,41355,92936,499
4,2700786,47,goal,291739,41355,499
4,2700786,78,goal,92738,323788,317
4,2700786,60,sub,229695,323788,317
4,2700786,61,sub,263553,249157,317
4,2700786,68,sub,185570,393239,499
4,2700786,74,sub,330930,108601,317
4,2700786,78,sub,41355,264429,499
4,2700786,85,sub,291739,245893,499
4,2700786,64,yellow,92738,-1,317
4,2700786,77,yellow,92936,-1,499
4,2700786,81,red,198589,-1,499
4,2700786,86,yellow,323788,-1,317
3,2700787,2017-01-15,403,467,Koning Willem II Stadion,12400,Siemen Mulder,Erwin van de Looi,Peter Hyballa,4-3-3 def.,4-3-3 off.,64352,93393,31880,78507,106634,67220,178219,185566,272707,129581,164292,56778,78818,96043,56510,161314,288121,133372,117484,360517,198473,273432
4,2700787,76,goal,360517,369316,467
4,2700787,59,sub,198473,308552,467
4,2700787,59,sub,288121,369316,467
4,2700787,66,sub,178219,408438,403
4,2700787,77,sub,129581,244548,403
4,2700787,81,sub,67220,5574,403
4,2700787,90,sub,273432,220896,467
4,2700787,59,yellow,117484,-1,467
4,2700787,79,yellow,56510,-1,467
3,2700788,2017-01-20,317,1304,De Grolsch Veste,28600,Danny Makkelie,René Hake,John Stegeman,4-3-3 def.,4-3-3 off.,158104,260827,175709,258519,328959,229695,92738,108601,323788,358985,251106,13283,71082,273132,411287,155806,172202,92842,187293,55751,232219,177821
4,2700788,10,goal,260827,229695,317
4,2700788,46,sub,358985,249157,317
4,2700788,46,sub,177821,253063,1304
4,2700788,65,sub,92842,273054,1304
4,2700788,81,sub,172202,123521,1304
4,2700788,82,sub,323788,190048,317
4,2700788,89,sub,260827,263553,317
3,2700789,2017-01-21,1090,468,AFAS Stadion,15910,Dennis Higler,John van den Brom,Alex Pastoor,4-3-3 def.,4-3-3 def.,264014,132014,228444,64506,213268,228645,198513,187809,186763,241457,60971,195546,24498,321528,315211,354340,84907,202380,241501,57506,212849,77147
4,2700789,54,goal,241457,198513,1090
4,2700789,86,goal,196240,57506,468
4,2700789,61,sub,202380,16913,468
4,2700789,69,sub,24498,129991,468
4,2700789,76,sub,186763,182582,1090
4,2700789,79,sub,198513,241500,1090
4,2700789,80,sub,212849,196240,468
4,2700789,90,sub,213268,160431,1090
4,2700789,58,yellow,24498,-1,468
4,2700789,81,yellow,354340,-1,468
4,2700789,88,yellow,84907,-1,468
3,2700791,2017-01-21,234,403,De Kuip,47500,Ed Janssen,Giovanni van Bronckhorst,Erwin van de Looi,4-3-3 off.,4-3-3 off.,205006,152651,45538,4010,100399,182581,27805,129554,4042,134999,56601,64352,31880,264857,178219,164292,129581,185566,78507,272707,93393,106634
4,2700791,32,goal,134999,27805,234
4,2700791,46,sub,178219,111184,403
4,2700791,67,sub,129581,67220,403
4,2700791,75,sub,4010,277137,234
4,2700791,82,sub,264857,408438,403
4,2700791,83,sub,27805,224256,234
3,2700790,2017-01-21,1268,1269,Cars Jeans Stadion,9130,Christiaan Bax,Zeljko Petrovic,Ron Jans,4-3-3 off.,4-3-3 def.,147028,151494,342013,309944,72505,250440,295764,93831,188888,240752,31453,207048,31025,41583,129551,45486,166959,288449,154051,272812,225339,203357
4,2700790,10,goal,240752,295764,1268
4,2700790,38,goal,272812,203357,1269
4,2700790,56,goal,154051,272812,1269
4,2700790,21,sub,240752,350193,1268
4,2700790,60,sub,250440,215648,1268
4,2700790,70,sub,45486,206744,1269
4,2700790,79,sub,166959,57087,1269
4,2700790,82,sub,225339,124895,1269
4,2700790,84,sub,93831,57249,1268
4,2700790,23,yellow,45486,-1,1269
4,2700790,48,yellow,295764,-1,1268
4,2700790,54,yellow,129551,-1,1269
4,2700790,71,yellow,72505,-1,1268
4,2700790,85,yellow,31025,-1,1269
4,2700790,90,yellow,57249,-1,1268
3,2700792,2017-01-21,202,499,Noordlease Stadion,18810,Jeroen Manschot,Ernest Faber,Henk Fraser,4-4-2 double 6,4-3-3 off.,79573,41335,275303,95759,192985,56611,82410,187301,216815,348863,238407,79294,55972,4634,92936,81778,61612,58342,291739,185570,41355,341434
4,2700792,6,own goal,92936,41335,202
4,2700792,49,goal,61612,291739,499
4,2700792,46,sub,55972,245893,499
4,2700792,77,sub,82410,241391,202
4,2700792,77,sub,341434,273431,499
4,2700792,84,sub,41355,264429,499
4,2700792,84,sub,216815,143155,202
4,2700792,86,red,61612,-1,499
4,2700792,90,yellow,275303,-1,202
3,2700793,2017-01-22,200,610,Stadion Galgenwaard,21009,Björn Kuipers,Erik ten Hag,Peter Bosz,4-4-2 diamond,4-3-3 off.,78819,60317,128042,203939,287579,182573,44787,30003,19409,181375,252755,234509,341429,111195,93081,182932,34784,215099,217111,283196,183720,96167
4,2700793,83,goal,34784,-1,610
4,2700793,61,pk save,78819,34784,200
4,2700793,64,sub,60317,360514,200
4,2700793,73,sub,183720,330659,610
4,2700793,74,sub,341429,326031,610
4,2700793,76,sub,252755,186704,200
4,2700793,86,sub,44787,182578,200
4,2700793,89,sub,217111,288255,610
4,2700793,49,yellow,217111,-1,610
4,2700793,73,yellow,19409,-1,200
4,2700793,79,yellow,34784,-1,610
4,2700793,90,yellow,330659,-1,610
3,2700794,2017-01-22,798,1435,Van Donge & De Roo Stadion - Woudestein,3975,Kevin Blom,Mitchell van der Gaag,Harry Decheiver,4-2-3-1,4-2-3-1,111180,191395,187188,188660,215096,228572,102660,247007,87854,88212,187598,4538,61809,73504,168162,226026,242273,223225,14863,84162,162672,198070
4,2700794,9,goal,242273,162672,1435
4,2700794,27,goal,88212,247007,798
4,2700794,46,sub,14863,190874,1435
4,2700794,67,sub,102660,65256,798
4,2700794,74,sub,247007,4533,798
4,2700794,75,sub,198070,68947,1435
4,2700794,84,sub,88212,183397,798
4,2700794,89,sub,223225,335016,1435
3,2700795,2017-01-22,467,192,Goffertstadion,11533,Edwin van de Graaf,Peter Hyballa,Giannis Anastasiou,4-3-3 off.,4-5-1,56778,78818,96043,56510,161314,133372,369316,117484,360517,308552,273432,123520,37850,94523,269585,19063,131664,56381,73254,22372,42938,64507
4,2700795,7,goal,133372,273432,467
4,2700795,56,goal,133372,308552,467
4,2700795,46,sub,269585,240263,192
4,2700795,67,sub,73254,58437,192
4,2700795,72,sub,22372,213671,192
4,2700795,75,sub,308552,288121,467
4,2700795,77,sub,360517,198473,467
4,2700795,88,sub,369316,79193,467
4,2700795,29,yellow,273432,-1,467
4,2700795,43,yellow,269585,-1,192
4,2700795,55,yellow,240263,-1,192
4,2700795,56,yellow,133372,-1,467
4,2700795,89,yellow,58437,-1,192
3,2700796,2017-01-22,383,306,Philips Stadion,33900,Bas Nijhuis,Phillip Cocu,Jurgen Streppel,4-3-3 off.,4-3-3 off.,79045,120443,51046,38434,146258,20506,79027,326701,147034,264116,72522,56631,187283,83945,195359,288253,145996,226524,262613,159668,39522,222876
4,2700796,5,goal,39522,159668,306
4,2700796,32,goal,79027,51046,383
4,2700796,40,goal,264116,72522,383
4,2700796,54,goal,39522,-1,306
4,2700796,80,goal,39522,159668,306
4,2700796,89,goal,147034,45509,383
4,2700796,90,goal,51046,-1,383
4,2700796,76,pk save,56631,264116,306
4,2700796,58,sub,262613,316264,306
4,2700796,77,sub,264116,45509,383
4,2700796,77,sub,146258,207006,383
4,2700796,78,sub,222876,187298,306
4,2700796,82,sub,288253,183282,306
4,2700796,82,sub,326701,124873,383
4,2700796,20,yellow,20506,-1,383
4,2700796,35,yellow,51046,-1,383
4,2700796,44,yellow,288253,-1,306
4,2700796,90,yellow,147034,-1,383
3,2700797,2017-01-27,403,468,Koning Willem II Stadion,12300,Jeroen Manschot,Erwin van de Looi,Michael Reiziger,4-3-3 def.,4-3-3 def.,64352,111184,93393,31880,78507,106634,67220,185566,272707,129581,164292,195546,315211,130280,129991,354340,84907,334804,241501,182420,260664,77147
4,2700797,18,goal,164292,111184,403
4,2700797,21,goal,260664,130280,468
4,2700797,45,goal,93393,272707,403
4,2700797,69,goal,77147,-1,468
4,2700797,90,goal,178219,67220,403
4,2700797,67,sub,182420,214798,468
4,2700797,73,sub,272707,203938,403
4,2700797,81,sub,130280,321528,468
4,2700797,86,sub,77147,196240,468
4,2700797,87,sub,164292,178219,403
4,2700797,90,sub,129581,408438,403
4,2700797,49,yellow,84907,-1,468
4,2700797,74,yellow,185566,-1,403
4,2700797,83,yellow,203938,-1,403
3,2700798,2017-01-28,1435,200,De Adelaarshorst,9645,Edwin van de Graaf,Hans de Koning,Erik ten Hag,4-1-4-1,4-4-2 diamond,4538,61809,73504,335016,168162,226026,242273,223225,84162,162672,198070,78819,60317,360514,128042,203939,287579,30003,67850,181375,317593,268112
4,2700798,32,own goal,226026,67850,200
4,2700798,46,sub,198070,190874,1435
4,2700798,58,sub,317593,182573,200
4,2700798,68,sub,223225,68947,1435
4,2700798,73,sub,268112,252755,200
4,2700798,85,sub,242273,225716,1435
4,2700798,45,yellow,67850,-1,200
4,2700798,45,yellow,61809,-1,1435
4,2700798,48,yellow,360514,-1,200
4,2700798,53,yellow,268112,-1,200
4,2700798,62,red,190874,-1,1435
4,2700798,63,yellow,128042,-1,200
4,2700798,86,yellow,181375,-1,200
3,2700800,2017-01-28,192,798,Parkstad Limburg Stadion,11858,Serdar Gözübüyük,Giannis Anastasiou,Mitchell van der Gaag,4-3-3 def.,4-3-3 def.,123520,240263,37850,94523,19063,131664,56381,213671,22372,64507,58437,111180,191395,187188,188660,215096,228572,102660,247007,87854,88212,187598
4,2700800,19,goal,58437,56381,192
4,2700800,45,goal,213671,64507,192
4,2700800,62,goal,42938,131664,192
4,2700800,65,goal,213671,64507,192
4,2700800,26,sub,187598,17313,798
4,2700800,58,sub,58437,42938,192
4,2700800,66,sub,240263,269585,192
4,2700800,68,sub,247007,65256,798
