0,FR1,Ligue 1,France
4,2701621,71,goal,46552,29364,162
4,2701621,90,goal,45237,-1,1082
4,2701621,46,sub,187847,14949,1082
4,2701621,46,sub,39883,111627,1082
4,2701621,61,sub,122116,111482,1082
4,2701621,62,sub,241641,29364,162
4,2701621,65,sub,60540,39152,162
4,2701621,79,sub,161869,216181,162
4,2701621,44,yellow,45237,-1,1082
4,2701621,45,yellow,182618,-1,162
4,2701621,76,yellow,111482,-1,1082
4,2701621,83,yellow,205503,-1,1082
3,2701625,2016-09-10,595,415,Stade Armand-Cesari,9966,Stéphane Lannoy,François Ciccolini,Pascal Dupraz,4-2-3-1,4-4-2,27490,50577,44688,111026,5293,44686,80191,157500,272642,291110,137438,357117,272622,201737,123021,220878,170903,236041,170460,30321,95732,36500
4,2701625,20,goal,137438,-1,595
4,2701625,67,goal,95732,36500,415
4,2701625,82,goal,50577,-1,595
4,2701625,46,sub,220878,80205,415
4,2701625,59,sub,137438,181477,595
4,2701625,66,sub,170460,399383,415
4,2701625,72,sub,272642,386552,595
4,2701625,86,sub,170903,290533,415
4,2701625,90,sub,157500,5457,595
4,2701625,17,yellow,44688,-1,595
4,2701625,36,yellow,170460,-1,415
4,2701625,52,yellow,170903,-1,415
4,2701625,59,yellow,157500,-1,595
4,2701625,65,yellow,181477,-1,595
4,2701625,68,yellow,95732,-1,415
4,2701625,68,yellow,27490,-1,595
4,2701625,87,yellow,399383,-1,415
3,2701628,2016-09-11,995,347,Stade de la Beaujoire,19438,Jérôme Miguelgorry,René Girard,Philippe Hinschberger,4-3-1-2,4-1-4-1,18940,236400,182323,55237,247300,31952,372711,332889,215977,276255,210363,182891,170927,68868,98274,12101,18955,129679,52112,205587,410225,38360
4,2701628,18,goal,38360,205587,347
4,2701628,45,goal,38360,-1,347
4,2701628,78,goal,38360,410225,347
4,2701628,39,sub,205587,12508,347
4,2701628,46,sub,215977,201497,995
4,2701628,56,sub,12508,344888,347
4,2701628,63,sub,210363,190780,995
4,2701628,74,sub,98274,85295,347
4,2701628,78,sub,332889,140126,995
4,2701628,24,yellow,410225,-1,347
4,2701628,26,yellow,205587,-1,347
4,2701628,58,yellow,18955,-1,347
4,2701628,65,yellow,68868,-1,347
4,2701628,76,yellow,55237,-1,995
3,2701627,2016-09-11,273,1162,Roazhon Park,20584,Amaury Delerue,Christian Gourcuff,Patrice Garande,4-4-1-1,4-1-4-1,22628,39913,284732,39906,72857,127610,84301,20081,18912,182916,76293,5338,133078,57370,57525,50142,28328,324804,3569,76055,22642,45832
4,2701627,47,goal,182916,39906,273
4,2701627,90,goal,125783,148955,273
4,2701627,60,sub,324804,95680,1162
4,2701627,64,sub,182916,213368,273
4,2701627,70,sub,3569,182312,1162
4,2701627,81,sub,76293,148955,273
4,2701627,88,sub,18912,125783,273
4,2701627,23,yellow,20081,-1,273
4,2701627,59,yellow,18912,-1,273
4,2701627,84,yellow,57525,-1,1162
3,2701622,2016-09-11,417,244,Allianz Riviera,31194,Frank Schneider,Lucien Favre,Franck Passi,3-5-2,4-4-2 double 6,241231,43256,312862,16136,215876,344596,182889,290551,178614,45146,167329,6270,213841,63252,182579,83002,190685,184892,47893,354361,22388,289587
4,2701622,8,goal,45146,178614,417
4,2701622,14,goal,184892,289587,244
4,2701622,73,goal,22388,190685,244
4,2701622,78,goal,45146,215876,417
4,2701622,88,goal,182889,118022,417
4,2701622,57,sub,289587,146143,244
4,2701622,68,sub,47893,241119,244
4,2701622,76,sub,167329,126687,417
4,2701622,77,sub,312862,118022,417
4,2701622,90,sub,182579,270411,244
4,2701622,31,yellow,354361,-1,244
4,2701622,66,yellow,213841,-1,244
4,2701622,72,yellow,290551,-1,417
4,2701622,86,yellow,215876,-1,417
4,2701622,87,yellow,146143,-1,244
3,2701639,2016-09-16,1162,583,Stade Michel-dOrnano,18977,Clément Turpin,Patrice Garande,Unai Emery,4-4-1-1,4-3-3 off.,5338,133078,57370,57525,95680,50142,28328,324804,76055,22642,45832,120629,282041,181767,4317,100986,45184,33923,182913,48280,45320,77100
4,2701639,12,goal,48280,4317,583
4,2701639,23,goal,48280,77100,583
4,2701639,38,goal,48280,4317,583
4,2701639,45,goal,48280,100986,583
4,2701639,67,goal,77100,264956,583
4,2701639,78,goal,264956,182913,583
4,2701639,46,sub,95680,228891,1162
4,2701639,46,sub,22642,170495,1162
4,2701639,46,sub,48280,134936,583
4,2701639,61,sub,45320,264956,583
4,2701639,68,sub,33923,7602,583
4,2701639,68,sub,324804,74709,1162
4,2701639,22,yellow,133078,-1,1162
4,2701639,60,yellow,282041,-1,583
3,2701638,2016-09-17,162,273,Stade Louis-II,6149,Frank Schneider,Leonardo Jardim,Christian Gourcuff,4-4-2 double 6,4-4-2 double 6,27941,225693,46552,258254,28845,216181,205562,29364,262608,39152,60540,22628,39913,284732,39906,72857,127610,118303,84301,20081,148955,76293
4,2701638,42,goal,39152,216181,162
4,2701638,90,goal,205562,184672,162
4,2701638,90,goal,205562,342209,162
4,2701638,60,sub,76293,453594,273
4,2701638,61,sub,148955,182916,273
4,2701638,62,sub,262608,241641,162
4,2701638,75,sub,118303,65992,273
4,2701638,78,sub,39152,184672,162
4,2701638,85,sub,60540,342209,162
4,2701638,52,yellow,262608,-1,162
4,2701638,52,yellow,76293,-1,273
3,2701632,2016-09-17,1158,1082,Stade du Moustoir,8926,Karim Abed,Sylvain Ripoll,Frédéric Antonetti,4-1-4-1,4-3-3 off.,127181,12906,120651,203517,81663,75282,203655,20622,255220,59957,291128,37760,17179,12096,30757,102744,205503,39883,14949,174694,55409,84481
4,2701632,76,goal,59957,82324,1158
4,2701632,11,sub,203655,98315,1158
4,2701632,12,sub,205503,82324,1082
4,2701632,61,sub,84481,122116,1082
4,2701632,68,sub,255220,146805,1158
4,2701632,77,sub,82324,111627,1082
4,2701632,84,sub,59957,206912,1158
4,2701632,25,yellow,75282,-1,1158
4,2701632,35,yellow,55409,-1,1082
4,2701632,48,yellow,30757,-1,1082
4,2701632,72,yellow,81663,-1,1158
3,2701630,2016-09-17,1159,995,Stade Marcel-Picot,17034,Tony Chapron,Pablo Correa,René Girard,4-3-3 off.,4-4-2 double 6,53306,77348,109720,182904,56802,265569,66791,5406,170916,39924,5345,18940,236400,182323,66398,55237,247300,31952,372711,201497,190780,210363
4,2701630,66,goal,210363,236400,995
4,2701630,72,goal,170916,-1,1159
4,2701630,21,sub,56802,205497,1159
4,2701630,59,sub,201497,276255,995
4,2701630,59,sub,39924,127098,1159
4,2701630,71,sub,5406,75645,1159
4,2701630,79,sub,66398,332889,995
4,2701630,87,sub,190780,140126,995
3,2701633,2016-09-17,40,1420,Matmut Atlantique,18129,Olivier Thual,Jocelyn Gourvennec,Stéphane Moulin,4-4-2 double 6,4-3-3 off.,5308,39717,63265,139279,135492,323704,16993,400485,8885,225004,193938,193142,92385,83132,69436,57467,214532,18934,282058,285323,237125,315110
4,2701633,38,goal,315110,92385,1420
4,2701633,46,sub,16993,181378,40
4,2701633,62,sub,225004,66415,40
4,2701633,70,sub,315110,343052,1420
4,2701633,80,sub,18934,139286,1420
4,2701633,86,sub,214532,238584,1420
4,2701633,90,sub,8885,201311,40
4,2701633,9,yellow,57467,-1,1420
4,2701633,45,yellow,214532,-1,1420
4,2701633,54,yellow,92385,-1,1420
4,2701633,85,red,193938,-1,40
4,2701633,88,yellow,193142,-1,1420
3,2701636,2016-09-17,2969,347,Stade Gaston-Gérard,8336,Bartolomeu Varela,Olivier Dall’Oglio,Philippe Hinschberger,4-4-2,4-2-3-1,190786,199704,57358,23874,5543,111036,5348,377393,80173,126552,216426,182891,170927,68868,98274,12101,18955,129679,52112,410225,344888,38360
4,2701636,8,pk save,190786,38360,2969
4,2701636,80,pk save,182891,80173,347
4,2701636,37,sub,216426,290928,2969
4,2701636,65,sub,344888,222859,347
4,2701636,75,sub,377393,137841,2969
4,2701636,25,yellow,129679,-1,347
4,2701636,28,yellow,38360,-1,347
4,2701636,38,yellow,111036,-1,2969
4,2701636,40,yellow,199704,-1,2969
4,2701636,50,yellow,5348,-1,2969
4,2701636,58,yellow,23874,-1,2969
4,2701636,58,yellowred,129679,-1,347
4,2701636,69,yellow,52112,-1,347
4,2701636,89,yellow,222859,-1,347
3,2701637,2016-09-17,415,855,Stadium Municipal,12109,Johan Hamel,Pascal Dupraz,Antoine Kombouaré,4-4-2 double 6,4-4-2 double 6,357117,272622,201737,123021,220878,170903,236041,290533,80205,95732,36500,112822,157491,138049,137745,56820,353365,57372,41063,6986,79893,18909
4,2701637,54,goal,18909,79893,855
4,2701637,63,goal,95732,170903,415
4,2701637,65,goal,80205,123021,415
4,2701637,37,sub,353365,288225,855
4,2701637,41,sub,6986,358505,855
4,2701637,64,sub,290533,344152,415
4,2701637,76,sub,41063,52746,855
4,2701637,83,sub,80205,170460,415
4,2701637,90,sub,95732,399383,415
4,2701637,39,red,112822,-1,855
4,2701637,44,yellow,170903,-1,415
4,2701637,52,yellow,357117,-1,415
4,2701637,60,yellow,79893,-1,855
4,2701637,62,yellow,41063,-1,855
4,2701637,63,yellow,290533,-1,415
4,2701637,88,yellow,236041,-1,415
4,2701637,90,yellow,52746,-1,855
3,2701634,2016-09-18,969,417,Stade de la Mosson,12272,Lionel Jaffredo,Frédéric Hantz,Lucien Favre,4-2-3-1,5-3-2,23938,22386,4811,127076,15844,77826,174094,290587,160080,98351,238639,241231,43256,312862,16136,344596,111058,118022,27305,272631,215686,167329
4,2701634,67,goal,77826,344596,969
4,2701634,85,goal,118022,243606,417
4,2701634,74,sub,344596,126687,417
4,2701634,74,sub,27305,182889,417
4,2701634,74,sub,167329,243606,417
4,2701634,81,sub,98351,5303,969
4,2701634,81,sub,174094,392810,969
4,2701634,60,yellow,290587,-1,969
4,2701634,77,yellow,126687,-1,417
3,2701631,2016-09-18,618,595,Stade Geoffroy-Guichard,22245,Francois Letexier,Christophe Galtier,François Ciccolini,4-3-3 off.,4-3-3 off.,39910,149652,126711,22390,60603,126699,175961,164771,91415,44045,235540,27490,50577,44688,111026,5293,44686,386552,80191,157500,272642,291110
4,2701631,90,goal,98349,98349,618
4,2701631,6,pk save,27490,91415,595
4,2701631,46,sub,80191,137438,595
4,2701631,58,sub,126699,98349,618
4,2701631,69,sub,235540,87479,618
4,2701631,79,sub,157500,74615,595
4,2701631,90,sub,272642,451848,595
4,2701631,90,sub,164771,56794,618
4,2701631,6,yellow,27490,-1,595
4,2701631,29,yellow,44688,-1,595
4,2701631,65,yellow,235540,-1,618
4,2701631,76,yellow,157500,-1,595
4,2701631,83,yellow,175961,-1,618
4,2701631,89,yellow,291110,-1,595
3,2701635,2016-09-18,244,1041,Orange Vélodrome,32564,Antony Gautier,Franck Passi,Bruno Génésio,4-4-2 double 6,3-4-3,6270,6803,213841,63252,83002,190685,184892,47893,354361,22388,289587,60561,23960,60577,61892,59597,57480,142021,118284,190393,353948,234781
4,2701635,59,sub,289587,113707,244
4,2701635,72,sub,184892,241119,244
4,2701635,74,sub,47893,146143,244
4,2701635,78,sub,142021,118287,1041
4,2701635,84,sub,118284,243725,1041
4,2701635,89,sub,234781,292822,1041
4,2701635,28,yellow,63252,-1,244
4,2701635,68,yellow,353948,-1,1041
4,2701635,77,yellow,354361,-1,244
4,2701635,81,yellow,57480,-1,1041
4,2701635,86,yellow,146143,-1,244
3,2701640,2016-09-20,1082,415,Stade Pierre-Mauroy,,Jérôme Miguelgorry,Frédéric Antonetti,Pascal Dupraz,4-3-3 off.,4-4-1-1,37760,17179,102744,45237,126673,111482,14949,174694,55409,122116,410425,357117,272622,201737,123021,220878,170903,236041,290533,80205,344152,36500
4,2701640,12,goal,36500,290533,415
4,2701640,34,goal,17179,122116,1082
4,2701640,78,goal,36500,272622,415
4,2701640,61,sub,80205,399383,415
4,2701640,61,sub,220878,318520,415
4,2701640,64,sub,122116,84481,1082
4,2701640,64,sub,111482,184491,1082
4,2701640,81,sub,14949,111627,1082
4,2701640,90,sub,344152,170460,415
4,2701640,15,yellow,220878,-1,415
4,2701640,20,yellow,170903,-1,415
4,2701640,21,yellow,36500,-1,415
4,2701640,38,yellow,272622,-1,415
4,2701640,45,yellow,111482,-1,1082
4,2701640,66,yellow,123021,-1,415
4,2701640,69,yellow,410425,-1,1082
3,2701643,2016-09-20,583,2969,Parc des Princes,42484,Olivier Thual,Unai Emery,Olivier Dall’Oglio,4-3-3 off.,4-5-1 flat,120629,282041,4317,100986,29241,7602,55215,182913,48280,45320,77100,190786,199704,57358,216499,168088,49804,111036,290928,72121,377393,231025
4,2701643,15,own goal,168088,-1,583
4,2701643,27,goal,48280,182913,583
4,2701643,67,goal,77100,4317,583
4,2701643,46,sub,199704,5348,2969
4,2701643,62,sub,111036,126552,2969
4,2701643,65,sub,100986,181767,583
4,2701643,72,sub,45320,33923,583
4,2701643,76,sub,377393,80173,2969
4,2701643,80,sub,48280,264956,583
4,2701643,57,yellow,282041,-1,583
3,2701649,2016-09-21,347,40,Stade Saint-Symphorien,15711,Mikael Lesage,Philippe Hinschberger,Jocelyn Gourvennec,4-5-1 flat,4-4-2 double 6,182891,85295,170927,68868,12101,18955,52112,222859,410225,38360,344892,5308,39717,63265,139279,135492,323704,8885,81386,187392,181378,201311
4,2701649,36,goal,323704,201311,40
4,2701649,71,goal,181378,-1,40
4,2701649,76,goal,201311,135492,40
4,2701649,62,sub,222859,344888,347
4,2701649,70,sub,410225,410237,347
4,2701649,74,sub,323704,66415,40
4,2701649,82,sub,187392,333802,40
4,2701649,82,sub,38360,316760,347
4,2701649,56,yellow,170927,-1,347
4,2701649,69,yellow,12101,-1,347
3,2701641,2016-09-21,417,162,Allianz Riviera,21867,Benoît Bastien,Lucien Favre,Leonardo Jardim,3-5-2 flat,4-2-3-1,241231,43256,312862,16136,215876,344596,118022,182889,290551,178614,45146,27941,46552,258254,28845,161869,182618,225693,205562,29364,241641,39152
4,2701641,17,goal,43256,178614,417
4,2701641,30,goal,45146,118022,417
4,2701641,68,goal,45146,215876,417
4,2701641,86,goal,167329,182889,417
4,2701641,84,pk save,27941,167329,162
4,2701641,46,sub,29364,60540,162
4,2701641,46,sub,39152,184672,162
4,2701641,77,sub,118022,126687,417
4,2701641,77,sub,28845,216181,162
4,2701641,78,sub,45146,167329,417
4,2701641,87,sub,178614,27305,417
4,2701641,21,yellow,39152,-1,162
4,2701641,45,yellow,118022,-1,417
4,2701641,83,red,182618,-1,162
3,2701644,2016-09-21,595,1159,Stade Armand-Cesari,9139,Johan Hamel,François Ciccolini,Pablo Correa,4-2-3-1,3-4-3 flat,27490,50577,44688,111026,5293,44686,386552,157500,272642,291110,137438,53306,205497,302991,77348,16353,182904,265569,374040,75645,127098,23952
4,2701644,73,sub,127098,43942,1159
4,2701644,79,sub,157500,181477,595
4,2701644,80,sub,75645,5345,1159
4,2701644,87,sub,137438,126413,595
3,2701647,2016-09-21,995,618,Stade de la Beaujoire,18823,Amaury Delerue,René Girard,Christophe Galtier,4-4-2,4-3-3 off.,18940,236400,182323,55237,247300,31952,372711,51040,276255,190780,210363,39910,149652,22390,410185,140497,149446,56794,164771,98349,44045,81460
4,2701647,17,pk save,39910,190780,618
4,2701647,10,sub,56794,126711,618
4,2701647,11,sub,140497,126699,618
4,2701647,21,sub,22390,235540,618
4,2701647,60,sub,276255,332889,995
4,2701647,70,sub,247300,288241,995
4,2701647,75,sub,51040,201497,995
4,2701647,17,red,126711,-1,618
4,2701647,25,yellow,182323,-1,995
4,2701647,49,yellow,51040,-1,995
4,2701647,55,yellow,247300,-1,995
4,2701647,78,yellow,55237,-1,995
3,2701642,2016-09-21,1041,969,Groupama Stadium,32193,Bartolomeu Varela,Bruno Génésio,Frédéric Hantz,3-5-2 flat,4-2-3-1,60561,275512,23960,60577,61892,59597,142021,190393,353948,234781,203496,23938,22386,127128,4811,77826,174094,290587,160080,5303,392810,272640
4,2701642,4,goal,174094,-1,969
4,2701642,36,goal,203496,203496,1041
4,2701642,42,goal,190393,59597,1041
4,2701642,57,goal,203496,61892,1041
4,2701642,71,goal,190393,234781,1041
4,2701642,75,goal,234781,40687,1041
4,2701642,30,sub,160080,127076,969
4,2701642,62,sub,203496,40687,1041
4,2701642,62,sub,77826,89637,969
4,2701642,63,sub,174094,23955,969
4,2701642,72,sub,59597,118287,1041
4,2701642,76,sub,234781,420002,1041
4,2701642,8,red,272640,-1,969
4,2701642,35,yellow,127128,-1,969
3,2701645,2016-09-21,1420,1162,Stade Raymond Kopa,10504,Francois Letexier,Stéphane Moulin,Patrice Garande,4-3-3 off.,4-1-4-1,193142,92385,83132,69436,57467,134712,18934,282058,285323,237125,315110,5338,57370,57525,74709,5451,50142,149551,170495,28328,76055,45832
4,2701645,12,goal,134712,282058,1420
4,2701645,54,goal,282058,18934,1420
4,2701645,71,goal,324804,149551,1162
4,2701645,46,sub,134712,214532,1420
4,2701645,60,sub,50142,324804,1162
4,2701645,66,sub,45832,182312,1162
4,2701645,74,sub,170495,228891,1162
4,2701645,83,sub,18934,139286,1420
4,2701645,83,sub,315110,343052,1420
4,2701645,30,yellow,28328,-1,1162
3,2701648,2016-09-21,855,1158,Stade du Roudourou,13175,Benoît Millot,Antoine Kombouaré,Sylvain Ripoll,4-4-2 double 6,4-3-3 off.,23974,157491,138049,137745,56820,288225,57372,41063,79893,18909,66407,127181,341942,120651,203517,81663,75282,98315,20622,255220,59957,291128
4,2701648,63,goal,18909,-1,855
4,2701648,46,sub,41063,171557,855
4,2701648,56,sub,341942,352017,1158
4,2701648,67,sub,255220,206912,1158
4,2701648,70,sub,66407,353365,855
4,2701648,76,sub,75282,240497,1158
4,2701648,88,sub,79893,272633,855
4,2701648,45,yellow,291128,-1,1158
4,2701648,62,yellow,352017,-1,1158
4,2701648,83,yellow,288225,-1,855
4,2701648,90,yellow,203517,-1,1158
3,2701646,2016-09-21,273,244,Roazhon Park,21583,Ruddy Buquet,Christian Gourcuff,Franck Passi,4-4-1-1,4-2-3-1,22628,39913,284732,39906,127610,84301,20081,18912,148955,213368,76293,6270,6803,63252,182579,83002,113707,146143,184892,47893,22388,241119
4,2701646,41,goal,76293,-1,273
4,2701646,44,goal,22388,184892,244
4,2701646,50,goal,22388,241119,244
4,2701646,86,goal,37920,39913,273
4,2701646,88,goal,203507,37920,273
4,2701646,9,sub,83002,354361,244
4,2701646,62,sub,213368,37920,273
4,2701646,62,sub,184892,190685,244
4,2701646,74,sub,148955,203507,273
4,2701646,75,sub,241119,290862,244
4,2701646,82,sub,20081,65992,273
4,2701646,26,yellow,20081,-1,273
4,2701646,56,yellow,146143,-1,244
4,2701646,65,yellowred,146143,-1,244
4,2701646,90,yellow,113707,-1,244
3,2701658,2016-09-23,415,583,Stadium Municipal,28682,Frank Schneider,Pascal Dupraz,Unai Emery,4-4-1-1,4-3-3 off.,357117,272622,201737,123021,220878,170903,236041,290533,344152,36500,318520,120629,127032,181767,4317,29241,45184,33923,182913,48280,45320,77100
4,2701658,48,goal,290533,36500,415
4,2701658,79,goal,80205,-1,415
4,2701658,57,sub,344152,30321,415
4,2701658,57,sub,77100,55215,583
4,2701658,65,sub,36500,80205,415
4,2701658,70,sub,33923,7602,583
4,2701658,79,sub,182913,264956,583
4,2701658,82,sub,290533,170460,415
4,2701658,24,yellow,127032,-1,583
4,2701658,39,yellow,36500,-1,415
4,2701658,45,yellow,170903,-1,415
4,2701658,46,yellowred,127032,-1,583
4,2701658,75,yellow,7602,-1,583
4,2701658,81,yellow,80205,-1,415
3,2701652,2016-09-24,1158,1041,Stade du Moustoir,10628,Mikael Lesage,Sylvain Ripoll,Bruno Génésio,4-3-3 off.,3-5-2 flat,127181,12906,120651,203517,81663,112022,75282,206912,203655,20622,59957,60561,275512,23960,61892,59597,57480,118284,190393,353948,40687,203496
4,2701652,51,goal,206912,112022,1158
4,2701652,38,sub,61892,243725,1041
4,2701652,46,sub,59957,146805,1158
4,2701652,65,sub,59597,118287,1041
4,2701652,70,sub,75282,358508,1158
4,2701652,71,sub,20622,98315,1158
4,2701652,74,sub,203496,234781,1041
4,2701652,63,yellow,206912,-1,1158
4,2701652,82,yellow,40687,-1,1041
4,2701652,90,yellow,203655,-1,1158
3,2701653,2016-09-24,40,1162,Matmut Atlantique,17476,Karim Abed,Jocelyn Gourvennec,Patrice Garande,4-4-2 double 6,4-1-4-1,5308,39717,63265,139279,135492,323704,8885,81386,187392,181378,16993,5338,57370,57525,74709,5451,95680,149551,170495,28328,324804,182312
4,2701653,61,sub,181378,201311,40
4,2701653,62,sub,187392,400485,40
4,2701653,62,sub,324804,76055,1162
4,2701653,77,sub,95680,50142,1162
4,2701653,78,sub,5451,228891,1162
4,2701653,25,yellow,324804,-1,1162
4,2701653,90,yellow,50142,-1,1162
3,2701656,2016-09-24,595,855,Stade Armand-Cesari,9387,Amaury Delerue,François Ciccolini,Antoine Kombouaré,4-2-3-1,4-4-2 double 6,27490,50577,44688,111026,5293,44686,386552,5457,272642,291110,137438,112822,55046,138049,137745,171557,56820,288225,353365,57372,18909,66407
4,2701656,76,goal,291110,386552,595
4,2701656,58,sub,66407,157491,855
4,2701656,66,sub,137438,181477,595
4,2701656,72,sub,5457,157500,595
4,2701656,81,sub,57372,79893,855
4,2701656,85,sub,288225,52746,855
4,2701656,89,sub,272642,33942,595
4,2701656,27,yellow,5457,-1,595
4,2701656,29,yellow,137745,-1,855
4,2701656,38,yellowred,137745,-1,855
4,2701656,77,yellow,291110,-1,595
4,2701656,78,yellow,56820,-1,855
4,2701656,79,yellowred,291110,-1,595
3,2701659,2016-09-24,162,1420,Stade Louis-II,6019,Jérôme Miguelgorry,Leonardo Jardim,Stéphane Moulin,4-4-2 double 6,4-3-3 off.,27941,229005,46552,157495,342209,216181,29364,241641,262608,184672,60540,193142,83132,282900,57467,57216,214532,18934,282058,285323,237125,315110
4,2701659,55,goal,237125,282058,1420
4,2701659,66,goal,46552,-1,162
4,2701659,76,own goal,118078,-1,162
4,2701659,46,sub,262608,288496,162
4,2701659,64,sub,282900,69436,1420
4,2701659,65,sub,241641,205562,162
4,2701659,71,sub,237125,118078,1420
4,2701659,71,sub,29364,225693,162
4,2701659,86,sub,285323,139286,1420
4,2701659,73,yellow,225693,-1,162
4,2701659,75,yellow,118078,-1,1420
3,2701654,2016-09-24,969,347,Stade de la Mosson,9752,Tony Chapron,Frédéric Hantz,Philippe Hinschberger,4-2-3-1,4-2-3-1,23938,22386,4811,127076,15844,77826,174094,290587,160080,98351,238639,182891,85295,24661,170927,12101,18955,129679,52112,410225,38360,344892
4,2701654,45,goal,38360,410225,347
4,2701654,5,sub,22386,89637,969
4,2701654,67,sub,238639,5303,969
4,2701654,80,sub,344892,344888,347
4,2701654,80,sub,290587,392810,969
