0,MEXA-2017,Liga MX Apertura,Mexico
4,2904437,68,red,401356,-1,3631
4,2904437,74,yellow,73644,-1,3631
4,2904437,79,yellow,480892,-1,13357
3,2904443,2017-08-20,5138,4961,Estadio Luis Pirata Fuente,14436,César Ramos,Juan Luna,Jaime Lozano,4-3-3 off.,4-3-3 def.,95172,68868,185247,53035,129314,44921,55941,53064,131113,74086,85371,227671,39454,244724,76157,107136,500994,158333,164749,55386,90147,205041
4,2904443,44,goal,74086,131113,5138
4,2904443,90,goal,54022,244724,4961
4,2904443,58,sub,55386,430021,4961
4,2904443,67,sub,90147,54022,4961
4,2904443,69,sub,53064,304322,5138
4,2904443,73,sub,205041,172285,4961
4,2904443,76,sub,85371,99296,5138
4,2904443,88,sub,185247,67668,5138
4,2904443,121,yellow,353420,-1,4961
4,2904443,38,yellow,68868,-1,5138
4,2904443,68,yellow,205041,-1,4961
4,2904443,71,yellow,500994,-1,4961
4,2904443,80,yellow,76157,-1,4961
3,2904439,2017-08-20,7055,7633,Estadio Universitario,41427,Fernando Guerrero,Ricardo Ferretti,Francisco Palencia,3-5-2,4-2-3-1,87859,52965,81950,52697,188491,141103,67646,111082,43907,45327,89718,159131,121208,223267,241657,221412,58521,65243,160217,145602,529964,344854
4,2904439,14,goal,89718,45327,7055
4,2904439,79,goal,43907,-1,7055
4,2904439,40,pk save,159131,43907,7633
4,2904439,29,sub,52697,146699,7055
4,2904439,65,sub,223267,73620,7633
4,2904439,76,sub,529964,88393,7633
4,2904439,78,sub,45327,221735,7055
4,2904439,82,sub,89718,139503,7055
4,2904439,86,yellow,73620,-1,7633
4,2904439,86,yellow,81950,-1,7055
4,2904439,90,yellow,121208,-1,7633
3,2904440,2017-08-20,4941,2407,Nou Camp,21975,Francisco Chacón Gutiérrez,Javier Torrente,Antonio Mohamed,4-4-2,4-3-3 off.,102699,71161,74421,87493,71433,77172,52618,40822,176255,129660,59100,129031,55997,70833,131093,58911,19955,148713,58591,74373,135082,74667
4,2904440,3,goal,135082,148713,2407
4,2904440,16,goal,74667,-1,2407
4,2904440,62,goal,40822,-1,4941
4,2904440,46,sub,87493,71468,4941
4,2904440,55,sub,176255,120093,4941
4,2904440,60,sub,148713,185012,2407
4,2904440,68,sub,19955,387687,2407
4,2904440,81,sub,135082,160139,2407
4,2904440,87,sub,59100,120431,4941
4,2904440,58,yellow,131093,-1,2407
4,2904440,84,yellow,52618,-1,4941
3,2904441,2017-08-20,6711,5662,Estadio Akron,31443,Roberto Ríos Jácome,Matías Almeyda,Rafael García,4-2-3-1,5-3-2,71401,66844,258215,67192,31434,108825,334042,234918,203537,185365,271321,54856,67866,69959,193529,147157,43718,129609,90605,55349,77212,322115
4,2904441,41,goal,129609,90605,5662
4,2904441,45,sub,203537,121166,6711
4,2904441,47,sub,55349,50972,5662
4,2904441,56,sub,185365,546047,6711
4,2904441,60,sub,69959,40790,5662
4,2904441,68,sub,108825,274288,6711
4,2904441,71,sub,147157,74444,5662
4,2904441,18,red,67192,-1,6711
4,2904441,21,yellow,108825,-1,6711
4,2904441,39,yellow,271321,-1,6711
4,2904441,54,yellow,129609,-1,5662
4,2904441,73,yellow,40790,-1,5662
4,2904441,83,yellow,54856,-1,5662
3,2904442,2017-08-20,1804,1146,Estadio Nemesio Díez Riega,18406,José Peñaloza,Hernán Cristante,Ignacio Ambriz,4-4-2 double 6,4-4-2 double 6,236710,90489,76391,83330,51044,28099,103402,26268,247672,54845,119030,55142,171043,131066,209513,67712,50945,103790,84282,347575,118646,366620
4,2904442,58,sub,54845,249789,1804
4,2904442,64,sub,347575,147632,1146
4,2904442,67,sub,28099,352890,1804
4,2904442,74,sub,247672,26247,1804
4,2904442,76,sub,103790,40428,1146
4,2904442,80,sub,84282,264126,1146
4,2904442,12,yellow,55142,-1,1146
4,2904442,37,yellow,54845,-1,1804
4,2904442,74,yellow,26268,-1,1804
4,2904442,90,yellow,131066,-1,1146
3,2904447,2017-08-23,4035,5138,Estadio Hidalgo,23421,Érick Miranda,Diego Alonso,Juan Luna,4-4-2,4-3-3 off.,29560,164445,102438,270035,77176,295373,298796,325598,118537,190941,74621,95172,53035,171593,99296,129314,44921,55941,53064,131113,74086,85371
4,2904447,13,goal,190941,-1,4035
4,2904447,31,goal,325598,-1,4035
4,2904447,52,goal,325598,74621,4035
4,2904447,72,goal,66521,325598,4035
4,2904447,78,goal,55941,131113,5138
4,2904447,20,sub,295373,113217,4035
4,2904447,37,sub,95172,28069,5138
4,2904447,55,sub,74086,140214,5138
4,2904447,58,sub,113217,58586,4035
4,2904447,58,sub,190941,66521,4035
4,2904447,64,sub,53064,304322,5138
4,2904447,20,yellow,171593,-1,5138
4,2904447,22,yellow,99296,-1,5138
4,2904447,62,yellow,44921,-1,5138
4,2904447,79,yellow,58586,-1,4035
4,2904447,81,yellow,164445,-1,4035
4,2904447,83,yellow,304322,-1,5138
3,2904444,2017-08-23,8590,13357,Estadio Jalisco,25183,Adonai Escobedo González,José Guadalupe Cruz,Rafael Puente,4-4-2 double 6,4-4-2 double 6,54839,419457,212699,162947,264133,53046,234227,64843,401311,273909,75612,69955,103890,135822,232732,100298,480892,273638,242576,227404,416090,336108
4,2904444,88,goal,80311,75612,8590
4,2904444,90,goal,186415,-1,13357
4,2904444,12,pk save,54839,416090,8590
4,2904444,46,sub,234227,39408,8590
4,2904444,46,sub,242576,99175,13357
4,2904444,59,sub,264133,80311,8590
4,2904444,62,sub,416090,186415,13357
4,2904444,71,sub,273909,227604,8590
4,2904444,75,sub,336108,112534,13357
4,2904444,3,yellow,242576,-1,13357
4,2904444,19,yellow,336108,-1,13357
4,2904444,34,red,212699,-1,8590
4,2904444,76,yellow,99175,-1,13357
4,2904444,89,yellow,80311,-1,8590
4,2904444,90,yellow,480892,-1,13357
3,2904448,2017-08-23,4961,13353,Estadio La Corregidora,13789,Jorge Rojas,Jaime Lozano,Eduardo Coudet,4-2-3-1,5-4-1 flat,227671,39454,244724,76157,313359,500994,158333,164749,55386,430021,54022,242580,123015,119646,58597,71106,53065,331059,87518,67823,71608,142176
4,2904448,30,goal,142176,331059,13353
4,2904448,31,goal,71106,87518,13353
4,2904448,59,goal,430021,54022,4961
4,2904448,72,goal,71608,142176,13353
4,2904448,55,sub,55386,90147,4961
4,2904448,66,sub,331059,162940,13353
4,2904448,69,sub,54022,205041,4961
4,2904448,75,sub,39454,172285,4961
4,2904448,75,sub,67823,67818,13353
4,2904448,78,sub,142176,139923,13353
4,2904448,5,yellow,67823,-1,13353
4,2904448,22,yellow,500994,-1,4961
4,2904448,64,red,158333,-1,4961
4,2904448,64,yellow,71106,-1,13353
4,2904448,87,yellow,139923,-1,13353
3,2904446,2017-08-23,7633,5623,Estadio Olímpico Universitario,12165,Fernando Hernández,Sergio Egea,Roberto Hernández,4-4-1-1,4-2-3-1,159131,121208,241657,221412,58521,65243,160217,88393,145602,529964,344854,76592,123475,186201,52622,288609,53027,135867,249776,195740,129724,111127
4,2904446,50,goal,129724,249776,5623
4,2904446,66,goal,145602,529964,7633
4,2904446,69,goal,288609,52622,5623
4,2904446,46,sub,88393,83895,7633
4,2904446,71,sub,529964,73620,7633
4,2904446,81,sub,53027,20136,5623
4,2904446,81,sub,160217,223267,7633
4,2904446,87,sub,111127,160700,5623
4,2904446,90,sub,249776,143151,5623
4,2904446,9,yellow,160217,-1,7633
4,2904446,14,yellow,58521,-1,7633
4,2904446,20,yellow,123475,-1,5623
4,2904446,86,yellow,249776,-1,5623
4,2904446,86,yellow,121208,-1,7633
4,2904446,87,yellow,129724,-1,5623
4,2904446,90,yellow,135867,-1,5623
4,2904446,90,yellow,223267,-1,7633
3,2904445,2017-08-24,3631,7055,Estadio Azteca,31620,Marco Antonio Ortiz Nava,Miguel Herrera,Ricardo Ferretti,4-4-1-1,4-4-1-1,54534,67209,52606,73644,335768,342385,53365,273012,191830,53563,55666,87859,146699,52965,81950,188491,141103,67646,230030,111082,221735,139503
4,2904445,21,goal,139503,221735,7055
4,2904445,40,goal,53365,55666,3631
4,2904445,70,goal,139503,-1,7055
4,2904445,86,goal,295390,-1,3631
4,2904445,63,sub,230030,43907,7055
4,2904445,77,sub,67209,401356,3631
4,2904445,82,sub,81950,523223,7055
4,2904445,84,sub,53563,295390,3631
4,2904445,84,sub,146699,44923,7055
4,2904445,88,sub,191830,124788,3631
4,2904445,25,yellow,146699,-1,7055
4,2904445,29,yellow,53563,-1,3631
4,2904445,31,yellow,87859,-1,7055
4,2904445,73,yellow,191830,-1,3631
3,2904450,2017-08-24,5662,4941,Estadio Cuauhtémoc,6232,Jorge Antonio Pérez Durán,Rafael García,Javier Torrente,5-3-2,4-4-2,54856,67866,69959,193529,147157,43718,129609,90605,55349,77212,322115,102699,71161,74421,71468,295426,71433,302643,77172,52618,40822,129660
4,2904450,22,goal,40822,40822,4941
4,2904450,46,sub,322115,74444,5662
4,2904450,53,sub,43718,149436,5662
4,2904450,59,sub,69959,193344,5662
4,2904450,62,sub,129660,134495,4941
4,2904450,70,sub,295426,549361,4941
4,2904450,74,sub,302643,87493,4941
4,2904450,40,yellow,77172,-1,4941
4,2904450,43,yellow,295426,-1,4941
4,2904450,63,yellow,302643,-1,4941
4,2904450,89,yellow,149436,-1,5662
3,2904449,2017-08-24,1403,6711,Estadio Territorio Santos Modelo Corona,19591,César Ramos,José Manuel de la Torre,Matías Almeyda,4-4-2 double 6,4-2-3-1,53592,234166,64134,356044,59531,73630,102708,197170,149393,338889,228867,71401,66844,258215,67192,31434,108825,334042,234918,203537,274288,271321
4,2904449,36,goal,271321,334042,6711
4,2904449,83,goal,149393,228867,1403
4,2904449,46,sub,258215,249112,6711
4,2904449,58,sub,338889,280795,1403
4,2904449,75,sub,334042,185365,6711
4,2904449,87,sub,73630,30747,1403
4,2904449,88,sub,274288,121166,6711
4,2904449,40,yellow,338889,-1,1403
4,2904449,56,yellow,149393,-1,1403
4,2904449,59,yellow,228867,-1,1403
4,2904449,61,yellow,64134,-1,1403
4,2904449,62,yellow,66844,-1,6711
4,2904449,77,yellow,71401,-1,6711
3,2904451,2017-08-24,2407,1804,Estadio BBVA Bancomer,46496,Paul Delgadillo,Antonio Mohamed,Hernán Cristante,4-3-3 def.,4-2-3-1,129031,55997,70833,131093,58911,19955,148713,74373,135082,74667,332764,236710,90489,76391,83330,51044,26247,103402,26268,247672,54845,119030
4,2904451,40,goal,74667,74667,2407
4,2904451,43,goal,135082,74373,2407
4,2904451,55,goal,54845,119030,1804
4,2904451,66,goal,135082,148713,2407
4,2904451,82,goal,160139,74373,2407
4,2904451,28,sub,76391,298676,1804
4,2904451,46,sub,247672,249789,1804
4,2904451,64,sub,54845,52991,1804
4,2904451,66,sub,19955,58591,2407
4,2904451,75,sub,332764,185012,2407
4,2904451,80,sub,74667,160139,2407
4,2904451,39,yellow,26247,-1,1804
4,2904451,39,yellow,236710,-1,1804
4,2904451,45,yellow,119030,-1,1804
4,2904451,53,yellowred,26247,-1,1804
4,2904451,57,yellow,58911,-1,2407
3,2904452,2017-08-24,1146,3711,Estadio Victoria,16615,Francisco Chacón Gutiérrez,Ignacio Ambriz,Paco Jémez,4-2-3-1,4-2-3-1,55142,171043,384368,209513,147632,50945,40428,308477,264126,366620,84282,29574,54817,53180,186862,334538,178781,30929,84870,123609,176927,133794
4,2904452,59,goal,84282,366620,1146
4,2904452,68,goal,133794,-1,3711
4,2904452,73,sub,264126,347575,1146
4,2904452,77,sub,176927,76599,3711
4,2904452,81,sub,53180,53584,3711
4,2904452,60,yellow,29574,-1,3711
4,2904452,62,yellow,186862,-1,3711
3,2904453,2017-08-26,13353,4035,Estadio Caliente,26733,Roberto García,Eduardo Coudet,Diego Alonso,5-4-1 flat,5-4-1 flat,242580,123015,74232,119646,71106,53065,331059,87518,67823,71608,142176,63333,164445,99690,102438,270035,58586,77176,325598,118537,400192,371168
4,2904453,43,goal,71608,142176,13353
4,2904453,64,goal,58586,-1,4035
4,2904453,87,goal,67823,-1,13353
4,2904453,46,sub,400192,66521,4035
4,2904453,66,sub,331059,81455,13353
4,2904453,74,sub,53065,162940,13353
4,2904453,78,sub,371168,54590,4035
4,2904453,84,sub,71106,286339,13353
4,2904453,90,sub,164445,354330,4035
4,2904453,13,red,325598,-1,4035
4,2904453,25,yellow,71106,-1,13353
4,2904453,62,yellow,67823,-1,13353
4,2904453,67,yellow,270035,-1,4035
4,2904453,77,yellow,119646,-1,13353
4,2904453,82,yellow,87518,-1,13353
3,2904454,2017-08-27,3711,2407,Estadio Azul,21453,José Peñaloza,Paco Jémez,Antonio Mohamed,4-2-3-1,4-3-3 off.,29574,54817,186862,334538,178781,30929,84870,123609,176927,133794,135851,129031,55997,53542,131093,387687,332764,148713,125250,74373,135082,74667
4,2904454,52,goal,54817,84870,3711
4,2904454,83,goal,148713,135082,2407
4,2904454,43,pk save,29574,74667,3711
4,2904454,53,sub,131093,58911,2407
4,2904454,66,sub,125250,58591,2407
4,2904454,66,sub,74667,160139,2407
4,2904454,83,sub,176927,76599,3711
4,2904454,89,sub,123609,187309,3711
4,2904454,9,yellow,148713,-1,2407
4,2904454,20,yellow,53542,-1,2407
4,2904454,25,yellow,55997,-1,2407
4,2904454,40,yellow,30929,-1,3711
4,2904454,40,yellow,186862,-1,3711
4,2904454,41,yellow,29574,-1,3711
4,2904454,75,yellow,160139,-1,2407
4,2904454,76,yellow,178781,-1,3711
3,2904455,2017-08-27,7055,13357,Estadio Universitario,41329,Jorge Rojas,Ricardo Ferretti,Rafael Puente,4-2-3-1,5-3-2,87859,146699,52965,81950,188491,141103,67646,111082,43907,139503,89718,69955,103890,135822,28163,100298,480892,273638,112534,242576,416090,336108
4,2904455,14,goal,111082,89718,7055
4,2904455,43,goal,336108,135822,13357
4,2904455,84,goal,89718,43907,7055
4,2904455,90,goal,67646,221735,7055
4,2904455,90,goal,416090,-1,13357
4,2904455,90,pk save,87859,416090,7055
4,2904455,61,sub,81950,67917,7055
4,2904455,61,sub,139503,45327,7055
4,2904455,67,sub,112534,186415,13357
4,2904455,74,sub,336108,232732,13357
4,2904455,76,sub,146699,221735,7055
4,2904455,87,sub,242576,99175,13357
4,2904455,45,yellow,480892,-1,13357
4,2904455,63,yellow,416090,-1,13357
4,2904455,72,yellowred,480892,-1,13357
4,2904455,74,yellow,43907,-1,7055
4,2904455,80,yellow,28163,-1,13357
4,2904455,90,yellow,87859,-1,7055
3,2904456,2017-08-27,4941,1403,Nou Camp,17630,Marco Antonio Ortiz Nava,Rubén Ayala,José Manuel de la Torre,4-4-2,4-1-3-2,102699,71161,74421,71468,295426,71433,302643,77172,52618,40822,129660,53592,234166,64134,356044,59531,73630,102708,197170,149393,338889,228867
4,2904456,10,goal,149393,228867,1403
4,2904456,41,goal,102708,149393,1403
4,2904456,60,goal,40822,134495,4941
4,2904456,47,sub,295426,120093,4941
4,2904456,58,sub,71433,134495,4941
4,2904456,63,sub,338889,280795,1403
4,2904456,72,sub,71468,120431,4941
4,2904456,77,sub,197170,295424,1403
4,2904456,85,sub,228867,70834,1403
4,2904456,13,yellow,71468,-1,4941
4,2904456,23,yellow,356044,-1,1403
4,2904456,42,yellow,64134,-1,1403
4,2904456,42,yellow,129660,-1,4941
4,2904456,87,yellowred,129660,-1,4941
4,2904456,90,yellow,120093,-1,4941
3,2904457,2017-08-27,5623,3631,Estadio Morelos,31134,Jorge Antonio Pérez Durán,Roberto Hernández,Miguel Herrera,4-2-3-1,4-4-2 double 6,76592,123475,186201,52622,288609,53027,135867,249776,195740,129724,111127,54534,52606,73644,335768,401356,342385,53365,273012,295390,55666,88082
4,2904457,28,goal,288609,186201,5623
4,2904457,90,goal,129724,-1,5623
4,2904457,46,sub,273012,371174,3631
4,2904457,71,sub,73644,400194,3631
4,2904457,71,sub,195740,143721,5623
4,2904457,77,sub,111127,160700,5623
4,2904457,83,sub,53027,20136,5623
4,2904457,86,sub,55666,124788,3631
4,2904457,121,yellow,55666,-1,3631
4,2904457,36,yellow,335768,-1,3631
4,2904457,55,yellow,135867,-1,5623
4,2904457,90,yellow,54534,-1,3631
4,2904457,90,yellow,400194,-1,3631
3,2904458,2017-08-27,1146,8590,Estadio Victoria,13356,Paul Delgadillo,Ignacio Ambriz,José Guadalupe Cruz,4-2-3-1,4-4-2,55142,171043,209513,147632,67712,50945,103790,40428,308477,366620,84282,80311,212699,39408,162947,53046,234227,64843,55156,273909,75612,549398
4,2904458,17,own goal,39408,-1,1146
4,2904458,28,goal,39408,-1,8590
4,2904458,65,goal,353583,264126,1146
4,2904458,58,sub,84282,264126,1146
4,2904458,58,sub,40428,353583,1146
4,2904458,59,sub,234227,227604,8590
4,2904458,75,sub,55156,174154,8590
4,2904458,81,sub,366620,131066,1146
4,2904458,87,sub,273909,401311,8590
4,2904458,22,yellow,103790,-1,1146
4,2904458,32,yellow,80311,-1,8590
4,2904458,42,yellow,308477,-1,1146
4,2904458,74,yellow,147632,-1,1146
3,2904459,2017-08-27,6711,4961,Estadio Akron,23411,Fernando Guerrero,Matías Almeyda,Jaime Lozano,4-2-3-1,4-2-3-1,71401,66844,67192,31434,108825,334042,234918,249112,203537,274288,271321,227671,39454,244724,76157,107136,500994,164749,55386,90147,205041,426654
4,2904459,62,sub,55386,430021,4961
4,2904459,63,sub,271321,121166,6711
4,2904459,63,sub,203537,185365,6711
4,2904459,75,sub,274288,401351,6711
4,2904459,76,sub,205041,172285,4961
4,2904459,89,sub,426654,67470,4961
4,2904459,47,yellow,39454,-1,4961
4,2904459,69,yellow,500994,-1,4961
4,2904459,84,yellow,185365,-1,6711
3,2904460,2017-08-27,1804,5662,Estadio Nemesio Díez Riega,12584,Óscar Macías,Hernán Cristante,Rafael García,4-2-3-1,5-3-2,236710,90489,195809,83330,51044,28099,103402,26268,249789,52991,119030,54856,67866,50972,193529,147157,43718,129609,77212,53572,193344,74444
4,2904460,39,goal,74444,43718,5662
4,2904460,57,goal,195809,26268,1804
4,2904460,73,goal,119030,-1,1804
4,2904460,46,sub,52991,19946,1804
4,2904460,46,sub,28099,247672,1804
4,2904460,46,sub,43718,40790,5662
4,2904460,66,sub,53572,90605,5662
4,2904460,75,sub,129609,94342,5662
4,2904460,85,sub,90489,298676,1804
4,2904460,1,yellow,147157,-1,5662
4,2904460,14,yellow,50972,-1,5662
4,2904460,43,yellow,129609,-1,5662
3,2904461,2017-08-28,5138,7633,Estadio Luis Pirata Fuente,14253,Luis Santander,Juan Luna,Sergio Egea,4-3-3 def.,4-2-3-1,28069,53035,171593,99296,129314,44921,55941,53064,131113,74086,85371,159131,121208,299024,241657,221412,58521,83895,65243,160217,344854,73620
4,2904461,59,goal,85371,129314,5138
4,2904461,65,sub,73620,529964,7633
4,2904461,79,sub,83895,88393,7633
4,2904461,86,sub,131113,67668,5138
4,2904461,88,sub,171593,53769,5138
4,2904461,89,sub,53064,304322,5138
4,2904461,90,sub,160217,426442,7633
4,2904461,31,yellow,73620,-1,7633
4,2904461,85,yellow,44921,-1,5138
4,2904461,90,yellow,55941,-1,5138
4,2904461,90,yellow,88393,-1,7633
4,2904461,90,red,344854,-1,7633
3,2904462,2017-09-09,5662,3711,Estadio Cuauhtémoc,16716,Érick Miranda,Rafael García,Paco Jémez,5-3-2,4-4-2 double 6,54856,67866,50972,193529,147157,43718,129609,77212,53572,193344,74444,29574,54817,53180,178781,30929,84870,76599,176927,133794,187309,135851
4,2904462,58,sub,176927,28085,3711
4,2904462,60,sub,53572,90605,5662
4,2904462,64,sub,74444,221038,5662
4,2904462,71,sub,133794,295437,3711
4,2904462,77,sub,43718,322115,5662
4,2904462,85,sub,187309,334538,3711
4,2904462,32,yellow,133794,-1,3711
4,2904462,36,yellow,129609,-1,5662
4,2904462,57,yellow,193529,-1,5662
4,2904462,71,yellow,53180,-1,3711
4,2904462,74,yellow,43718,-1,5662
3,2904465,2017-09-10,4961,4941,Estadio La Corregidora,12623,Óscar Macías,Jaime Lozano,Gustavo Díaz,4-4-2 double 6,4-4-2 double 6,227671,39454,244724,107136,313359,500994,164749,430021,205041,172285,426654,215473,71161,74421,87493,295426,120093,71433,77172,52618,549361,40822
4,2904465,18,goal,71433,549361,4941
4,2904465,61,goal,313359,-1,4961
4,2904465,81,goal,40822,71433,4941
4,2904465,56,sub,426654,121171,4961
4,2904465,66,sub,295426,176255,4941
4,2904465,74,sub,120093,59100,4941
4,2904465,74,sub,172285,90147,4961
4,2904465,83,sub,430021,54022,4961
4,2904465,90,sub,549361,400173,4941
4,2904465,21,yellow,120093,-1,4941
4,2904465,58,yellow,172285,-1,4961
4,2904465,62,yellow,295426,-1,4941
3,2904464,2017-09-10,13357,5623,Estadio Universitario BUAP,12623,Luis Santander,Rafael Puente,Roberto Hernández,4-3-3 off.,4-2-3-1,69955,103890,135822,232732,28163,100298,273638,53023,139955,416090,336108,76592,123475,186201,234287,288609,53027,135867,249776,195740,129724,111127
4,2904464,14,goal,129724,-1,5623
4,2904464,17,goal,129724,186201,5623
4,2904464,31,goal,249776,195740,5623
4,2904464,47,goal,103890,53023,13357
4,2904464,46,sub,336108,112534,13357
4,2904464,60,sub,53023,186415,13357
4,2904464,68,sub,249776,160700,5623
4,2904464,74,sub,111127,102714,5623
4,2904464,76,sub,135822,99175,13357
4,2904464,89,sub,195740,143721,5623
4,2904464,44,yellow,103890,-1,13357
4,2904464,56,yellow,111127,-1,5623
4,2904464,78,yellow,28163,-1,13357
4,2904464,90,red,232732,-1,13357
3,2904466,2017-09-10,2407,1146,Estadio BBVA Bancomer,50721,Jorge Antonio Pérez Durán,Antonio Mohamed,Ignacio Ambriz,4-3-3 off.,4-4-2 double 6,129031,55997,66130,387687,451220,55895,332764,148713,125250,135082,74667,55142,171043,209513,147632,67712,50945,103790,40428,308477,366620,84282
4,2904466,56,goal,451220,135082,2407
4,2904466,31,pk save,55142,451220,1146
4,2904466,68,sub,103790,347575,1146
4,2904466,73,sub,84282,264126,1146
4,2904466,77,sub,171043,123497,1146
4,2904466,77,sub,74667,58591,2407
4,2904466,79,sub,125250,185012,2407
4,2904466,83,sub,148713,160139,2407
4,2904466,46,yellow,387687,-1,2407
4,2904466,58,yellow,55142,-1,1146
4,2904466,88,yellow,40428,-1,1146
3,2904467,2017-09-10,4035,6711,Estadio Hidalgo,17511,Paul Delgadillo,Diego Alonso,Matías Almeyda,4-2-3-1,4-2-3-1,29560,164445,102438,270035,77176,298796,118537,66521,370858,74621,371168,71401,106282,66844,67192,108825,234918,249112,203537,185365,274288,271321
4,2904467,16,goal,249112,-1,6711
4,2904467,31,goal,274288,-1,6711
4,2904467,36,goal,185365,234918,6711
4,2904467,67,goal,75035,298796,4035
4,2904467,50,sub,370858,190941,4035
4,2904467,60,sub,371168,75035,4035
4,2904467,60,sub,274288,334042,6711
4,2904467,73,sub,66521,58586,4035
4,2904467,76,sub,271321,401351,6711
4,2904467,81,sub,185365,31434,6711
4,2904467,29,yellow,66521,-1,4035
4,2904467,68,yellow,118537,-1,4035
4,2904467,78,yellow,401351,-1,6711
4,2904467,87,yellow,234918,-1,6711
3,2904468,2017-09-10,3631,5138,Estadio Azteca,19081,José Peñaloza,Miguel Herrera,Juan Luna,4-4-2 double 6,4-4-2 double 6,54534,52606,73644,335768,401356,342385,53365,371174,53563,55666,88082,28069,53035,171593,99296,129314,44921,55941,53064,131113,74086,85371
4,2904468,6,goal,88082,53563,3631
4,2904468,69,goal,88082,335768,3631
4,2904468,65,sub,371174,273012,3631
4,2904468,73,sub,85371,72442,5138
4,2904468,73,sub,53064,140214,5138
4,2904468,74,sub,342385,508257,3631
4,2904468,79,sub,131113,67668,5138
4,2904468,80,sub,53563,295390,3631
4,2904468,27,yellow,55941,-1,5138
4,2904468,44,yellow,342385,-1,3631
4,2904468,90,red,129314,-1,5138
3,2904469,2017-09-10,7633,13353,Estadio Olímpico Universitario,14343,Francisco Chacón Gutiérrez,Sergio Egea,Eduardo Coudet,5-3-2,4-3-3 def.,159131,121208,353266,223267,241657,221412,58521,83895,65243,145602,73620,242580,123015,74232,119646,58599,71106,162940,87518,67823,71608,81455
4,2904469,51,goal,71608,67823,13353
4,2904469,90,goal,142176,67818,13353
4,2904469,46,sub,73620,529964,7633
4,2904469,54,sub,121208,88393,7633
4,2904469,64,sub,81455,142176,13353
4,2904469,70,sub,65243,387699,7633
4,2904469,84,sub,162940,67818,13353
4,2904469,90,sub,71608,286339,13353
4,2904469,70,yellow,87518,-1,13353
4,2904469,72,yellow,221412,-1,7633
4,2904469,90,yellow,71106,-1,13353
3,2904470,2017-09-11,1403,1804,Estadio Territorio Santos Modelo Corona,19983,Fernando Guerrero,José Manuel de la Torre,Hernán Cristante,4-3-3 off.,4-2-3-1,53592,64134,116968,356044,59531,30747,102708,197170,149393,280795,228867,236710,90489,195809,83330,51044,28099,103402,26268,19946,247672,119030
4,2904470,68,sub,30747,295424,1403
4,2904470,70,sub,19946,249789,1804
4,2904470,84,sub,197170,108820,1403
4,2904470,87,sub,247672,52991,1804
4,2904470,121,yellow,70834,-1,1403
4,2904470,121,red,64134,-1,1403
3,2904463,2017-11-02,8590,7055,Estadio Jalisco,27263,Paul Delgadillo,José Guadalupe Cruz,Ricardo Ferretti,4-4-2 double 6,4-2-3-1,3755,80311,39408,162947,2904,264133,128907,228255,55156,401311,227604,87859,52965,52697,141103,58642,67646,67917,111082,43907,139503,89718
4,2904463,25,goal,141103,67646,7055
4,2904463,27,goal,55156,227604,8590
4,2904463,46,sub,227604,234227,8590
4,2904463,56,sub,67646,221735,7055
4,2904463,66,sub,139503,45327,7055
4,2904463,86,sub,55156,174154,8590
4,2904463,87,sub,3755,54839,8590
4,2904463,20,red,128907,-1,8590
4,2904463,22,yellow,67646,-1,7055
4,2904463,74,yellow,89718,-1,7055
4,2904463,77,yellow,43907,-1,7055
3,2904473,2017-09-16,5623,7055,Estadio Morelos,25287,Paul Delgadillo,Roberto Hernández,Ricardo Ferretti,4-2-3-1,3-5-2,76592,123475,186201,234287,288609,53027,135867,249776,195740,129724,111127,87859,52965,52697,58642,67646,67917,111082,221735,43907,139503,89718
4,2904473,20,own goal,67646,-1,5623
4,2904473,23,goal,111082,67646,7055
4,2904473,30,goal,139503,89718,7055
4,2904473,56,goal,129724,-1,5623
4,2904473,57,goal,111082,43907,7055
4,2904473,78,goal,160700,143721,5623
4,2904473,19,pk save,87859,129724,7055
4,2904473,65,sub,111127,143721,5623
4,2904473,66,sub,195740,160700,5623
4,2904473,68,sub,139503,45327,7055
4,2904473,68,sub,221735,141103,7055
4,2904473,88,sub,89718,52588,7055
4,2904473,90,sub,129724,138560,5623
4,2904473,28,yellow,67646,-1,7055
4,2904473,30,yellow,234287,-1,5623
4,2904473,40,yellow,139503,-1,7055
4,2904473,54,yellow,288609,-1,5623
4,2904473,79,yellow,87859,-1,7055
4,2904473,88,yellow,186201,-1,5623
4,2904473,90,yellow,58642,-1,7055
3,2904474,2017-09-16,13353,3631,Estadio Caliente,27333,Luis Santander,Eduardo Coudet,Miguel Herrera,5-4-1 flat,4-4-2 double 6,242580,123015,74232,119646,58599,71106,162940,87518,67823,71608,81455,54534,67209,52606,73644,401356,342385,53365,273012,53563,55666,88082
4,2904474,24,goal,53563,273012,3631
4,2904474,66,goal,103246,71608,13353
4,2904474,21,sub,401356,508257,3631
4,2904474,59,sub,53563,214538,3631
4,2904474,62,sub,58599,103246,13353
4,2904474,68,sub,162940,189883,13353
4,2904474,75,sub,273012,295390,3631
4,2904474,80,sub,81455,142176,13353
4,2904474,18,yellow,73644,-1,3631
4,2904474,31,yellow,53563,-1,3631
4,2904474,42,yellow,273012,-1,3631
4,2904474,42,yellow,67823,-1,13353
4,2904474,45,yellow,71608,-1,13353
4,2904474,57,yellowred,73644,-1,3631
4,2904474,68,yellow,103246,-1,13353
