0,MLS1-2017,Major League Soccer,United States
2,60979,Yannick Boli,1988-01-13,Saint-Maur-des-Fossés,France,181,N/A,N/A,CF,35387,9,540000
2,35183,Stefan Aigner,1987-08-20,München,Germany,183,N/A,N/A,SS,95,-1,405000
2,544390,Niki Jackson,1995-08-25,Scottsdale Arizona,United States,186,N/A,N/A,CF,46717,-1,180000
2,176279,Jack McBean,1994-12-15,Newport Beach California,United States,183,N/A,N/A,CF,123,32,-1
2,156300,Zac MacMath,1991-08-07,St Petersburg Florida,United States,185,N/A,N/A,GK,6321,-1,270000
2,354887,Andre Rawls,1991-12-20,Saint Louis Missouri,United States,188,N/A,N/A,GK,45805,-1,203000
2,54381,Tommy Smith,1990-03-31,Macclesfield,England,187,N/A,N/A,CB,1247,5,855000
2,53542,Edgar Castillo,1986-10-08,Las Cruces New Mexico,United States,175,N/A,N/A,LB,626,2,720000
2,245315,Eric Miller,1993-01-15,Jacksonville Florida,United States,186,N/A,N/A,RB,56089,-1,540000
2,480719,Kortne Ford,1996-01-26,Olathe Kansas,United States,188,N/A,N/A,CB,1247,24,450000
2,249624,Mike da Fonte,1991-04-18,Ossining New York,United States,184,N/A,N/A,CB,38946,-1,315000
2,131192,Jared Watts,1992-02-03,Statesville North Carolina,United States,188,N/A,N/A,CB,123,-1,-1
2,189895,Kellyn Acosta,1995-07-24,Plano Texas,United States,177,N/A,N/A,DM,1247,10,1800000
2,99993,Nicolás Mezquida,1992-01-21,Paysandú,Uruguay,171,N/A,N/A,AM,1247,-1,540000
2,107539,Johan Blomberg,1987-06-14,Lund,Sweden,177,N/A,N/A,RM,1247,8,450000
2,206792,Enzo Martínez,1990-09-29,Montevideo,Uruguay,171,N/A,N/A,AM,46717,-1,428000
2,482619,Sam Hamilton,1995-07-26,Denver Colorado,United States,184,N/A,N/A,DM,70056,-1,135000
2,120706,Joe Mason,1991-05-13,Plymouth,England,178,N/A,N/A,CF,515,-1,1350000
2,32704,Shkëlzen Gashi,1988-07-15,Zürich,Switzerland,182,N/A,N/A,LW,515,11,675000
2,306401,Marlon Hairston,1994-03-23,Jackson Mississippi,United States,183,N/A,N/A,RW,9168,94,630000
2,37236,Giles Barnes,1988-08-05,Barking,England,183,N/A,N/A,CF,515,7,540000
2,169573,Sam Nicholson,1995-01-20,Edinburgh,Scotland,175,N/A,N/A,LW,1247,28,540000
2,189902,Dillon Serna,1994-03-25,Brighton Colorado,United States,170,N/A,N/A,LW,1247,17,405000
2,278150,Caleb Calvert,1996-10-22,Wrightwood California,United States,188,N/A,N/A,CF,45818,-1,135000
1,218,San Jose Earthquakes,MLS1-2017,21
2,336163,JT Marcinkowski,1997-05-09,Alamo California,United States,185,N/A,N/A,GK,218,-1,360000
2,429255,Matt Bersano,1992-09-10,Chandler Arizona,United States,185,N/A,N/A,GK,218,12,135000
2,478802,Nick Lima,1994-11-17,Castro Valley California,United States,173,N/A,N/A,RB,218,24,765000
2,454256,Yeferson Quintana,1996-04-19,Bella Unión,Uruguay,193,N/A,N/A,CB,20189,30,360000
2,87268,François Affolter,1991-03-13,Biel,Switzerland,186,N/A,N/A,CB,218,3,180000
2,557061,Jacob Akanyirige,2001-12-31,Pleasanton California,United States,180,N/A,N/A,CB,218,29,68000
2,33078,Florian Jungwirth,1989-01-27,Gräfelfing,Germany,181,N/A,N/A,DM,218,23,900000
2,161671,Aníbal Godoy,1990-02-10,Panama City,Panama,183,N/A,N/A,DM,218,20,720000
2,308005,Tommy Thompson,1995-08-15,Hinsdale Illinois,United States,171,N/A,N/A,CM,218,22,540000
2,423441,Luis Felipe,1996-01-29,Mineola New York,United States,186,N/A,N/A,DM,218,-1,270000
2,182907,Paul Marie,1995-03-24,Saint-Aubin-des-Bois,France,172,N/A,N/A,RM,218,-1,158000
2,315759,Eric Calvillo,1998-01-02,Palmdale California,United States,170,N/A,N/A,CM,218,26,135000
2,156115,Valeri Qazaishvili,1993-01-29,Ozurgeti,Georgia,174,N/A,N/A,LW,218,11,1350000
2,105973,Quincy Amarikwa,1987-10-29,Bakersfield Kalifornien,United States,175,N/A,N/A,CF,2440,-1,450000
2,39856,Chris Wondolowski,1983-01-28,Danville Kalifornien,United States,185,N/A,N/A,CF,218,8,360000
2,562494,Danny Musovski,1995-11-30,Henderson Nevada,United States,183,N/A,N/A,CF,54716,-1,135000
2,417349,Andrew Tarbell,1993-10-07,Mandeville Louisiana,United States,190,N/A,N/A,GK,218,28,360000
2,55972,Guram Kashia,1987-07-04,Tiflis,UdSSR,185,N/A,N/A,CB,218,37,900000
2,121790,Hárold Cummings,1992-03-01,Colón,Panama,188,N/A,N/A,CB,218,31,675000
2,225217,Joel Qwiberg,1992-10-09,Bogotá,Colombia,173,N/A,N/A,LB,1118,2,180000
2,271724,Jimmy Ockford,1992-06-10,Yardley Pennsylvania,United States,186,N/A,N/A,CB,218,15,180000
2,75554,Magnus Eriksson,1990-04-08,Solna,Sweden,179,N/A,N/A,CM,218,7,900000
2,41113,Jahmir Hyka,1988-03-08,Tiranë,Albania,169,N/A,N/A,LM,5223,10,855000
2,349707,Jackson Yueill,1997-03-19,St Paul Minnesota,United States,177,N/A,N/A,CM,218,14,675000
2,268280,Fatai Alashe,1993-10-21,Southfield Michigan,United States,183,N/A,N/A,DM,51772,-1,405000
2,493305,Chris Wehan,1994-01-29,Orange California,United States,175,N/A,N/A,LM,70056,16,270000
2,572968,Kevin Partida,1995-03-10,Sparks Nevada,United States,173,N/A,N/A,CM,218,-1,135000
2,504206,Gilbert Fuentes,2002-02-21,Tracy California,United States,162,N/A,N/A,M,218,35,68000
2,81163,Danny Hoesen,1991-01-15,Heerlen Limburg,Netherlands,186,N/A,N/A,CF,218,9,900000
2,80670,Shea Salinas,1985-06-24,Lubbock Texas,United States,178,N/A,N/A,LW,218,6,360000
2,40117,Dominic Oduro,1985-08-13,Accra,Ghana,183,N/A,N/A,RW,46717,13,248000
2,562498,Mohamed Thiaw,1995-01-24,Dakar,Senegal,188,N/A,N/A,CF,42814,-1,113000
3,2984047,2018-03-03,11141,813,BMO Field,26633,Ismail Elfath,Greg Vanney,Gregg Berhalter,4-3-1-2,4-2-3-1,272881,93732,145116,131193,45548,158057,30593,260807,35813,39378,52312,221624,482611,65830,110622,422401,435488,45612,419247,199559,131163,254230
4,2984047,44,goal,45612,422401,813
4,2984047,46,goal,254230,131163,813
4,2984047,53,sub,35813,294796,11141
4,2984047,71,sub,260807,222565,11141
4,2984047,77,sub,131163,570561,813
4,2984047,79,sub,158057,114038,11141
4,2984047,88,sub,45612,478530,813
4,2984047,24,yellow,419247,-1,813
3,2984048,2018-03-03,9168,51663,BBVA Compass Stadium,20377,Allen Chapman,Wilmer Cabrera,Gerardo Martino,4-3-3 Defending,4-3-3 Defending,51424,20584,271546,81286,4277,146031,84268,62241,281319,325614,206799,39471,338169,118318,113130,272999,229640,24902,36896,162569,173489,237061
4,2984048,5,goal,206799,281319,9168
4,2984048,23,goal,4277,62241,9168
4,2984048,27,goal,325614,206799,9168
4,2984048,45,goal,229330,-1,9168
4,2984048,49,pk save,51424,272999,9168
4,2984048,15,sub,84268,229330,9168
4,2984048,39,sub,113130,39897,51663
4,2984048,61,sub,173489,42974,51663
4,2984048,68,sub,206799,39452,9168
4,2984048,73,sub,237061,389255,51663
4,2984048,75,sub,62241,221907,9168
4,2984048,32,yellow,113130,-1,51663
4,2984048,34,yellow,36896,-1,51663
4,2984048,45,yellow,229640,-1,51663
4,2984048,61,yellow,51424,-1,9168
3,2984053,2018-03-04,25467,626,Talen Energy Stadium,16452,Rubiel Vazquez,Jim Curtin,Brad Friedel,4-3-3 Defending,4-3-3 Defending,244149,490362,75081,268302,389253,111783,447216,30666,221855,196077,174724,425306,87214,57135,253616,216046,228117,198529,131171,141217,170100,212309
4,2984053,43,goal,447216,174724,25467
4,2984053,69,goal,174724,408051,25467
4,2984053,27,sub,212309,174715,626
4,2984053,55,sub,131171,562389,626
4,2984053,66,sub,447216,44801,25467
4,2984053,66,sub,196077,408051,25467
4,2984053,76,sub,170100,183118,626
4,2984053,85,sub,221855,411554,25467
4,2984053,24,red,87214,-1,626
4,2984053,36,yellow,57135,-1,626
4,2984053,59,yellow,253616,-1,626
4,2984053,63,yellow,174724,-1,25467
4,2984053,86,yellowred,57135,-1,626
4,2984053,90,yellow,198529,-1,626
3,2984049,2018-03-04,45604,2440,Orlando City Stadium,25527,Fotis Bazakos,Jason Kreis,Ben Olsen,4-4-2 Diamond,4-1-4-1,168713,158997,202764,292221,24637,34520,38215,345622,94880,175387,562387,22913,307728,75062,357278,189876,212979,265152,306431,266600,206793,61591
4,2984049,32,goal,266600,-1,2440
4,2984049,90,goal,214100,24637,45604
4,2984049,20,pk save,168713,206793,45604
4,2984049,58,sub,562387,214100,45604
4,2984049,60,sub,61591,482493,2440
4,2984049,66,sub,345622,417348,45604
4,2984049,73,sub,266600,367423,2440
4,2984049,81,sub,34520,257020,45604
4,2984049,85,sub,206793,251421,2440
4,2984049,31,yellow,345622,-1,45604
4,2984049,41,red,292221,-1,45604
4,2984049,45,yellow,307728,-1,2440
4,2984049,45,yellow,206793,-1,2440
4,2984049,47,yellow,212979,-1,2440
4,2984049,81,yellow,94880,-1,45604
3,2984050,2018-03-04,8816,6643,Toyota Stadium,16116,Robert Sibiga,Óscar Pareja,Mike Petke,4-3-3 Defending,4-3-3 Defending,183337,478940,62240,212984,9915,87845,189475,482621,313286,490621,193781,39434,158223,334597,58323,76743,26995,68884,43228,179319,309193,213001
4,2984050,25,goal,179319,43228,6643
4,2984050,86,own goal,76743,193781,8816
4,2984050,63,sub,490621,389398,8816
4,2984050,68,sub,87845,35035,8816
4,2984050,77,sub,58323,375074,6643
4,2984050,78,sub,68884,51479,6643
4,2984050,79,sub,478940,256354,8816
4,2984050,84,sub,309193,108746,6643
4,2984050,64,yellow,482621,-1,8816
4,2984050,77,yellow,313286,-1,8816
3,2984052,2018-03-04,218,56089,Avaya Stadium,18000,Baldomero Toledo,Mikael Stahre,Adrian Heath,4-4-2 double 6,4-3-3 Defending,417349,121790,478802,454256,161671,33078,156115,75554,81163,80670,39856,210682,81723,188470,14050,34600,29377,72266,476676,212949,123096,169573
4,2984052,27,goal,81163,156115,218
4,2984052,28,goal,156115,39856,218
4,2984052,59,goal,81163,156115,218
4,2984052,81,goal,123096,236590,56089
4,2984052,85,goal,123096,72266,56089
4,2984052,29,sub,476676,236590,56089
4,2984052,54,sub,454256,271724,218
4,2984052,75,sub,212949,220521,56089
4,2984052,79,sub,29377,147418,56089
4,2984052,82,sub,75554,308005,218
4,2984052,88,sub,156115,268280,218
4,2984052,25,yellow,14050,-1,56089
4,2984052,71,yellow,271724,-1,218
3,2984054,2018-03-04,9636,51828,CenturyLink Field,40070,José Carlos Rivero,Brian Schmetzer,Bob Bradley,4-3-3 Defending,4-3-3 Defending,99617,417616,436332,74182,269944,72653,354792,41362,378478,173486,302792,353479,145114,22338,77360,461906,33118,343553,398238,317454,118074,35773
4,2984054,11,goal,317454,35773,51828
4,2984054,46,sub,74182,54775,9636
4,2984054,64,sub,302792,425824,9636
4,2984054,80,sub,269944,114979,9636
4,2984054,80,sub,118074,562383,51828
4,2984054,90,sub,317454,39354,51828
4,2984054,69,yellow,33118,-1,51828
4,2984054,79,yellow,417616,-1,9636
4,2984054,83,yellowred,417616,-1,9636
4,2984054,90,yellow,436332,-1,9636
3,2984055,2018-03-05,6321,4078,BC Place Stadium,27837,Drew Fischer,Carl Robinson,Rémi Garde,4-1-4-1,4-1-4-1,120619,66130,125695,482612,195540,16968,103627,424204,39049,200779,147105,148916,353463,47785,570049,271198,37433,189019,144779,367429,230611,189039
4,2984055,63,goal,39049,424204,6321
4,2984055,70,goal,424204,147105,6321
4,2984055,81,goal,230611,271198,4078
4,2984055,70,sub,367429,369564,4078
4,2984055,75,sub,200779,85012,6321
4,2984055,78,sub,47785,436293,4078
4,2984055,81,sub,424204,71107,6321
4,2984055,89,sub,39049,309506,6321
4,2984055,11,yellow,66130,-1,6321
4,2984055,32,yellow,353463,-1,4078
4,2984055,37,yellow,195540,-1,6321
4,2984055,90,yellow,230611,-1,4078
3,2984056,2018-03-05,4284,40058,Children’s Mercy Park,20831,Mark Geiger,Peter Vermes,Patrick Vieira,4-3-3 Attacking,4-3-3 Defending,119722,105975,125696,108353,195910,71096,133089,65298,175787,179308,55494,126630,147462,89030,268310,109196,378293,30687,82113,353037,7980,99859
4,2984056,32,goal,30687,7980,40058
4,2984056,53,goal,353037,268310,40058
4,2984056,57,sub,195910,197157,4284
4,2984056,62,sub,179308,321946,4284
4,2984056,69,sub,353037,158120,40058
4,2984056,73,sub,175787,283624,4284
4,2984056,85,sub,7980,268273,40058
4,2984056,89,sub,30687,170854,40058
4,2984056,23,yellow,353037,-1,40058
4,2984056,34,yellow,82113,-1,40058
4,2984056,59,yellow,126630,-1,40058
4,2984056,88,red,89030,-1,40058
3,2984057,2018-03-05,1061,4291,Dignity Health Sports Park,25462,Jair Marrufo,Sigi Schmid,Giovanni Savarese,4-2-3-1,4-3-3 Defending,176157,12906,3182,52590,112336,279681,131183,60445,98334,62067,44674,140647,429443,55366,189772,4070,54576,124978,401728,54588,79654,189236
4,2984057,32,goal,62067,52590,1061
4,2984057,34,goal,98334,-1,1061
4,2984057,66,goal,54576,79654,4291
4,2984057,61,sub,98334,105993,1061
4,2984057,61,sub,189772,173492,4291
4,2984057,72,sub,44674,175996,1061
4,2984057,72,sub,189236,55751,4291
4,2984057,82,sub,279681,174729,1061
4,2984057,84,sub,401728,125387,4291
4,2984057,18,yellow,98334,-1,1061
4,2984057,86,yellow,55366,-1,4291
4,2984057,89,yellow,12906,-1,1061
3,3004410,2018-03-10,813,4078,MAPFRE Stadium,11098,Chris Penso,Gregg Berhalter,Rémi Garde,4-2-3-1,4-1-4-1,221624,482611,65830,110622,422401,435488,45612,419247,199559,131163,254230,148916,353463,271198,189039,47785,570049,37433,189019,144779,230611,369564
4,3004410,12,goal,45612,482611,813
4,3004410,15,goal,254230,-1,813
4,3004410,59,goal,37433,189019,4078
4,3004410,85,goal,367429,271198,4078
4,3004410,90,goal,254230,570561,813
4,3004410,58,sub,419247,570561,813
4,3004410,66,sub,369564,367429,4078
4,3004410,82,sub,131163,478530,813
4,3004410,90,sub,482611,39840,813
4,3004410,32,yellow,570049,-1,4078
4,3004410,51,yellow,221624,-1,813
3,3004411,2018-03-10,626,1247,Gillette Stadium,13305,Armando Villarreal,Brad Friedel,Anthony Hudson,4-3-3 Defending,3-5-2 flat,425306,174715,562389,253616,216046,228117,198529,141217,170100,212309,183118,4267,53542,54381,103819,298228,107539,206792,129062,354840,306401,176279
4,3004411,48,goal,170100,212309,626
4,3004411,66,goal,544390,107539,1247
4,3004411,90,goal,105999,-1,626
4,3004411,54,pk save,425306,129062,626
4,3004411,17,sub,216046,105999,626
4,3004411,65,sub,176279,544390,1247
4,3004411,70,sub,183118,48262,626
4,3004411,84,sub,212309,131171,626
4,3004411,17,yellow,176279,-1,1247
4,3004411,24,yellow,562389,-1,626
4,3004411,63,yellow,183118,-1,626
4,3004411,73,yellow,206792,-1,1247
4,3004411,86,yellow,141217,-1,626
3,3004412,2018-03-10,6643,51828,Rio Tinto Stadium,20706,Baldomero Toledo,Mike Petke,Bob Bradley,4-3-3 Defending,4-3-3 Defending,39434,158223,334597,108746,58323,26995,68884,43228,179319,309193,213001,353479,145114,22338,77360,461906,33118,343553,398238,317454,118074,35773
4,3004412,20,goal,179319,-1,6643
4,3004412,30,goal,317454,118074,51828
4,3004412,33,goal,398238,145114,51828
4,3004412,47,goal,33118,145114,51828
4,3004412,81,goal,317454,35773,51828
4,3004412,86,goal,35773,317454,51828
4,3004412,20,pk save,353479,179319,51828
4,3004412,57,sub,158223,345627,6643
4,3004412,67,sub,213001,96540,6643
4,3004412,77,sub,108746,345624,6643
4,3004412,83,sub,461906,39354,51828
4,3004412,84,sub,398238,562383,51828
4,3004412,89,sub,317454,306743,51828
4,3004412,29,yellow,26995,-1,6643
3,3004413,2018-03-11,9168,6321,BBVA Compass Stadium,16082,Ted Unkel,Wilmer Cabrera,Carl Robinson,4-3-3 Defending,4-1-4-1,51424,20584,137148,81286,4277,146031,229330,281319,325614,271438,206799,120619,66130,125695,482612,195540,16968,85012,103627,424204,39049,200779
4,3004413,28,goal,39049,39049,6321
4,3004413,39,goal,281319,271438,9168
4,3004413,49,goal,71107,39049,6321
4,3004413,36,sub,16968,71107,6321
4,3004413,46,sub,4277,271546,9168
4,3004413,55,sub,325614,221907,9168
4,3004413,58,sub,39049,309506,6321
4,3004413,68,sub,271438,39452,9168
4,3004413,70,sub,103627,57207,6321
4,3004413,12,yellow,103627,-1,6321
4,3004413,24,yellow,39049,-1,6321
4,3004413,29,yellow,4277,-1,9168
4,3004413,65,yellow,229330,-1,9168
4,3004413,88,yellow,120619,-1,6321
3,3004414,2018-03-11,432,4284,SeatGeek Stadium,14021,José Carlos Rivero,Veljko Paunovic,Peter Vermes,4-3-3 Defending,4-3-3 Attacking,178861,306394,124888,354613,417347,39479,2514,146049,139915,102281,252144,119722,105975,125696,144959,108353,71096,133089,65298,55494,321946,354609
4,3004414,9,goal,133089,-1,4284
4,3004414,44,goal,55494,321946,4284
4,3004414,70,goal,139915,2514,432
4,3004414,74,goal,102281,-1,432
4,3004414,82,goal,102281,417347,432
4,3004414,83,goal,283624,-1,4284
4,3004414,86,goal,133089,321946,4284
4,3004414,55,sub,354609,197157,4284
4,3004414,69,sub,144959,283624,4284
4,3004414,85,sub,139915,177165,432
4,3004414,88,sub,306394,253861,432
4,3004414,90,sub,354613,210374,432
4,3004414,90,sub,55494,195910,4284
4,3004414,33,yellow,119722,-1,4284
4,3004414,36,yellow,124888,-1,432
4,3004414,50,yellow,2514,-1,432
4,3004414,56,yellow,65298,-1,4284
3,3004415,2018-03-11,623,4291,Red Bull Arena,18374,Allen Chapman,Jesse Marsch,Giovanni Savarese,4-3-3 Defending,4-3-3 Defending,47289,45155,349699,345716,209845,429455,271184,354763,455564,227390,355817,140647,429443,55366,72613,4070,173492,54576,124978,54588,55751,260381
4,3004415,18,goal,455564,355817,623
4,3004415,77,goal,28813,271184,623
4,3004415,80,goal,227390,429455,623
4,3004415,90,goal,227390,209845,623
4,3004415,59,sub,55751,369190,4291
4,3004415,64,sub,354763,28813,623
4,3004415,64,sub,355817,332705,623
4,3004415,73,sub,54576,79654,4291
4,3004415,82,sub,45155,271072,623
4,3004415,84,sub,72613,401728,4291
4,3004415,68,yellow,209845,-1,623
4,3004415,72,yellow,455564,-1,623
4,3004415,74,yellow,55366,-1,4291
4,3004415,90,yellow,28813,-1,623
3,3004416,2018-03-11,45604,56089,Orlando City Stadium,24038,Sorin Stoica,Jason Kreis,Adrian Heath,4-3-1-2,4-3-3 Defending,168713,158997,202764,24637,34520,38215,417348,345622,94880,175387,214100,210682,81723,188470,14050,34600,29377,72266,212949,123096,169573,236590
4,3004416,12,goal,212949,123096,56089
4,3004416,42,goal,94880,417348,45604
4,3004416,79,goal,212949,220521,56089
4,3004416,28,sub,214100,562387,45604
4,3004416,50,sub,123096,147418,56089
4,3004416,67,sub,417348,261736,45604
4,3004416,67,sub,169573,220521,56089
4,3004416,72,sub,236590,562388,56089
4,3004416,83,sub,34520,257020,45604
4,3004416,56,yellow,417348,-1,45604
4,3004416,88,yellow,72266,-1,56089
4,3004416,90,yellow,562388,-1,56089
3,3004417,2018-03-11,51663,2440,Mercedes-Benz Stadium,72035,Robert Sibiga,Gerardo Martino,Ben Olsen,3-5-2,4-1-4-1,39471,338169,118318,113130,39897,272999,229640,24902,162569,173489,237061,22913,307728,75062,357278,189876,212979,265152,306431,266600,206793,61591
4,3004417,24,goal,162569,237061,51663
4,3004417,73,goal,272999,229640,51663
4,3004417,75,goal,237061,272999,51663
4,3004417,86,goal,206793,-1,2440
4,3004417,62,sub,61591,315169,2440
4,3004417,80,sub,189876,367423,2440
4,3004417,81,sub,237061,42974,51663
4,3004417,85,sub,162569,189782,51663
4,3004417,89,sub,306431,251421,2440
4,3004417,90,sub,272999,370841,51663
4,3004417,36,yellow,357278,-1,2440
4,3004417,50,yellow,118318,-1,51663
4,3004417,63,yellow,338169,-1,51663
3,3004418,2018-03-11,40058,1061,Yankee Stadium,26221,Ismail Elfath,Patrick Vieira,Sigi Schmid,4-3-3 Defending,4-2-3-1,126630,147462,170854,268310,109196,378293,30687,82113,353037,7980,99859,176157,12906,3182,52590,112336,279681,131183,175996,60445,62067,44674
4,3004418,22,goal,109196,-1,40058
4,3004418,33,goal,7980,268310,40058
4,3004418,60,goal,60445,279681,1061
4,3004418,45,sub,12906,227909,1061
4,3004418,46,sub,44674,174729,1061
4,3004418,68,sub,353037,262597,40058
4,3004418,77,sub,175996,367552,1061
4,3004418,86,sub,7980,158120,40058
4,3004418,89,sub,99859,268273,40058
4,3004418,11,yellow,60445,-1,1061
4,3004418,76,yellow,3182,-1,1061
4,3004418,85,yellowred,3182,-1,1061
3,3004419,2018-03-17,2440,9168,Maryland SoccerPlex ,5128,David Gantar,Ben Olsen,Wilmer Cabrera,4-4-1-1,4-3-3 Defending,22913,307728,75062,131255,315169,212979,265152,306431,266600,206793,61591,51424,20584,271546,137148,81286,146031,229330,281319,325614,271438,206799
4,3004419,30,goal,281319,-1,9168
4,3004419,31,goal,325614,281319,9168
4,3004419,50,goal,206793,266600,2440
4,3004419,90,goal,315169,75062,2440
4,3004419,56,sub,206799,221907,9168
4,3004419,61,sub,271438,62241,9168
4,3004419,67,sub,61591,189876,2440
4,3004419,70,sub,265152,367423,2440
4,3004419,75,sub,281319,39452,9168
4,3004419,85,sub,306431,251421,2440
4,3004419,1,yellow,146031,-1,9168
4,3004419,22,yellow,315169,-1,2440
4,3004419,83,yellow,131255,-1,2440
3,3004420,2018-03-17,25467,813,Talen Energy Stadium,15323,Nima Saghafi,Jim Curtin,Gregg Berhalter,4-3-3 Defending,4-2-3-1,244149,490362,75081,268302,389253,111783,62983,30666,221855,196077,174724,221624,482611,65830,110622,422401,435488,45612,419247,199559,131163,254230
4,3004420,46,sub,75081,213017,25467
4,3004420,63,sub,196077,408051,25467
4,3004420,74,sub,419247,482613,813
4,3004420,77,sub,62983,447216,25467
4,3004420,90,sub,131163,570561,813
4,3004420,53,yellow,435488,-1,813
4,3004420,76,yellow,111783,-1,25467
4,3004420,78,yellow,45612,-1,813
4,3004420,89,yellow,268302,-1,25467
3,3004421,2018-03-17,56089,432,TCF Bank Stadium,23138,Alex Chilowicz,Adrian Heath,Veljko Paunovic,4-3-3 Defending,4-3-3 Defending,210682,81723,188470,14050,34600,220521,29377,72266,212949,169573,236590,178861,177165,124888,290388,417347,253861,39479,146049,139915,102281,252144
4,3004421,55,goal,29377,-1,56089
4,3004421,59,goal,253861,-1,432
4,3004421,66,goal,169573,212949,56089
4,3004421,73,sub,139915,482615,432
4,3004421,80,sub,252144,39468,432
4,3004421,82,sub,236590,562388,56089
4,3004421,83,sub,14050,39455,56089
4,3004421,84,sub,290388,413159,432
4,3004421,90,sub,220521,226643,56089
4,3004421,60,yellow,177165,-1,432
4,3004421,67,yellow,146049,-1,432
4,3004421,90,yellow,562388,-1,56089
3,3004422,2018-03-17,4078,11141,Saputo Stadium,26005,Robert Sibiga,Rémi Garde,Greg Vanney,5-3-2,3-5-2 flat,148916,353463,5477,271198,189039,47785,570049,37433,189019,144779,369564,272881,307890,39503,164559,131193,45548,158057,30593,260807,39378,52312
4,3004422,41,goal,369564,37433,4078
4,3004422,59,sub,158057,114038,11141
4,3004422,59,sub,307890,222565,11141
4,3004422,66,sub,570049,345998,4078
4,3004422,66,sub,164559,294796,11141
4,3004422,84,sub,369564,6427,4078
4,3004422,90,sub,37433,333093,4078
4,3004422,32,yellow,189019,-1,4078
4,3004422,35,yellow,30593,-1,11141
4,3004422,38,yellow,570049,-1,4078
4,3004422,53,yellow,369564,-1,4078
4,3004422,90,yellow,353463,-1,4078
4,3004422,90,yellow,6427,-1,4078
3,3004423,2018-03-17,40058,45604,Yankee Stadium,18584,José Carlos Rivero,Patrick Vieira,Jason Kreis,4-3-3 Defending,4-3-1-2,126630,270532,147462,89030,268310,378293,30687,82113,353037,158120,99859,168713,257020,158997,202764,24637,211386,38215,39475,94880,175387,562387
4,3004423,62,goal,158120,-1,40058
4,3004423,74,goal,30687,353037,40058
4,3004423,46,sub,24637,93758,45604
4,3004423,66,sub,158120,268273,40058
4,3004423,67,sub,211386,417348,45604
4,3004423,72,sub,268273,307892,40058
4,3004423,76,sub,257020,401726,45604
4,3004423,88,sub,30687,482620,40058
4,3004423,27,yellow,211386,-1,45604
4,3004423,28,yellow,99859,-1,40058
4,3004423,54,yellow,82113,-1,40058
4,3004423,83,yellow,307892,-1,40058
4,3004423,90,yellow,417348,-1,45604
3,3004424,2018-03-18,51663,6321,Mercedes-Benz Stadium,45003,Ismail Elfath,Gerardo Martino,Carl Robinson,3-5-2,3-5-2 flat,39471,338169,113130,39897,272999,229640,24902,36896,162569,173489,237061,120619,336457,66130,125695,482612,195540,85012,57207,309506,424204,99993
4,3004424,15,goal,162569,113130,51663
4,3004424,58,own goal,125695,-1,51663
4,3004424,60,goal,162569,272999,51663
4,3004424,85,goal,255922,57207,6321
4,3004424,88,goal,162569,370841,51663
4,3004424,46,sub,99993,71107,6321
4,3004424,55,sub,309506,255922,6321
4,3004424,60,sub,24902,42974,51663
4,3004424,67,sub,66130,200779,6321
4,3004424,78,sub,237061,370841,51663
4,3004424,90,sub,162569,189782,51663
4,3004424,13,yellow,66130,-1,6321
4,3004424,13,red,195540,-1,6321
4,3004424,45,yellow,24902,-1,51663
4,3004424,60,yellow,336457,-1,6321
4,3004424,72,yellow,200779,-1,6321
3,3004425,2018-03-18,4284,218,Children’s Mercy Park,18868,Allen Chapman,Peter Vermes,Mikael Stahre,4-3-3 Attacking,4-4-2 double 6,119722,105975,125696,144959,108353,71096,133089,65298,55494,321946,354609,417349,121790,478802,454256,161671,33078,156115,75554,81163,80670,39856
4,3004425,25,goal,65298,55494,4284
4,3004425,34,goal,156115,-1,218
4,3004425,56,goal,108353,71096,4284
4,3004425,68,goal,133089,321946,4284
4,3004425,90,goal,39856,75554,218
4,3004425,74,sub,33078,349707,218
4,3004425,82,sub,81163,105973,218
4,3004425,82,sub,80670,268280,218
4,3004425,82,sub,354609,195910,4284
4,3004425,87,sub,321946,197157,4284
4,3004425,90,sub,71096,283624,4284
4,3004425,21,yellow,321946,-1,4284
4,3004425,39,yellow,454256,-1,218
3,3004426,2018-03-18,6643,623,Rio Tinto Stadium,16334,Ted Unkel,Mike Petke,Jesse Marsch,4-2-3-1,5-4-1,39434,334597,108746,58323,26995,68884,43228,345624,345627,96540,309193,47289,349699,345716,209845,271072,354737,332705,429455,53681,227390,355817
4,3004426,4,goal,43228,108746,6643
4,3004426,62,sub,53681,74762,623
4,3004426,66,sub,345624,336182,6643
4,3004426,72,sub,227390,28813,623
4,3004426,79,sub,345716,354763,623
4,3004426,79,sub,96540,51479,6643
4,3004426,90,sub,309193,101399,6643
4,3004426,37,yellow,68884,-1,6643
4,3004426,43,yellow,345627,-1,6643
4,3004426,59,yellow,58323,-1,6643
4,3004426,88,yellow,336182,-1,6643
3,3004427,2018-03-18,8816,9636,Toyota Stadium,13310,Chris Penso,Óscar Pareja,Brian Schmetzer,4-3-3 Defending,4-3-3 Attacking,183337,478940,212984,218441,9915,87845,189475,482621,313286,35035,193781,99617,92936,26841,436332,74182,54775,354792,41362,425824,27577,302792
4,3004427,20,goal,35035,313286,8816
4,3004427,58,goal,193781,35035,8816
4,3004427,63,goal,35035,218441,8816
4,3004427,52,sub,302792,114979,9636
4,3004427,64,sub,425824,562560,9636
4,3004427,68,sub,482621,455978,8816
