0,ES2-2017,LaLiga2,Spain
2,326416,Dani Calvo,1994-04-01,Huesca,Spain,193,Spain,N/A,CB,2296,5,720000
2,249471,Saúl García,1994-11-09,Vioño,Spain,182,Spain,N/A,LB,897,2,540000
2,274753,Carlos Gutiérrez,1991-11-04,Las Palmas de Gran Canaria,Spain,192,Spain,N/A,CB,2296,16,450000
2,288459,Luis Valcarce,1993-02-03,Ponferrada,Spain,175,Spain,N/A,LB,2296,14,360000
2,70911,Adrián Ripa,1985-08-12,Épila,Spain,177,Spain,N/A,LB,2296,3,180000
2,176610,Pape Maly Diamanka,1990-01-10,Dakar,Senegal,182,Senegal,N/A,DM,2296,24,450000
2,373353,Pablo Larrea,1994-02-04,Madrid,Spain,175,Spain,N/A,CM,2296,22,270000
2,7991,Julio Álvarez,1981-05-01,Caracas,Venezuela,180,Venezuela,Spain,AM,123,10,-1
2,536155,Cristian Sanz,1997-03-28,Bilbao,Spain,-1,Spain,N/A,M,12405,-1,-1
2,225593,Pere Milla,1992-09-23,Lleida,Spain,179,Spain,N/A,LW,1533,12,720000
2,96539,Marc Mateu,1990-06-16,Valencia,Spain,180,Spain,N/A,RW,2296,21,630000
2,37399,Manu del Moral,1984-02-25,Jaén,Spain,185,Spain,N/A,CF,5648,7,360000
2,391047,Nacho Sánchez,1993-02-11,Las Palmas de Gran Canaria,Spain,177,Spain,N/A,RW,2296,11,360000
1,2497,Real Oviedo,ES2-2017,65
2,39004,Juan Carlos,1987-07-27,Calvià,Spain,182,Spain,N/A,GK,2296,13,720000
2,249591,Gorka Giralt,1995-09-18,San Sebastián,Spain,190,Spain,N/A,GK,14707,-1,90000
2,225459,Carlos Hernández,1990-09-15,Jaén,Spain,185,Spain,N/A,CB,2497,6,720000
2,349886,Diegui,1993-10-03,Villaviciosa,Spain,175,Iceland,Spain,RB,2497,2,540000
2,48294,Christian Fernández,1985-10-15,Santander,Spain,182,Spain,N/A,CB,2497,18,450000
2,212867,Francisco Varela,1994-10-26,Atarfe,Spain,174,Spain,N/A,LB,13702,3,360000
2,349884,Lucas Ahijado,1995-01-30,N/A,N/A,-1,Spain,N/A,RB,14707,-1,-1
2,286841,Ramón Folch,1989-10-04,Reus,Spain,182,Spain,N/A,CM,2497,8,720000
2,37124,McDonald Mariga,1987-04-04,Nairobi,Kenya,183,Kenya,N/A,DM,515,15,270000
2,255503,Ander Mediavilla,1996-03-22,Bilbao,Spain,177,Spain,N/A,AM,515,-1,-1
2,536154,Asier Gomes,1998-01-01,Oviedo,Spain,-1,Spain,N/A,AM,10980,-1,-1
2,74954,Saúl Berjón,1986-05-24,Oviedo,Spain,178,Spain,N/A,LW,2497,21,900000
2,57943,Aarón Ñíguez,1989-04-26,Elche,Spain,170,Spain,N/A,RW,2497,7,630000
2,174542,Matej Pucko,1993-10-06,Murska Sobota,Slovenia,176,Slovenia,N/A,LW,6110,11,450000
