0,PO1-2017,Liga NOS,Portugal
2,68442,Vagner,1986-06-06,Paraíba,Brazil,186,Brazil,N/A,GK,2503,33,540000
2,91296,Assis,1989-10-04,Garibaldi,Brazil,187,Brazil,Portugal,GK,2503,13,180000
2,289216,Stéphane Sparagna,1995-02-17,Marseille,France,186,France,N/A,CB,2503,22,1130000
2,144927,Edu Machado,1990-04-26,Chaves,Portugal,175,Portugal,N/A,RB,2503,20,720000
2,130635,Vítor Bruno,1990-01-13,Vila do Conde,Portugal,171,Portugal,N/A,LB,2503,90,585000
2,130622,Tiago Mesquita,1990-11-23,Vila Nova de Famalicão,Portugal,180,Portugal,N/A,RB,2503,28,360000
2,218195,Aidi Fulangxisi,1990-12-17,Shanghai,China,180,China,N/A,LB,3183,-1,90000
2,114130,Fábio Espinho,1985-08-18,Espinho,Portugal,174,Portugal,N/A,AM,2503,10,540000
2,130940,Idris Mandiang,1984-12-27,Dakar,Senegal,189,Senegal,N/A,DM,2503,42,450000
2,290337,Gilson Costa,1996-09-24,São Tomé,Sao Tome and Principe,183,Portugal,Sao Tome and Principe,DM,2503,45,180000
2,167216,Kuca,1989-08-02,Praia,Cape Verde,181,Cape Verde,N/A,LW,2503,18,720000
2,177964,Yusupha Njie,1994-01-03,Banjul,The Gambia,188,The Gambia,N/A,CF,2503,8,540000
2,37947,Mateus,1984-06-19,Luanda,Angola,176,Angola,Portugal,LW,2503,9,360000
2,343289,André Bukia,1995-03-03,Kinshasa,Zaire,173,DR Congo,N/A,LW,8024,-1,248000
2,111428,Raphael Spiegel,1992-12-19,Rüttenen,Switzerland,197,Switzerland,N/A,GK,515,-1,270000
2,290271,Raphael,1990-07-25,Campinas,Brazil,190,Brazil,Italy,CB,2503,3,1350000
2,205116,João Talocha,1989-08-30,Vila Nova de Famalicão,Portugal,180,Portugal,N/A,LB,2503,5,810000
2,291941,Carraça,1993-03-01,Folgosa,Portugal,177,Portugal,N/A,RB,2503,17,630000
2,280762,Robson,1994-02-14,Espírito Santo,Brazil,185,Brazil,N/A,CB,2503,6,360000
2,86645,Nuno Henrique,1986-10-19,Fafe,Portugal,186,Portugal,N/A,CB,2503,23,180000
2,70359,David Simão,1990-05-15,Versailles,France,183,Portugal,France,CM,2503,25,1350000
2,290336,Rochinha,1995-05-03,Espinho,Portugal,169,Portugal,N/A,AM,2503,16,540000
2,104127,Aymen Tahar,1989-10-02,Sheffield,England,176,England,Algeria,CM,2503,21,270000
2,118330,Renato Santos,1991-10-05,Pardilhó,Portugal,175,Portugal,N/A,RW,2503,7,900000
2,328943,Rui Pedro,1998-03-20,Pedorido,Portugal,182,Portugal,N/A,CF,2503,27,720000
2,344399,Leonardo Ruiz,1996-04-18,Medellín,Colombia,185,Colombia,N/A,CF,2503,59,450000
2,194841,Iván Bulos,1993-05-20,Lima,Peru,188,Peru,N/A,CF,2503,19,315000
2,243702,Ricardo Clarke,1992-09-27,Panamá City,Panama,180,Panama,N/A,RW,2503,11,180000
1,2420,Vitória Guimarães SC,PO1-2017,43
2,336756,Miguel Silva,1995-04-07,Santa Eufémia de Prazins,Portugal,189,Portugal,N/A,GK,2420,56,900000
