0,L2-2017,2.Bundesliga,Germany
2,331779,Kristian Pedersen,1994-08-04,Ringsted,Denmark,189,Denmark,N/A,LB,89,6,1130000
2,38266,Marc Torrejón,1986-02-18,Barcelona,Spain,187,Spain,N/A,CB,89,15,720000
2,196231,Marvin Friedrich,1995-12-13,Kassel,Germany,190,Germany,N/A,CB,89,5,450000
2,31652,Fabian Schönheim,1987-02-14,Kirn,Germany,191,Germany,N/A,CB,89,34,405000
2,18533,Michael Parensen,1986-06-24,Bad Driburg,Germany,180,Germany,N/A,CB,89,29,315000
2,68884,Damir Kreilach,1989-04-16,Vukovar,Jugoslawien (SFR),186,Croatia,N/A,CM,6643,-1,1130000
2,189073,Marcel Hartel,1996-01-19,Köln,Germany,176,Germany,N/A,AM,89,7,900000
2,234029,Grischa Prömel,1995-01-09,Stuttgart,Germany,184,Germany,N/A,DM,89,21,540000
2,196147,Kenny Prince Redondo,1994-08-29,München,Germany,180,Germany,Spain,LM,89,18,495000
2,451380,Berkan Taz,1998-12-19,Berlin,Germany,174,Germany,Turkey,AM,89,31,90000
2,93827,Steven Skrzybski,1992-11-18,Berlin,Germany,174,Germany,N/A,RW,89,24,2250000
2,92472,Akaki Gogia,1992-01-18,Rustavi,Georgia,178,Germany,Georgia,RW,89,11,1080000
2,37788,Philipp Hosiner,1989-05-15,Eisenstadt,Austria,179,Austria,N/A,CF,89,16,585000
1,4795,FC Ingolstadt 04,L2-2017,45
2,45601,Martin Hansen,1990-06-15,Glostrup,Denmark,188,Denmark,N/A,GK,306,-1,900000
2,32216,Marco Knaller,1987-03-26,Villach,Austria,192,Austria,N/A,GK,4795,16,360000
2,170463,Marcel Tisserand,1993-01-10,Meaux,France,190,DR Congo,France,CB,82,-1,6750000
2,17025,Marvin Matip,1985-09-25,Bochum,Germany,184,Cameroon,Germany,CB,4795,34,1130000
2,154147,Hauke Wahl,1994-04-15,Hamburg,Germany,189,Germany,N/A,CB,4795,25,765000
2,43257,Romain Brégerie,1986-08-09,Talence,France,190,France,N/A,CB,105,-1,450000
2,31216,Tobias Levels,1986-11-22,Tönisvorst,Germany,185,Germany,N/A,RB,4795,3,450000
2,38440,Christian Träsch,1987-09-01,Ingolstadt,Germany,180,Germany,N/A,DM,4795,28,1350000
2,192300,Max Christiansen,1996-09-25,Flensburg,Germany,188,Germany,N/A,DM,4795,5,900000
2,131561,Thomas Pledl,1994-05-23,Bischofsmais,Germany,174,Germany,N/A,AM,4795,30,900000
2,130437,Tobias Schröck,1992-12-31,Mühldorf,Germany,188,Germany,N/A,DM,4795,21,630000
2,80031,Darío Lezcano,1990-06-30,Asunción,Paraguay,178,Paraguay,N/A,CF,4795,11,2250000
2,51069,Stefan Kutschke,1988-11-03,Dresden,DDR,194,Germany,N/A,CF,4795,20,990000
2,160668,Antonio Colak,1993-09-17,Ludwigsburg,Germany,188,Croatia,Germany,CF,144,-1,675000
2,116792,Stefan Lex,1989-11-27,Erding,Germany,178,Germany,N/A,RW,4795,14,495000
2,368825,Fatih Kaya,1999-11-13,N/A,N/A,183,Turkey,Germany,CF,13683,-1,-1
2,73517,Örjan Nyland,1990-09-10,Volda,Norway,192,Norway,N/A,GK,4795,1,720000
