0,DK1-2016,Alka Superligaen,Denmark
4,2697666,64,sub,140446,218085,865
4,2697666,72,sub,27612,87142,1063
4,2697666,76,sub,180767,22479,865
4,2697666,77,sub,272855,227901,865
4,2697666,78,sub,75637,97343,1063
4,2697666,35,yellow,13258,-1,865
4,2697666,59,yellow,320265,-1,865
4,2697666,59,yellowred,13258,-1,865
4,2697666,62,yellow,180767,-1,865
4,2697666,62,yellow,161368,-1,1063
4,2697666,72,yellow,75637,-1,1063
4,2697666,78,yellow,78753,-1,1063
4,2697666,90,yellow,91469,-1,865
3,2697665,2017-02-20,173,5724,Nature Energy Park,3452,Anders Poulsen,Kent Nielsen,Ólafur Helgi Kristjánsson,4-4-2 double 6,4-4-2,73417,221873,185164,289683,257324,148365,260848,102045,123683,44726,72457,103440,42366,100980,94293,23111,95472,50691,253210,75568,220432,52117
4,2697665,24,goal,123683,-1,173
4,2697665,58,goal,72457,260848,173
4,2697665,76,goal,72457,221873,173
4,2697665,46,sub,253210,201427,5724
4,2697665,64,sub,148365,71701,173
4,2697665,66,sub,220432,195162,5724
4,2697665,74,sub,44726,62457,173
4,2697665,83,sub,221873,237436,173
4,2697665,86,sub,75568,61335,5724
4,2697665,41,yellow,75568,-1,5724
4,2697665,62,yellow,102045,-1,173
3,2697668,2017-02-24,5724,865,BioNutria Park Randers,4941,Michael Tykgaard,Ólafur Helgi Kristjánsson,Jess Thorup,4-4-2 double 6,4-1-4-1,103440,42366,201427,100980,23111,95472,61335,50691,73662,75568,52117,42694,91469,369684,107665,288436,218085,320265,20861,140446,272855,180767
4,2697668,33,goal,320265,180767,865
4,2697668,90,goal,272855,-1,865
4,2697668,70,sub,95472,222972,5724
4,2697668,75,sub,180767,22479,865
4,2697668,78,sub,75568,195162,5724
4,2697668,90,sub,272855,189989,865
4,2697668,90,sub,320265,227901,865
4,2697668,27,yellow,140446,-1,865
4,2697668,45,yellow,100980,-1,5724
4,2697668,52,yellow,369684,-1,865
4,2697668,65,yellow,218085,-1,865
3,2697673,2017-02-25,2414,173,Casa Arena Horsens,2179,Jakob Kehlet,Bo Henriksen,Kent Nielsen,4-4-2 double 6,4-4-2 double 6,141704,148364,147112,23076,292366,95984,171806,20854,161244,44573,29392,73417,221873,185164,289683,257324,148365,260848,102045,123683,44726,72457
4,2697673,6,goal,95984,20854,2414
4,2697673,58,goal,72457,-1,173
4,2697673,60,sub,44573,153538,2414
4,2697673,68,sub,20854,42383,2414
4,2697673,73,sub,44726,62457,173
4,2697673,77,sub,221873,71701,173
4,2697673,89,sub,260848,229797,173
4,2697673,90,sub,29392,260838,2414
4,2697673,56,yellow,95984,-1,2414
4,2697673,80,yellow,147112,-1,2414
4,2697673,82,yellow,260848,-1,173
4,2697673,90,yellow,102045,-1,173
3,2697674,2017-02-26,1053,1177,Aalborg Portland Park,5310,Sandi Putros,Morten Wieghorst,Peter Sörensen,4-4-1-1,4-4-2 double 6,92248,48803,204141,75422,369674,309414,369675,79607,283231,15135,74900,69306,368620,37227,265040,108315,235964,320279,88647,102132,174001,270393
4,2697674,11,goal,74900,369675,1053
4,2697674,21,goal,74900,369674,1053
4,2697674,41,goal,74900,309414,1053
4,2697674,54,sub,88647,155617,1177
4,2697674,60,sub,79607,288432,1053
4,2697674,65,sub,369674,37222,1053
4,2697674,73,sub,309414,194998,1053
4,2697674,73,sub,102132,44717,1177
4,2697674,80,sub,320279,41843,1177
4,2697674,31,yellow,15135,-1,1053
4,2697674,38,yellow,79607,-1,1053
4,2697674,88,yellow,74900,-1,1053
3,2697669,2017-02-26,2778,190,Right to Dream Park,4716,Mads-Kristoffer Kristoffersen,Kasper Hjulmand,Staale Solbakken,4-3-3 def.,4-4-2 double 6,205657,291947,253664,253206,19058,319859,192735,232964,257366,269878,44567,75458,146889,170646,49147,52059,36787,90885,89200,102134,188131,99180
4,2697669,55,goal,232964,192735,2778
4,2697669,56,goal,99180,89200,190
4,2697669,25,sub,253664,355512,2778
4,2697669,58,sub,102134,164658,190
4,2697669,67,sub,188131,203412,190
4,2697669,74,sub,44567,45622,2778
4,2697669,82,sub,89200,112317,190
4,2697669,84,sub,257366,422951,2778
4,2697669,43,yellow,146889,-1,190
4,2697669,83,yellow,36787,-1,190
4,2697669,89,yellow,269878,-1,2778
4,2697669,90,yellow,203412,-1,190
4,2697669,90,yellow,291947,-1,2778
3,2697671,2017-02-26,5817,206,Sydbank Park,6038,Jörgen Daugbjerg Burchardt,Claus Nörgaard,Alexander Zorniger,4-1-4-1,4-3-1-2,95738,260840,68976,39524,23097,107973,256186,103434,47781,22831,264423,107775,187147,140678,116272,224892,135209,146155,148367,253316,46972,78590
4,2697671,20,goal,264423,260840,5817
4,2697671,22,goal,46972,78590,206
4,2697671,25,goal,148367,146155,206
4,2697671,59,sub,135209,199268,206
4,2697671,61,sub,260840,62471,5817
4,2697671,64,sub,224892,167794,206
4,2697671,82,sub,264423,129557,5817
4,2697671,84,sub,146155,77855,206
4,2697671,84,sub,47781,271098,5817
4,2697671,32,yellow,148367,-1,206
4,2697671,42,yellow,107973,-1,5817
4,2697671,73,yellow,47781,-1,5817
4,2697671,79,yellow,140678,-1,206
4,2697671,88,yellow,22831,-1,5817
3,2697670,2017-02-27,369,3426,Lyngby Stadion,1224,Jens Grabski Maae,David Nielsen,Lars Lungi Sörensen,4-2-3-1,4-2-3-1,22860,36784,48867,23579,23582,189044,68973,22474,78514,86310,69934,223522,214250,96778,57727,338070,390664,97241,89188,255729,90297,355483
4,2697670,32,sub,22860,70627,369
4,2697670,67,sub,89188,187097,3426
4,2697670,70,sub,86310,91225,369
4,2697670,70,sub,355483,48864,3426
4,2697670,81,sub,390664,293279,3426
4,2697670,20,yellow,214250,-1,3426
4,2697670,56,yellow,23579,-1,369
4,2697670,56,yellow,338070,-1,3426
3,2697672,2017-02-27,1063,678,Viborg Stadion,3112,Morten Krogh,Johnny Mölby,Glen Riddersholm,4-4-2 double 6,4-1-4-1,68847,75637,161368,143101,94295,97503,15039,22176,79989,78753,87142,256567,63459,20313,262718,229625,138091,22995,85119,45219,248483,23160
4,2697672,21,goal,138091,-1,678
4,2697672,88,goal,78753,63459,1063
4,2697672,46,sub,229625,289835,678
4,2697672,60,sub,87142,97343,1063
4,2697672,60,sub,22176,255172,1063
4,2697672,69,sub,23160,29390,678
4,2697672,78,sub,79989,37527,1063
4,2697672,85,sub,22995,310004,678
4,2697672,89,yellow,255172,-1,1063
4,2697672,90,yellow,97503,-1,1063
4,2697672,90,yellow,20313,-1,678
3,2697679,2017-03-03,3426,1063,Blue Water Arena,4429,Jakob Kehlet,Lars Lungi Sörensen,Johnny Mölby,4-4-2 double 6,4-4-2,223522,214250,96778,57727,338070,390664,97241,255729,90297,355483,77314,68847,75637,161368,143101,94295,97503,255172,15039,79989,78753,87142
4,2697679,2,goal,77314,355483,3426
4,2697679,14,goal,255172,-1,1063
4,2697679,66,goal,97343,94295,1063
4,2697679,84,goal,15039,161368,1063
4,2697679,21,sub,355483,48864,3426
4,2697679,46,sub,79989,97343,1063
4,2697679,57,sub,390664,20852,3426
4,2697679,70,sub,97343,27612,1063
4,2697679,81,sub,338070,187097,3426
4,2697679,85,sub,87142,37527,1063
4,2697679,34,yellow,143101,-1,1063
4,2697679,80,yellow,15039,-1,1063
4,2697679,86,yellow,57727,-1,3426
4,2697679,88,yellow,96778,-1,3426
3,2697676,2017-03-03,865,369,MCH Arena,6870,Peter Kjaersgaard,Jess Thorup,David Nielsen,4-1-4-1,4-2-3-1,42694,91469,369684,107665,288436,218085,320265,20861,140446,272855,180767,70627,36784,103327,48867,23582,189044,68973,22474,78514,69934,51349
4,2697676,45,goal,69934,51349,369
4,2697676,60,goal,20861,-1,865
4,2697676,55,sub,180767,227901,865
4,2697676,73,sub,272855,22479,865
4,2697676,82,sub,320265,189989,865
4,2697676,90,sub,69934,91225,369
4,2697676,90,sub,189044,86310,369
4,2697676,32,yellow,51349,-1,369
4,2697676,51,yellow,68973,-1,369
4,2697676,59,yellow,48867,-1,369
4,2697676,63,yellow,69934,-1,369
4,2697676,66,yellow,218085,-1,865
4,2697676,81,yellow,288436,-1,865
3,2697681,2017-03-04,678,5817,Ceres Park,4289,Anders Poulsen,Glen Riddersholm,Claus Nörgaard,4-1-4-1,4-1-4-1,256567,63459,20313,262718,229625,138091,22995,43010,85119,45219,248483,95738,260840,68976,48888,23097,256186,103434,47781,107266,22831,264423
4,2697681,4,goal,45219,20313,678
4,2697681,41,goal,107266,256186,5817
4,2697681,90,goal,260840,107266,5817
4,2697681,66,sub,22995,264576,678
4,2697681,66,sub,256186,62471,5817
4,2697681,70,sub,43010,187957,678
4,2697681,80,sub,264423,129557,5817
4,2697681,86,sub,248483,450387,678
4,2697681,45,yellow,43010,-1,678
4,2697681,55,yellow,23097,-1,5817
4,2697681,69,yellow,260840,-1,5817
4,2697681,77,yellow,187957,-1,678
3,2697675,2017-03-05,1177,5724,MASCOT PARK,2409,Lars Christoffersen,Peter Sörensen,Ólafur Helgi Kristjánsson,4-4-2 double 6,4-1-4-1,69306,368620,37227,265040,108315,235964,155617,320279,88647,102132,270393,103440,42366,201427,100980,23111,95472,61335,50691,73662,75568,52117
4,2697675,19,goal,270393,-1,1177
4,2697675,25,goal,88647,368620,1177
4,2697675,57,sub,23111,253210,5724
4,2697675,57,sub,75568,345749,5724
4,2697675,69,sub,95472,222972,5724
4,2697675,78,sub,88647,331282,1177
4,2697675,86,sub,102132,297990,1177
4,2697675,89,sub,155617,41843,1177
4,2697675,29,yellow,201427,-1,5724
4,2697675,36,yellow,320279,-1,1177
4,2697675,50,yellow,95472,-1,5724
4,2697675,77,yellow,108315,-1,1177
4,2697675,82,yellow,100980,-1,5724
4,2697675,90,yellow,235964,-1,1177
3,2697677,2017-03-05,190,2414,Telia Parken,11148,Michael Johansen,Staale Solbakken,Bo Henriksen,4-4-2 double 6,4-1-4-1,75458,146889,170646,49147,52059,36787,90885,164658,203412,89200,99180,141704,114196,22827,148364,147112,23076,292366,95984,20854,161244,29392
4,2697677,14,goal,99180,170646,190
4,2697677,22,goal,146889,203412,190
4,2697677,38,goal,203412,170646,190
4,2697677,69,goal,99180,-1,190
4,2697677,80,goal,188131,-1,190
4,2697677,60,sub,29392,153538,2414
4,2697677,61,sub,203412,188131,190
4,2697677,66,sub,89200,102134,190
4,2697677,70,sub,90885,112317,190
4,2697677,74,sub,23076,171806,2414
4,2697677,79,sub,20854,260838,2414
4,2697677,2,yellow,95984,-1,2414
4,2697677,53,yellow,49147,-1,190
4,2697677,59,yellow,114196,-1,2414
3,2697680,2017-03-05,206,2778,Brøndby Stadion,13510,Michael Tykgaard,Alexander Zorniger,Kasper Hjulmand,4-3-1-2,4-3-3 off.,107775,187147,140678,116272,224892,135209,146155,148367,253316,46972,78590,205657,291947,253206,19058,288429,345595,319859,192735,232964,45622,257366
4,2697680,12,goal,146155,-1,206
4,2697680,49,goal,257366,45622,2778
4,2697680,56,goal,232964,291947,2778
4,2697680,65,goal,46972,146155,206
4,2697680,76,goal,45622,319859,2778
4,2697680,41,sub,253316,199268,206
4,2697680,75,sub,257366,44567,2778
4,2697680,79,sub,78590,218299,206
4,2697680,79,sub,319859,422951,2778
4,2697680,85,sub,135209,320440,206
4,2697680,90,sub,288429,228424,2778
4,2697680,61,yellow,224892,-1,206
4,2697680,72,yellow,135209,-1,206
4,2697680,79,yellow,253206,-1,2778
4,2697680,81,yellowred,224892,-1,206
4,2697680,89,yellow,192735,-1,2778
3,2697678,2017-03-06,173,1053,Nature Energy Park,4962,Jens Grabski Maae,Kent Nielsen,Morten Wieghorst,4-4-2 double 6,4-4-1-1,73417,221873,185164,289683,257324,148365,260848,102045,123683,62457,72457,92248,48803,204141,75422,369674,309414,369675,79607,283231,15135,74900
4,2697678,27,goal,148365,62457,173
4,2697678,62,goal,123683,221873,173
4,2697678,67,goal,72457,237436,173
4,2697678,80,goal,123683,44726,173
4,2697678,56,sub,79607,194998,1053
4,2697678,66,sub,148365,237436,173
4,2697678,70,sub,283231,439456,1053
4,2697678,71,sub,62457,44726,173
4,2697678,79,sub,309414,325993,1053
4,2697678,83,sub,221873,157626,173
4,2697678,22,yellow,15135,-1,1053
4,2697678,38,yellow,123683,-1,173
3,2697684,2017-03-10,5724,678,BioNutria Park Randers,8359,Mads-Kristoffer Kristoffersen,Ólafur Helgi Kristjánsson,Glen Riddersholm,4-1-4-1,4-1-4-1,103440,42366,260829,201427,94293,61335,50691,73662,253210,75568,52117,256567,63459,20313,262718,229625,138091,43010,85119,45219,264576,248483
4,2697684,89,goal,195162,94293,5724
4,2697684,90,goal,45219,45219,678
4,2697684,65,sub,248483,457728,678
4,2697684,73,sub,63459,22995,678
4,2697684,77,sub,75568,195162,5724
4,2697684,78,sub,264576,29390,678
4,2697684,34,yellow,43010,-1,678
4,2697684,40,yellow,75568,-1,5724
4,2697684,54,yellow,52117,-1,5724
4,2697684,57,yellow,20313,-1,678
4,2697684,64,yellow,61335,-1,5724
4,2697684,66,yellow,45219,-1,678
4,2697684,70,yellow,187957,-1,678
4,2697684,70,yellow,50691,-1,5724
4,2697684,70,yellow,253210,-1,5724
4,2697684,80,yellow,22995,-1,678
4,2697684,89,yellow,260829,-1,5724
4,2697684,90,yellowred,260829,-1,5724
3,2697686,2017-03-10,2778,1177,Right to Dream Park,1585,Jörgen Daugbjerg Burchardt,Kasper Hjulmand,Peter Sörensen,4-3-3 off.,4-4-2 double 6,205657,291947,253206,19058,288429,345595,319859,192735,232964,257366,269878,69306,368620,37227,265040,297990,235964,155617,320279,102132,174001,270393
4,2697686,21,goal,257366,269878,2778
4,2697686,38,goal,232964,288429,2778
4,2697686,61,own goal,37227,-1,2778
4,2697686,64,goal,257366,192735,2778
4,2697686,67,goal,269878,288429,2778
4,2697686,83,own goal,319859,-1,1177
4,2697686,46,sub,270393,41843,1177
4,2697686,46,sub,102132,88647,1177
4,2697686,61,sub,174001,331282,1177
4,2697686,71,sub,192735,228424,2778
4,2697686,72,sub,232964,45622,2778
4,2697686,78,sub,288429,355512,2778
3,2697687,2017-03-11,369,1063,Lyngby Stadion,2882,Peter Munch Larsen,David Nielsen,Johnny Mölby,4-2-3-1,4-4-2,22860,36784,222977,23579,23582,189044,68973,22474,78514,69934,51349,68847,75637,161368,143101,94295,97503,255172,15039,27612,78753,87142
4,2697687,47,goal,36784,-1,369
4,2697687,55,sub,143101,204136,1063
4,2697687,65,sub,87142,217684,1063
4,2697687,69,sub,51349,86310,369
4,2697687,80,sub,78514,61423,369
4,2697687,80,sub,27612,37527,1063
4,2697687,89,sub,222977,22167,369
4,2697687,62,yellow,36784,-1,369
4,2697687,69,yellow,68973,-1,369
4,2697687,71,yellow,78514,-1,369
4,2697687,78,yellow,255172,-1,1063
4,2697687,90,yellow,61423,-1,369
3,2697685,2017-03-12,173,5817,Nature Energy Park,5910,Morten Krogh,Kent Nielsen,Claus Nörgaard,4-4-2 double 6,4-1-4-1,73417,221873,185164,289683,257324,148365,260848,102045,123683,62457,72457,95738,68976,48888,23097,107973,103434,62471,47781,107266,22831,264423
4,2697685,9,goal,48888,273973,5817
4,2697685,7,sub,22831,273973,5817
4,2697685,58,sub,273973,89197,5817
4,2697685,61,sub,102045,229797,173
4,2697685,76,sub,260848,237436,173
4,2697685,76,sub,62457,418513,173
4,2697685,90,sub,62471,260840,5817
4,2697685,37,yellow,289683,-1,173
4,2697685,45,yellow,23097,-1,5817
4,2697685,64,yellow,107973,-1,5817
4,2697685,68,yellow,107266,-1,5817
4,2697685,84,yellow,89197,-1,5817
4,2697685,90,yellow,264423,-1,5817
3,2697683,2017-03-12,2414,206,Casa Arena Horsens,4977,Anders Poulsen,Bo Henriksen,Alexander Zorniger,4-4-2 double 6,4-3-1-2,141704,148364,147112,23076,292366,95984,171806,20854,161244,153538,29392,107775,167794,187147,140678,116272,77855,199268,146155,148367,46972,78590
4,2697683,16,goal,77855,199268,206
4,2697683,19,goal,148367,-1,206
4,2697683,36,sub,148364,14960,2414
4,2697683,46,sub,199268,253316,206
4,2697683,46,sub,153538,44573,2414
4,2697683,72,sub,78590,218299,206
4,2697683,80,sub,161244,102040,2414
4,2697683,86,sub,146155,47772,206
4,2697683,13,yellow,146155,-1,206
4,2697683,34,yellow,78590,-1,206
4,2697683,61,yellow,77855,-1,206
4,2697683,69,yellow,20854,-1,2414
3,2697682,2017-03-12,190,3426,Telia Parken,11505,Peter Kjaersgaard,Staale Solbakken,Lars Lungi Sörensen,4-4-2 double 6,4-4-2 double 6,75458,170646,24081,49147,129085,112317,36787,102134,188131,99180,188180,223522,135917,214250,96778,48864,57727,338070,390664,97241,255729,77314
4,2697682,54,goal,99180,102134,190
4,2697682,59,goal,203412,170646,190
4,2697682,46,sub,188131,203412,190
4,2697682,57,sub,188180,164658,190
4,2697682,67,sub,338070,187097,3426
4,2697682,74,sub,102134,90885,190
4,2697682,78,sub,390664,293279,3426
4,2697682,86,sub,77314,90297,3426
4,2697682,6,yellow,390664,-1,3426
4,2697682,58,yellow,338070,-1,3426
4,2697682,62,yellow,164658,-1,190
4,2697682,84,yellow,90885,-1,190
3,2697688,2017-03-13,1053,865,Aalborg Portland Park,6641,Jakob Kehlet,Morten Wieghorst,Jess Thorup,4-4-1-1,4-1-4-1,92248,48803,204141,75422,37222,369674,309414,369675,89208,283231,74900,42694,91469,369684,107665,288436,218085,320265,20861,140446,272855,180767
4,2697688,54,goal,309414,369674,1053
4,2697688,90,goal,272855,369684,865
4,2697688,58,sub,180767,227901,865
4,2697688,73,sub,89208,325993,1053
4,2697688,75,sub,140446,22479,865
4,2697688,75,sub,320265,189989,865
4,2697688,84,sub,283231,261055,1053
4,2697688,85,sub,309414,194998,1053
4,2697688,24,yellow,288436,-1,865
4,2697688,39,yellow,218085,-1,865
4,2697688,45,yellow,89208,-1,1053
4,2697688,57,yellow,20861,-1,865
3,2697689,2017-03-19,1177,190,MASCOT PARK,2995,Michael Tykgaard,Peter Sörensen,Staale Solbakken,4-3-3 off.,4-4-2 double 6,69306,368620,37227,265040,108315,235964,155617,320279,41843,102132,270393,75458,146889,170646,69642,52059,36787,90885,203412,102134,99180,188180
4,2697689,61,goal,235964,-1,1177
4,2697689,67,goal,99180,203412,190
4,2697689,81,goal,203412,24081,190
4,2697689,84,goal,90885,146889,190
4,2697689,60,sub,188180,164658,190
4,2697689,64,sub,36787,112317,190
4,2697689,76,sub,102132,88647,1177
4,2697689,77,sub,102134,24081,190
4,2697689,85,sub,41843,174001,1177
4,2697689,35,yellow,368620,-1,1177
4,2697689,41,yellow,37227,-1,1177
4,2697689,43,yellow,235964,-1,1177
3,2697692,2017-03-19,3426,2414,Blue Water Arena,4420,Sandi Putros,Lars Lungi Sörensen,Bo Henriksen,4-4-1-1,4-4-2 double 6,223522,135917,214250,96778,57727,338070,293279,97241,255729,90297,77314,141704,114196,22827,23076,292366,95984,20854,161244,102040,44573,153538
4,2697692,83,goal,29392,23076,2414
4,2697692,84,goal,77314,338070,3426
4,2697692,62,sub,90297,187097,3426
4,2697692,68,sub,135917,48864,3426
4,2697692,74,sub,153538,29392,2414
4,2697692,74,sub,161244,260838,2414
4,2697692,80,sub,22827,171806,2414
4,2697692,86,sub,293279,20852,3426
4,2697692,39,yellow,22827,-1,2414
4,2697692,90,yellow,214250,-1,3426
3,2697695,2017-03-19,5817,5724,Sydbank Park,7072,Lars Christoffersen,Claus Nörgaard,Ólafur Helgi Kristjánsson,4-1-4-1,4-4-2 double 6,95738,68976,39524,23097,107973,256186,103434,62471,47781,107266,264423,103440,42366,201427,100980,94293,23111,50691,253210,195162,75568,52117
4,2697695,83,goal,260840,-1,5817
4,2697695,46,sub,107973,260840,5817
4,2697695,73,sub,75568,222972,5724
4,2697695,77,sub,107266,271098,5817
4,2697695,82,sub,253210,345749,5724
4,2697695,90,sub,264423,129557,5817
4,2697695,90,sub,23111,355516,5724
4,2697695,18,yellow,42366,-1,5724
4,2697695,42,yellow,94293,-1,5724
4,2697695,55,yellow,264423,-1,5817
4,2697695,66,yellow,100980,-1,5724
4,2697695,83,yellow,50691,-1,5724
3,2697690,2017-03-19,1063,1053,Viborg Stadion,5501,Michael Johansen,Johnny Mölby,Morten Wieghorst,4-4-2 double 6,4-4-2 double 6,68847,75637,161368,143101,94295,97503,255172,15039,27612,78753,87142,92248,48803,204141,75422,369674,309414,369675,79607,283231,15135,74900
4,2697690,20,goal,143101,255172,1063
4,2697690,62,goal,74900,74900,1053
4,2697690,86,goal,79989,-1,1063
4,2697690,54,sub,79607,194998,1053
4,2697690,59,sub,48803,37222,1053
4,2697690,60,sub,27612,79989,1063
4,2697690,77,sub,283231,288432,1053
4,2697690,80,sub,87142,217684,1063
4,2697690,89,sub,255172,22176,1063
4,2697690,32,yellow,75637,-1,1063
4,2697690,59,yellow,369675,-1,1053
4,2697690,90,yellow,22176,-1,1063
3,2697693,2017-03-19,206,369,Brøndby Stadion,15118,Mads-Kristoffer Kristoffersen,Alexander Zorniger,David Nielsen,4-3-1-2,4-2-3-1,107775,187147,140678,116272,224892,77855,199268,148367,253316,46972,78590,22860,36784,48867,23579,23582,189044,22474,78514,69934,61423,51349
4,2697693,17,goal,69934,36784,369
4,2697693,60,goal,78590,-1,206
4,2697693,75,goal,78590,-1,206
4,2697693,79,goal,78590,140678,206
4,2697693,83,goal,345590,189044,369
4,2697693,4,sub,23579,103327,369
4,2697693,60,sub,61423,345590,369
4,2697693,78,sub,199268,135209,206
4,2697693,82,sub,22474,22838,369
4,2697693,86,sub,46972,218299,206
4,2697693,90,sub,78590,167794,206
4,2697693,26,yellow,77855,-1,206
4,2697693,40,yellow,253316,-1,206
3,2697691,2017-03-19,865,2778,MCH Arena,7333,Michael Johansen,Jess Thorup,Kasper Hjulmand,4-1-4-1,4-3-3 off.,42694,91469,369684,107665,288436,50580,320265,20861,140446,272855,180767,205657,291947,253206,19058,288429,345595,319859,192735,232964,257366,269878
4,2697691,43,goal,269878,288429,2778
4,2697691,80,goal,232964,253206,2778
4,2697691,83,goal,272855,22479,865
4,2697691,46,sub,288436,37293,865
4,2697691,61,sub,320265,227901,865
4,2697691,67,sub,140446,22479,865
4,2697691,72,sub,257366,45622,2778
4,2697691,81,sub,319859,422951,2778
4,2697691,14,yellow,91469,-1,865
4,2697691,17,yellow,288436,-1,865
4,2697691,35,yellow,50580,-1,865
4,2697691,42,yellow,180767,-1,865
4,2697691,55,yellow,269878,-1,2778
4,2697691,57,yellow,19058,-1,2778
4,2697691,71,yellow,257366,-1,2778
4,2697691,86,yellow,37293,-1,865
3,2697694,2017-03-19,678,173,Ceres Park,5211,Peter Kjaersgaard,Glen Riddersholm,Kent Nielsen,4-1-4-1,4-4-2 double 6,256567,63459,262718,229625,22920,138091,29390,43010,85119,45219,264576,99894,221873,185164,22917,289683,257324,148365,260848,123683,62457,72457
4,2697694,71,goal,123683,185164,173
4,2697694,73,goal,289683,148365,173
4,2697694,90,goal,45219,45219,678
4,2697694,9,sub,85119,187957,678
4,2697694,50,sub,63459,289835,678
4,2697694,62,sub,62457,44726,173
4,2697694,77,sub,29390,457728,678
4,2697694,83,sub,260848,102045,173
4,2697694,88,sub,148365,71701,173
4,2697694,33,yellow,262718,-1,678
4,2697694,39,yellow,43010,-1,678
4,2697694,67,yellow,22917,-1,173
4,2697694,68,yellow,257324,-1,173
4,2697694,68,yellow,264576,-1,678
4,2697694,80,yellow,123683,-1,173
