0,DK1-2017,Alka Superligaen,Denmark
1,206,Bröndby IF,DK1-2017,60
4,2875125,13,own goal,187147,20313,678
4,2875125,90,goal,22920,164693,678
4,2875125,29,sub,152241,47772,206
4,2875125,46,sub,46972,192985,206
4,2875125,69,sub,95431,289835,678
4,2875125,76,sub,167794,50691,206
4,2875125,78,sub,75901,457728,678
4,2875125,90,sub,43010,22920,678
4,2875125,25,red,116272,-1,206
4,2875125,35,yellow,148364,-1,678
4,2875125,42,yellow,167794,-1,206
4,2875125,60,yellow,187957,-1,678
4,2875125,85,yellow,229625,-1,678
4,2875125,89,yellow,138091,-1,678
3,2875126,2017-08-21,2778,22110,Right to Dream Park,3520,Jakob Kehlet,Kasper Hjulmand,Christian Lönstrup,3-4-3 flat,3-4-3 flat,205657,291947,288429,355512,345595,488784,319859,232964,422951,45622,257366,122559,339695,225955,216668,95996,448587,281909,69578,257103,355514,70567
4,2875126,15,goal,45622,288429,2778
4,2875126,33,pk save,122559,45622,22110
4,2875126,58,sub,257103,283224,22110
4,2875126,62,sub,69578,101000,22110
4,2875126,63,sub,257366,44567,2778
4,2875126,68,sub,488784,419500,2778
4,2875126,84,sub,355514,138421,22110
4,2875126,87,sub,45622,268327,2778
4,2875126,65,yellow,448587,-1,22110
4,2875126,71,yellow,319859,-1,2778
4,2875126,71,yellow,355512,-1,2778
4,2875126,71,yellow,95996,-1,22110
4,2875126,88,yellow,283224,-1,22110
3,2875127,2017-08-25,5817,173,Sydbank Park,5642,Sandi Putros,Claus Nörgaard,Kent Nielsen,4-2-3-1,4-4-2,42079,39524,48888,23097,107973,45298,103434,15045,256186,264423,271098,73417,221873,72836,22917,289683,148365,260848,229797,123683,62457,237436
4,2875127,41,goal,62457,-1,173
4,2875127,59,goal,44726,107973,173
4,2875127,79,goal,256186,268174,5817
4,2875127,90,goal,107266,107973,5817
4,2875127,53,pk save,73417,271098,173
4,2875127,9,sub,148365,157626,173
4,2875127,44,sub,62457,44726,173
4,2875127,60,sub,271098,268174,5817
4,2875127,68,sub,45298,107266,5817
4,2875127,71,sub,264423,468191,5817
4,2875127,87,sub,221873,185164,173
4,2875127,24,yellow,264423,-1,5817
4,2875127,30,yellow,271098,-1,5817
4,2875127,52,yellow,72836,-1,173
4,2875127,55,yellow,229797,-1,173
4,2875127,90,yellow,23097,-1,5817
3,2875128,2017-08-25,1177,5818,JYSK Park,4975,Jörgen Daugbjerg Burchardt,Peter Sörensen,Thomas Thomasberg,4-1-4-1,4-4-2,69306,119533,37227,265040,108315,235964,89208,41843,345591,161617,270393,62678,98215,70554,45666,69514,40023,193724,22995,83882,290405,180061
4,2875128,7,goal,180061,-1,5818
4,2875128,49,goal,180061,98215,5818
4,2875128,57,sub,41843,489929,1177
4,2875128,61,sub,290405,22902,5818
4,2875128,67,sub,89208,320279,1177
4,2875128,70,sub,161617,23160,1177
4,2875128,74,sub,83882,374253,5818
4,2875128,87,sub,193724,73373,5818
4,2875128,15,yellow,290405,-1,5818
4,2875128,46,yellow,41843,-1,1177
4,2875128,56,yellow,89208,-1,1177
3,2875129,2017-08-26,22110,5724,Helsingør Stadion,1619,Mads-Kristoffer Kristoffersen,Christian Lönstrup,Ólafur Helgi Kristjánsson,3-5-2,3-4-1-2,122559,225955,216668,95996,282039,448587,281909,228424,69578,283224,70567,103440,42366,260829,201427,94293,23111,73662,131183,46162,345749,52117
4,2875129,2,goal,70567,69578,22110
4,2875129,84,goal,70567,339695,22110
4,2875129,58,sub,345749,195162,5724
4,2875129,58,sub,94293,251029,5724
4,2875129,58,sub,282039,339695,22110
4,2875129,66,sub,281909,355514,22110
4,2875129,72,sub,228424,101000,22110
4,2875129,79,sub,131183,320272,5724
4,2875129,88,yellow,42366,-1,5724
3,2875130,2017-08-26,1053,678,Aalborg Portland Park,5718,Peter Kjaersgaard,Morten Wieghorst,Glen Riddersholm,4-4-2 double 6,4-1-4-1,92248,48803,204141,161368,261055,369675,186383,15128,194998,288432,366937,256567,20313,68976,229625,148364,138091,164693,95431,187957,75901,43010
4,2875130,56,sub,95431,45219,678
4,2875130,66,sub,75901,457728,678
4,2875130,78,sub,369675,283231,1053
4,2875130,85,sub,288432,74900,1053
4,2875130,86,sub,229625,289835,678
4,2875130,90,sub,194998,309414,1053
4,2875130,39,yellow,229625,-1,678
4,2875130,44,yellow,20313,-1,678
4,2875130,80,yellow,48803,-1,1053
4,2875130,90,yellow,161368,-1,1053
3,2875131,2017-08-27,865,369,MCH Arena,4512,Morten Krogh,Jess Thorup,David Nielsen,4-1-4-1,4-2-3-1,22860,126610,91469,69059,369684,50580,20861,13258,140446,238407,180767,42694,36784,48867,71701,23579,68973,22474,86310,69934,201139,51349
4,2875131,35,goal,238407,180767,865
4,2875131,90,goal,78514,36784,369
4,2875131,44,sub,23579,103327,369
4,2875131,46,sub,69059,37293,865
4,2875131,61,sub,86310,189044,369
4,2875131,68,sub,201139,78514,369
4,2875131,69,sub,140446,107665,865
4,2875131,74,sub,180767,218085,865
4,2875131,31,yellow,69059,-1,865
4,2875131,38,yellow,68973,-1,369
4,2875131,52,yellow,140446,-1,865
4,2875131,69,yellow,78514,-1,369
4,2875131,77,yellow,48867,-1,369
3,2875132,2017-08-27,206,2414,Brøndby Stadion,12175,Jakob Kehlet,Alexander Zorniger,Bo Henriksen,4-3-1-2,4-4-2,107775,47772,167794,187147,140678,50691,152241,146155,148367,218299,46972,131758,22827,184534,292366,94295,239987,42383,286000,173040,29392,281252
4,2875132,61,goal,140678,50691,206
4,2875132,90,goal,218299,-1,206
4,2875132,90,pk save,131758,78590,2414
4,2875132,59,sub,42383,476735,2414
4,2875132,62,sub,46972,78590,206
4,2875132,67,sub,94295,95984,2414
4,2875132,74,sub,152241,148376,206
4,2875132,82,sub,286000,520732,2414
4,2875132,87,sub,146155,192985,206
4,2875132,8,yellow,167794,-1,206
4,2875132,18,yellow,239987,-1,2414
4,2875132,62,yellow,29392,-1,2414
4,2875132,90,yellow,131758,-1,2414
3,2875133,2017-08-27,2778,190,Right to Dream Park,6392,Dennis Mogensen,Kasper Hjulmand,Staale Solbakken,3-4-3 flat,4-4-2 double 6,205657,291947,288429,355512,345595,488784,319859,232964,422951,45622,257366,75458,146889,50577,69642,61763,135215,112317,36787,188180,188131,182392
4,2875133,27,goal,257366,232964,2778
4,2875133,36,goal,232964,-1,2778
4,2875133,83,goal,45622,257366,2778
4,2875133,46,sub,135215,164658,190
4,2875133,71,sub,188131,89200,190
4,2875133,77,sub,319859,148343,2778
4,2875133,82,sub,488784,419500,2778
4,2875133,84,sub,188180,19083,190
4,2875133,84,sub,232964,268327,2778
4,2875133,40,yellow,288429,-1,2778
4,2875133,57,red,146889,-1,190
4,2875133,66,yellow,488784,-1,2778
4,2875133,69,yellow,182392,-1,190
4,2875133,81,yellow,89200,-1,190
4,2875133,81,yellow,188180,-1,190
3,2875137,2017-09-08,2414,2778,Casa Arena Horsens,2207,Morten Krogh,Bo Henriksen,Kasper Hjulmand,4-4-2,3-4-3 flat,131758,22827,184534,476735,292366,94295,42383,286000,173040,29392,281252,205657,291947,288429,355512,345595,488784,319859,232964,422951,45622,257366
4,2875137,61,goal,184534,94295,2414
4,2875137,77,goal,232964,-1,2778
4,2875137,81,goal,29392,173040,2414
4,2875137,90,goal,232964,319859,2778
4,2875137,46,sub,42383,95984,2414
4,2875137,71,sub,488784,148343,2778
4,2875137,74,sub,476735,102040,2414
4,2875137,78,sub,257366,44567,2778
4,2875137,83,sub,345595,268327,2778
4,2875137,90,sub,286000,453028,2414
4,2875137,13,yellow,22827,-1,2414
4,2875137,17,yellow,232964,-1,2778
4,2875137,32,yellow,422951,-1,2778
3,2875136,2017-09-08,5818,5817,DS Arena,2074,Jörgen Daugbjerg Burchardt,Thomas Thomasberg,Claus Nörgaard,4-4-2,4-2-3-1,62678,98215,70554,45666,69514,40023,193724,22995,83882,290405,180061,42079,39524,48888,23097,107973,103434,107266,155617,15045,256186,264423
4,2875136,16,goal,83882,70554,5818
4,2875136,19,goal,15045,264423,5817
4,2875136,52,goal,45666,-1,5818
4,2875136,65,goal,264423,-1,5817
4,2875136,86,goal,180061,73373,5818
4,2875136,22,sub,98215,73373,5818
4,2875136,39,sub,48888,243770,5817
4,2875136,66,sub,290405,22902,5818
4,2875136,70,sub,107266,45298,5817
4,2875136,84,sub,256186,268174,5817
4,2875136,88,sub,22995,374253,5818
4,2875136,29,yellow,107266,-1,5817
4,2875136,39,yellow,83882,-1,5818
4,2875136,58,yellow,15045,-1,5817
4,2875136,70,yellow,73373,-1,5818
4,2875136,90,yellow,45298,-1,5817
3,2875135,2017-09-09,678,5724,Ceres Park,10567,Michael Tykgaard,Glen Riddersholm,Ólafur Helgi Kristjánsson,4-4-2 double 6,4-4-2 double 6,256567,20313,68976,229625,148364,138091,187957,75901,43010,45219,70567,103440,42366,201427,94293,23111,73662,320272,283917,46162,91851,251029
4,2875135,4,goal,94293,-1,5724
4,2875135,32,goal,43010,68976,678
4,2875135,33,goal,73662,46162,5724
4,2875135,66,goal,201427,-1,5724
4,2875135,88,goal,46162,52117,5724
4,2875135,46,sub,251029,222972,5724
4,2875135,60,sub,91851,52117,5724
4,2875135,67,sub,187957,164693,678
4,2875135,67,sub,138091,457728,678
4,2875135,81,sub,75901,22920,678
4,2875135,86,sub,320272,260829,5724
4,2875135,45,yellow,20313,-1,678
4,2875135,61,yellow,94293,-1,5724
4,2875135,81,yellow,43010,-1,678
4,2875135,87,yellow,222972,-1,5724
3,2875140,2017-09-10,369,22110,Lyngby Stadion,3327,Peter Munch Larsen,David Nielsen,Christian Lönstrup,4-2-3-1,3-4-1-2,42694,36784,103327,48867,71701,189044,68973,22474,78514,195162,51349,122559,225955,216668,95996,282039,448587,281909,228424,69578,68977,283224
4,2875140,40,own goal,95996,78514,369
4,2875140,52,goal,281909,282039,22110
4,2875140,54,goal,48867,189044,369
4,2875140,64,goal,78514,78514,369
4,2875140,46,sub,69578,355514,22110
4,2875140,51,sub,225955,101000,22110
4,2875140,59,sub,216668,335441,22110
4,2875140,65,sub,195162,69934,369
4,2875140,65,sub,189044,201139,369
4,2875140,79,sub,103327,22167,369
4,2875140,64,yellow,282039,-1,22110
4,2875140,80,yellow,283224,-1,22110
3,2875138,2017-09-10,190,865,Telia Parken,19308,Mads-Kristoffer Kristoffersen,Staale Solbakken,Jess Thorup,4-4-2 double 6,4-3-3 off.,75458,69642,61763,239962,36787,201497,131161,89200,188131,182392,188180,22860,91469,69059,369684,107665,50580,20861,13258,140446,238407,180767
4,2875138,8,goal,182392,36787,190
4,2875138,15,goal,188180,89200,190
4,2875138,27,goal,107665,238407,865
4,2875138,29,goal,369684,-1,865
4,2875138,60,goal,188180,-1,190
4,2875138,63,goal,131161,239962,190
4,2875138,89,own goal,201497,20861,865
4,2875138,46,sub,89200,50577,190
4,2875138,67,sub,140446,272855,865
4,2875138,72,sub,107665,126610,865
4,2875138,76,sub,238407,320265,865
4,2875138,86,sub,36787,112317,190
4,2875138,86,sub,182392,135215,190
4,2875138,38,yellow,36787,-1,190
4,2875138,60,yellow,188131,-1,190
4,2875138,60,yellow,182392,-1,190
4,2875138,60,yellow,50580,-1,865
4,2875138,68,yellow,131161,-1,190
4,2875138,72,yellow,13258,-1,865
4,2875138,74,yellow,239962,-1,190
3,2875139,2017-09-10,173,206,Nature Energy Park,10717,Jakob Kehlet,Kent Nielsen,Alexander Zorniger,4-4-2 double 6,4-3-1-2,73417,221873,185164,157626,22917,289683,260848,102045,123683,237436,44726,107775,47772,167794,187147,140678,50691,152241,146155,148367,218299,46972
4,2875139,7,goal,102045,221873,173
4,2875139,57,goal,218299,58995,206
4,2875139,24,sub,221873,148365,173
4,2875139,46,sub,167794,58995,206
4,2875139,59,sub,237436,257324,173
4,2875139,66,sub,46972,78590,206
4,2875139,79,sub,44726,102132,173
4,2875139,80,sub,50691,148376,206
4,2875139,10,red,102045,-1,173
4,2875139,59,yellow,22917,-1,173
4,2875139,90,yellow,218299,-1,206
3,2875134,2017-09-11,1053,1177,Aalborg Portland Park,4808,Jens Grabski Maae,Morten Wieghorst,Peter Sörensen,4-4-2 double 6,4-2-3-1,210528,48803,204141,161368,261055,369675,186383,15128,194998,288432,366937,69306,37227,265040,108315,224892,235964,320279,89208,174001,270393,87142
4,2875134,44,goal,204141,366937,1053
4,2875134,45,goal,265040,-1,1177
4,2875134,51,goal,288432,288432,1053
4,2875134,39,sub,15128,283231,1053
4,2875134,46,sub,369675,369673,1053
4,2875134,63,sub,320279,161617,1177
4,2875134,63,sub,87142,320440,1177
4,2875134,80,sub,366937,336724,1053
4,2875134,86,sub,224892,119533,1177
4,2875134,15,yellow,15128,-1,1053
4,2875134,68,yellow,108315,-1,1177
4,2875134,85,yellow,288432,-1,1053
4,2875134,89,yellow,235964,-1,1177
3,2875147,2017-09-15,1177,173,JYSK Park,3442,Dennis Mogensen,Peter Sörensen,Kent Nielsen,4-2-3-1,4-4-2,69306,37227,265040,108315,224892,235964,320279,161617,174001,270393,87142,73417,185164,157626,22917,257324,148365,260848,123683,237436,102132,44726
4,2875147,35,goal,87142,161617,1177
4,2875147,52,sub,224892,297990,1177
4,2875147,58,sub,87142,320440,1177
4,2875147,65,sub,102132,62457,173
4,2875147,77,sub,123683,229797,173
4,2875147,77,sub,237436,345584,173
4,2875147,77,sub,161617,23160,1177
4,2875147,88,yellow,345584,-1,173
3,2875146,2017-09-15,5724,369,BioNutria Park Randers,3888,Sandi Putros,Ólafur Helgi Kristjánsson,David Nielsen,4-4-2 double 6,4-2-3-1,103440,42366,201427,94293,23111,73662,320272,283917,46162,91851,251029,42694,36784,48867,71701,23579,189044,68973,22474,78514,195162,51349
4,2875146,46,sub,22474,201139,369
4,2875146,69,sub,91851,52117,5724
4,2875146,69,sub,251029,222972,5724
4,2875146,77,sub,51349,69934,369
4,2875146,78,sub,283917,345749,5724
4,2875146,89,sub,195162,91225,369
4,2875146,11,yellow,23579,-1,369
4,2875146,14,yellow,22474,-1,369
4,2875146,20,yellow,201427,-1,5724
4,2875146,79,yellow,69934,-1,369
4,2875146,79,red,42366,-1,5724
3,2875145,2017-09-16,5817,2414,Sydbank Park,5012,Mads-Kristoffer Kristoffersen,Claus Nörgaard,Bo Henriksen,4-4-2 double 6,4-4-2 double 6,42079,243770,39524,23097,107973,45298,155617,15045,256186,264423,271098,131758,22827,184534,476735,292366,94295,95984,286000,102040,29392,281252
4,2875145,23,goal,23097,-1,5817
4,2875145,40,goal,256186,271098,5817
4,2875145,75,goal,292366,476735,2414
4,2875145,90,goal,520732,-1,2414
4,2875145,45,sub,22827,520732,2414
4,2875145,65,sub,29392,316596,2414
4,2875145,74,sub,95984,306795,2414
4,2875145,78,sub,155617,103434,5817
4,2875145,86,sub,271098,468191,5817
4,2875145,82,yellow,281252,-1,2414
4,2875145,84,yellow,107973,-1,5817
3,2875144,2017-09-17,865,5818,MCH Arena,6714,Anders Poulsen,Jess Thorup,Thomas Thomasberg,3-4-3 flat,4-4-2,22860,126610,91469,69059,369684,107665,20861,13258,140446,238407,180767,62678,73373,70554,45666,69514,40023,193724,22995,83882,290405,180061
4,2875144,20,goal,238407,20861,865
4,2875144,23,goal,20861,126610,865
4,2875144,61,goal,238407,140446,865
4,2875144,71,goal,180061,180061,5818
4,2875144,88,goal,272855,13258,865
4,2875144,90,goal,238407,320265,865
4,2875144,46,sub,83882,22902,5818
4,2875144,64,sub,180767,272855,865
4,2875144,71,sub,22995,381187,5818
4,2875144,73,sub,369684,283225,865
4,2875144,84,sub,140446,320265,865
4,2875144,86,sub,70554,423194,5818
4,2875144,48,yellow,69514,-1,5818
4,2875144,79,yellow,40023,-1,5818
3,2875141,2017-09-17,22110,190,Helsingør Stadion,5308,Peter Kjaersgaard,Christian Lönstrup,Staale Solbakken,3-4-1-2,4-4-2 double 6,122559,339695,225955,216668,95996,448587,281909,228424,69578,68948,355514,75458,50577,61763,239962,112317,36787,201497,89200,188131,182392,188180
4,2875141,7,goal,182392,112317,190
4,2875141,18,goal,188131,-1,190
4,2875141,33,goal,188131,-1,190
4,2875141,83,goal,182392,90885,190
4,2875141,35,sub,339695,283224,22110
4,2875141,46,sub,201497,135215,190
4,2875141,48,sub,281909,135217,22110
4,2875141,66,sub,188131,48052,190
4,2875141,75,sub,89200,90885,190
4,2875141,18,yellow,36787,-1,190
4,2875141,58,yellow,188180,-1,190
4,2875141,73,yellow,283224,-1,22110
4,2875141,77,yellow,216668,-1,22110
3,2875142,2017-09-17,206,1053,Brøndby Stadion,13138,Michael Johansen,Alexander Zorniger,Morten Wieghorst,4-3-1-2,3-4-1-2,107775,47772,58995,140678,116272,50691,152241,146155,148367,218299,78590,210528,48803,204141,129085,161368,261055,369673,186383,194998,288432,366937
4,2875142,57,sub,78590,46972,206
4,2875142,57,sub,152241,192985,206
4,2875142,76,sub,366937,74900,1053
4,2875142,78,sub,146155,148376,206
4,2875142,79,sub,369673,309414,1053
4,2875142,82,sub,194998,325993,1053
4,2875142,15,yellow,47772,-1,206
4,2875142,35,yellow,288432,-1,1053
4,2875142,45,yellow,48803,-1,1053
4,2875142,55,yellow,366937,-1,1053
4,2875142,79,yellowred,47772,-1,206
4,2875142,90,yellow,186383,-1,1053
3,2875143,2017-09-18,2778,678,Right to Dream Park,3041,Benjamin Willaume Jantzen,Kasper Hjulmand,Glen Riddersholm,3-4-3 flat,4-4-2,205657,291947,19058,355512,345595,488784,319859,232964,422951,45622,44567,256567,20313,68976,229625,148364,138091,164693,95431,75901,43010,45219
4,2875143,51,goal,43010,75901,678
4,2875143,60,goal,164693,-1,678
4,2875143,81,goal,232964,-1,2778
4,2875143,62,sub,44567,148343,2778
4,2875143,62,sub,355512,197304,2778
4,2875143,66,sub,75901,70567,678
4,2875143,71,sub,345595,268327,2778
4,2875143,78,sub,45219,264576,678
4,2875143,87,sub,95431,187957,678
4,2875143,44,yellow,355512,-1,2778
4,2875143,56,yellow,20313,-1,678
4,2875143,83,yellow,256567,-1,678
3,2875151,2017-09-22,2778,5817,Right to Dream Park,2187,Anders Poulsen,Kasper Hjulmand,Claus Nörgaard,3-4-3 flat,4-4-2 double 6,205657,291947,197304,19058,345595,148343,488784,319859,232964,422951,45622,42079,243770,39524,23097,107973,45298,155617,15045,256186,264423,271098
4,2875151,9,goal,45622,232964,2778
4,2875151,12,goal,291947,148343,2778
4,2875151,78,own goal,205657,271098,5817
4,2875151,90,goal,39524,45298,5817
4,2875151,27,sub,15045,107266,5817
4,2875151,74,sub,319859,268327,2778
4,2875151,76,sub,155617,468191,5817
4,2875151,85,sub,197304,355512,2778
4,2875151,88,sub,107973,103434,5817
4,2875151,90,sub,148343,108468,2778
4,2875151,49,yellow,197304,-1,2778
4,2875151,51,yellow,107266,-1,5817
4,2875151,55,yellow,148343,-1,2778
4,2875151,60,yellow,107973,-1,5817
4,2875151,63,yellow,271098,-1,5817
4,2875151,65,yellow,19058,-1,2778
4,2875151,87,yellow,205657,-1,2778
4,2875151,88,yellow,243770,-1,5817
4,2875151,90,yellowred,243770,-1,5817
3,2875154,2017-09-23,2414,22110,Casa Arena Horsens,2943,Michael Tykgaard,Bo Henriksen,Christian Lönstrup,4-4-2,3-5-2,131758,184534,476735,292366,94295,95984,239987,286000,173040,29392,281252,122559,225955,216668,95996,281909,228424,135217,69578,68948,355514,283224
4,2875154,16,goal,173040,292366,2414
4,2875154,44,goal,29392,-1,2414
4,2875154,45,sub,283224,335441,22110
4,2875154,53,sub,68948,534438,22110
4,2875154,72,sub,286000,42383,2414
4,2875154,75,sub,95984,520732,2414
4,2875154,82,sub,135217,448587,22110
4,2875154,83,sub,476735,102040,2414
4,2875154,15,yellow,228424,-1,22110
4,2875154,24,yellow,69578,-1,22110
4,2875154,35,yellow,281252,-1,2414
4,2875154,43,yellowred,69578,-1,22110
4,2875154,51,yellow,135217,-1,22110
4,2875154,83,yellow,95996,-1,22110
3,2875150,2017-09-23,190,1177,Telia Parken,14403,Jakob Kehlet,Staale Solbakken,Peter Sörensen,4-4-2,3-4-3 flat,75458,146889,69642,61763,239962,112317,102134,131161,188131,182392,188180,69306,37227,265040,108315,297990,224892,235964,320279,161617,174001,270393
4,2875150,22,goal,188180,146889,190
4,2875150,28,goal,188180,69642,190
4,2875150,49,goal,188131,182392,190
4,2875150,78,goal,89200,188131,190
4,2875150,46,sub,297990,320440,1177
4,2875150,56,sub,161617,345591,1177
4,2875150,70,sub,102134,89200,190
4,2875150,71,sub,174001,89208,1177
4,2875150,79,sub,182392,345577,190
4,2875150,81,sub,188131,48052,190
4,2875150,36,yellow,61763,-1,190
4,2875150,39,yellow,146889,-1,190
4,2875150,52,yellow,235964,-1,1177
3,2875148,2017-09-24,1053,369,Aalborg Portland Park,5280,Jörgen Daugbjerg Burchardt,Morten Wieghorst,David Nielsen,4-4-2 double 6,4-2-3-1,210528,48803,204141,161368,261055,309414,369673,186383,194998,288432,366937,42694,36784,48867,71701,23579,189044,68973,22474,78514,195162,51349
4,2875148,22,goal,366937,48803,1053
4,2875148,30,goal,48803,309414,1053
4,2875148,90,goal,369675,74900,1053
4,2875148,90,goal,195162,91225,369
4,2875148,46,sub,51349,91225,369
4,2875148,63,sub,48867,222977,369
4,2875148,70,sub,288432,325993,1053
4,2875148,72,sub,78514,311438,369
4,2875148,79,sub,309414,369675,1053
4,2875148,83,sub,366937,74900,1053
4,2875148,44,yellow,22474,-1,369
4,2875148,45,yellow,366937,-1,1053
4,2875148,78,yellow,195162,-1,369
4,2875148,90,yellow,91225,-1,369
3,2875152,2017-09-24,173,5724,Nature Energy Park,5032,Morten Krogh,Kent Nielsen,Ólafur Helgi Kristjánsson,3-4-1-2,4-4-2 double 6,73417,185164,157626,22917,289683,257324,229797,123683,62457,237436,102132,103440,260829,94293,23111,131183,320272,283917,46162,91851,251029,52117
4,2875152,43,goal,185164,-1,173
4,2875152,55,goal,102132,157626,173
4,2875152,66,goal,157626,62457,173
4,2875152,90,goal,46162,283917,5724
4,2875152,46,sub,123683,148365,173
4,2875152,60,sub,94293,345749,5724
4,2875152,66,sub,251029,222972,5724
4,2875152,72,sub,62457,44726,173
4,2875152,72,sub,52117,176570,5724
4,2875152,82,sub,289683,72836,173
4,2875152,32,yellow,260829,-1,5724
4,2875152,52,yellow,46162,-1,5724
3,2875153,2017-09-24,5818,206,DS Arena,4546,Peter Kjaersgaard,Thomas Thomasberg,Alexander Zorniger,4-4-2,4-3-1-2,62678,98215,70554,45666,69514,40023,193724,22995,83882,290405,180061,107775,187147,58995,140678,116272,50691,152241,146155,148367,148376,218299
4,2875153,42,goal,180061,148376,5818
4,2875153,65,goal,116272,50691,206
4,2875153,90,goal,78590,50691,206
4,2875153,46,sub,152241,78590,206
4,2875153,46,sub,148376,192985,206
4,2875153,75,sub,22995,22902,5818
4,2875153,79,sub,83882,381187,5818
4,2875153,84,sub,290405,73373,5818
4,2875153,88,sub,146155,46972,206
4,2875153,48,yellow,70554,-1,5818
4,2875153,74,yellow,193724,-1,5818
3,2875149,2017-09-25,678,865,Ceres Park,9083,Mads-Kristoffer Kristoffersen,Glen Riddersholm,Jess Thorup,4-4-2,3-4-3 flat,256567,20313,68976,229625,148364,138091,164693,95431,75901,43010,45219,22860,126610,91469,69059,369684,107665,20861,13258,140446,272855,238407
4,2875149,25,goal,272855,20861,865
4,2875149,69,goal,20861,13258,865
4,2875149,90,goal,126610,272855,865
4,2875149,63,sub,75901,264576,678
4,2875149,77,sub,140446,180767,865
4,2875149,84,sub,164693,457728,678
4,2875149,86,sub,238407,320265,865
4,2875149,90,sub,272855,189989,865
4,2875149,65,yellow,43010,-1,678
4,2875149,72,yellow,138091,-1,678
4,2875149,88,yellow,264576,-1,678
3,2875158,2017-09-29,22110,678,Helsingør Stadion,3281,Sandi Putros,Christian Lönstrup,Glen Riddersholm,4-4-2,4-4-2,122559,225955,335441,216668,282039,281909,228424,135217,534438,355514,283224,256567,20313,68976,229625,148364,138091,164693,95431,75901,45219,264576
4,2875158,8,goal,281909,-1,22110
4,2875158,21,goal,75901,264576,678
4,2875158,28,goal,264576,229625,678
4,2875158,45,goal,264576,138091,678
4,2875158,56,goal,45219,20313,678
4,2875158,69,goal,164693,95431,678
4,2875158,63,sub,283224,283239,22110
4,2875158,65,sub,264576,70567,678
4,2875158,66,sub,281909,448587,22110
4,2875158,73,sub,229625,289835,678
4,2875158,77,sub,95431,457728,678
4,2875158,43,yellow,282039,-1,22110
4,2875158,57,yellow,95431,-1,678
3,2875159,2017-09-29,5724,2414,BioNutria Park Randers,2878,Peter Munch Larsen,Ólafur Helgi Kristjánsson,Bo Henriksen,4-4-2 double 6,4-4-2,103440,260829,201427,94293,23111,131183,320272,283917,91851,251029,345749,131758,184534,476735,292366,94295,95984,239987,286000,173040,29392,281252
4,2875159,48,goal,29392,281252,2414
4,2875159,46,sub,23111,176570,5724
4,2875159,57,sub,345749,52117,5724
4,2875159,57,sub,251029,222972,5724
4,2875159,71,sub,286000,42383,2414
4,2875159,84,sub,95984,520732,2414
4,2875159,88,sub,476735,22827,2414
4,2875159,44,yellow,260829,-1,5724
4,2875159,81,yellow,131183,-1,5724
3,2875156,2017-09-30,5818,173,DS Arena,2090,Michael Johansen,Thomas Thomasberg,Kent Nielsen,4-4-2,4-4-2 double 6,62678,98215,70554,45666,69514,40023,193724,22995,83882,290405,180061,73417,221873,185164,157626,22917,289683,257324,148365,229797,62457,102132
4,2875156,19,goal,180061,69514,5818
4,2875156,58,goal,185164,237436,173
4,2875156,54,sub,148365,237436,173
4,2875156,64,sub,290405,22902,5818
4,2875156,75,sub,221873,123683,173
4,2875156,78,sub,83882,439456,5818
4,2875156,83,sub,22995,374253,5818
4,2875156,86,sub,102132,102045,173
4,2875156,19,yellow,185164,-1,173
4,2875156,56,yellow,22917,-1,173
3,2875161,2017-10-01,1177,2778,JYSK Park,3608,Jörgen Daugbjerg Burchardt,Peter Sörensen,Kasper Hjulmand,4-2-3-1,3-4-3 flat,69306,37227,265040,108315,224892,320279,89208,161617,174001,270393,87142,205657,291947,197304,19058,345595,148343,488784,319859,232964,422951,45622
4,2875161,49,goal,265040,-1,1177
4,2875161,52,goal,87142,89208,1177
4,2875161,59,goal,232964,291947,2778
4,2875161,63,goal,319859,268327,2778
4,2875161,66,goal,45622,232964,2778
4,2875161,69,goal,268327,232964,2778
4,2875161,50,sub,197304,355512,2778
4,2875161,54,sub,148343,268327,2778
4,2875161,58,sub,161617,345591,1177
4,2875161,63,sub,87142,320440,1177
4,2875161,88,sub,320279,23160,1177
4,2875161,90,sub,45622,432982,2778
4,2875161,16,yellow,422951,-1,2778
4,2875161,36,yellow,319859,-1,2778
3,2875157,2017-10-01,865,1053,MCH Arena,7896,Jens Grabski Maae,Jess Thorup,Morten Wieghorst,3-4-3 flat,3-5-2,22860,126610,91469,69059,369684,107665,20861,13258,140446,272855,238407,210528,48803,204141,129085,161368,261055,369673,186383,194998,288432,366937
4,2875157,27,goal,20861,272855,865
4,2875157,42,goal,238407,369684,865
4,2875157,52,goal,107665,272855,865
4,2875157,69,goal,288432,194998,1053
4,2875157,84,goal,180767,238407,865
4,2875157,46,sub,126610,283225,865
4,2875157,56,sub,369673,369675,1053
4,2875157,70,sub,140446,180767,865
4,2875157,76,sub,13258,50580,865
4,2875157,76,sub,161368,309414,1053
4,2875157,81,sub,48803,74900,1053
4,2875157,18,yellow,13258,-1,865
4,2875157,26,yellow,261055,-1,1053
4,2875157,88,yellow,91469,-1,865
